161164	1401	53	1401	53	0	1479980819338	53551796700752921479980819099	1920	1080	1909	874	
161165	1401	53	1401	53	0	1479980819863	53551796700752921479980819099	1920	1080	1909	874	
161166	1400	53	1400	53	0	1479980820307	53551796700752921479980819099	1920	1080	1909	874	
161167	1397	56	1397	56	0	1479980820348	53551796700752921479980819099	1920	1080	1909	874	
161168	1395	60	1395	60	0	1479980820391	53551796700752921479980819099	1920	1080	1909	874	
161169	1392	67	1392	67	0	1479980820434	53551796700752921479980819099	1920	1080	1909	874	
161170	1368	91	1368	91	0	1479980820476	53551796700752921479980819099	1920	1080	1909	874	
161171	1316	127	1316	127	0	1479980820519	53551796700752921479980819099	1920	1080	1909	874	
161172	1232	181	1232	181	0	1479980820562	53551796700752921479980819099	1920	1080	1909	874	
161173	1130	254	1130	254	0	1479980820605	53551796700752921479980819099	1920	1080	1909	874	
161174	1064	303	1064	303	0	1479980820647	53551796700752921479980819099	1920	1080	1909	874	
161175	1060	306	1060	306	0	1479980820732	53551796700752921479980819099	1920	1080	1909	874	
161176	1060	296	1060	296	0	1479980820774	53551796700752921479980819099	1920	1080	1909	874	
161177	1060	281	1060	281	0	1479980820817	53551796700752921479980819099	1920	1080	1909	874	
161178	1060	269	1060	269	0	1479980820859	53551796700752921479980819099	1920	1080	1909	874	
161179	1061	263	1061	263	0	1479980820913	53551796700752921479980819099	1920	1080	1909	874	
161180	1062	260	1062	260	0	1479980821424	53551796700752921479980819099	1920	1080	1909	874	
161181	1060	251	1060	251	0	1479980821466	53551796700752921479980819099	1920	1080	1909	874	
161182	1059	248	1059	248	0	1479980825976	53551796700752921479980819099	1920	1080	1909	874	
161183	947	252	947	252	0	1479980830729	53551796700752921479980819099	1920	1080	1909	874	
161184	947	253	947	253	0	1479980830820	53551796700752921479980819099	1920	1080	1909	874	
161185	936	262	936	262	0	1479980830863	53551796700752921479980819099	1920	1080	1909	874	
161186	893	283	893	283	0	1479980830905	53551796700752921479980819099	1920	1080	1909	874	
161187	652	320	652	320	0	1479980830948	53551796700752921479980819099	1920	1080	1909	874	
161188	369	337	369	337	0	1479980830990	53551796700752921479980819099	1920	1080	1909	874	
161189	273	315	273	315	0	1479980831332	53551796700752921479980819099	1920	1080	1909	874	
161190	268	320	268	320	0	1479980831384	53551796700752921479980819099	1920	1080	1909	874	
161191	185	255	185	255	0	1479980831427	53551796700752921479980819099	1920	1080	1909	874	
161192	32	129	32	129	0	1479980831470	53551796700752921479980819099	1920	1080	1909	874	
161193	28	2	28	2	0	1479980832067	53551796700752921479980819099	1920	1080	1909	874	
161194	36	6	36	6	0	1479980832226	53551796700752921479980819099	1920	1080	1909	874	
161195	32	4	32	4	0	1479980832279	53551796700752921479980819099	1920	1080	1909	874	
161196	24	1	24	1	0	1479980832321	53551796700752921479980819099	1920	1080	1909	874	
161197	947	252	947	252	1	1479980829290	53551796700752921479980819099	1920	1080	1909	874	
161198	947	252	947	252	1	1479980829443	53551796700752921479980819099	1920	1080	1909	874	
161199	947	252	947	252	0	1479980829459	53551796700752921479980819099	1920	1080	1909	874	
161200	1575	6	1575	6	0	1479980834283	53551796700752921479980819099	1920	1080	1909	874	
161201	1463	94	1463	94	0	1479980834324	53551796700752921479980819099	1920	1080	1909	874	
161202	1375	158	1375	158	0	1479980834366	53551796700752921479980819099	1920	1080	1909	874	
161203	1325	198	1325	198	0	1479980834409	53551796700752921479980819099	1920	1080	1909	874	
161204	1298	222	1298	222	0	1479980834451	53551796700752921479980819099	1920	1080	1909	874	
161205	1267	233	1267	233	0	1479980834495	53551796700752921479980819099	1920	1080	1909	874	
161206	1215	234	1215	234	0	1479980834536	53551796700752921479980819099	1920	1080	1909	874	
161207	1208	234	1208	234	0	1479980834579	53551796700752921479980819099	1920	1080	1909	874	
161208	1187	227	1187	227	0	1479980834621	53551796700752921479980819099	1920	1080	1909	874	
161209	1072	199	1072	199	0	1479980834665	53551796700752921479980819099	1920	1080	1909	874	
161210	1003	198	1003	198	0	1479980834707	53551796700752921479980819099	1920	1080	1909	874	
161211	929	195	929	195	0	1479980834750	53551796700752921479980819099	1920	1080	1909	874	
161212	742	196	742	196	0	1479980834792	53551796700752921479980819099	1920	1080	1909	874	
161213	456	210	456	210	0	1479980834835	53551796700752921479980819099	1920	1080	1909	874	
161214	267	235	267	235	0	1479980834878	53551796700752921479980819099	1920	1080	1909	874	
161215	266	236	266	236	0	1479980835101	53551796700752921479980819099	1920	1080	1909	874	
161216	278	232	278	232	0	1479980835144	53551796700752921479980819099	1920	1080	1909	874	
161217	284	232	284	232	0	1479980835186	53551796700752921479980819099	1920	1080	1909	874	
161218	291	231	291	231	0	1479980835229	53551796700752921479980819099	1920	1080	1909	874	
161219	305	235	305	235	0	1479980835271	53551796700752921479980819099	1920	1080	1909	874	
161220	312	239	312	239	0	1479980835314	53551796700752921479980819099	1920	1080	1909	874	
161221	318	243	318	243	0	1479980835357	53551796700752921479980819099	1920	1080	1909	874	
161222	325	250	325	250	0	1479980835399	53551796700752921479980819099	1920	1080	1909	874	
161223	329	252	329	252	0	1479980835442	53551796700752921479980819099	1920	1080	1909	874	
161224	331	252	331	252	0	1479980835484	53551796700752921479980819099	1920	1080	1909	874	
161225	336	252	336	252	0	1479980835527	53551796700752921479980819099	1920	1080	1909	874	
161226	344	248	344	248	0	1479980835570	53551796700752921479980819099	1920	1080	1909	874	
161227	351	246	351	246	0	1479980835613	53551796700752921479980819099	1920	1080	1909	874	
161228	355	245	355	245	0	1479980835655	53551796700752921479980819099	1920	1080	1909	874	
161229	356	244	356	244	0	1479980835697	53551796700752921479980819099	1920	1080	1909	874	
161230	359	244	359	244	0	1479980835751	53551796700752921479980819099	1920	1080	1909	874	
161231	360	244	360	244	0	1479980836006	53551796700752921479980819099	1920	1080	1909	874	
161232	362	243	362	243	0	1479980836049	53551796700752921479980819099	1920	1080	1909	874	
161233	364	243	364	243	0	1479980836103	53551796700752921479980819099	1920	1080	1909	874	
161234	364	243	364	243	0	1479980836296	53551796700752921479980819099	1920	1080	1909	874	
161235	363	243	363	243	0	1479980836848	53551796700752921479980819099	1920	1080	1909	874	
161236	371	246	371	246	0	1479980836890	53551796700752921479980819099	1920	1080	1909	874	
161237	383	244	383	244	0	1479980836986	53551796700752921479980819099	1920	1080	1909	874	
161238	383	242	383	242	0	1479980837060	53551796700752921479980819099	1920	1080	1909	874	
161239	386	242	386	242	0	1479980837305	53551796700752921479980819099	1920	1080	1909	874	
161240	513	244	513	244	0	1479980837348	53551796700752921479980819099	1920	1080	1909	874	
161241	806	248	806	248	0	1479980837390	53551796700752921479980819099	1920	1080	1909	874	
161242	951	243	951	243	0	1479980837433	53551796700752921479980819099	1920	1080	1909	874	
161243	970	243	970	243	0	1479980837603	53551796700752921479980819099	1920	1080	1909	874	
161244	968	242	968	242	0	1479980837649	53551796700752921479980819099	1920	1080	1909	874	
161245	965	236	965	236	0	1479980837721	53551796700752921479980819099	1920	1080	1909	874	
161246	964	236	964	236	1	1479980837907	53551796700752921479980819099	1920	1080	1909	874	
161247	964	236	964	236	0	1479980837922	53551796700752921479980819099	1920	1080	1909	874	
161248	1022	275	1022	275	0	1479980838792	53551796700752921479980819099	1920	1080	1909	874	
161249	1014	274	1014	274	0	1479980838849	53551796700752921479980819099	1920	1080	1909	874	
161250	1008	273	1008	273	0	1479980838892	53551796700752921479980819099	1920	1080	1909	874	
161251	1005	271	1005	271	0	1479980838955	53551796700752921479980819099	1920	1080	1909	874	
161252	1003	270	1003	270	0	1479980838998	53551796700752921479980819099	1920	1080	1909	874	
161253	1000	267	1000	267	0	1479980839041	53551796700752921479980819099	1920	1080	1909	874	
161254	998	264	998	264	0	1479980839104	53551796700752921479980819099	1920	1080	1909	874	
161255	997	262	997	262	0	1479980839158	53551796700752921479980819099	1920	1080	1909	874	
161256	995	261	995	261	0	1479980839264	53551796700752921479980819099	1920	1080	1909	874	
161257	994	261	994	261	0	1479980839307	53551796700752921479980819099	1920	1080	1909	874	
161258	992	260	992	260	0	1479980839371	53551796700752921479980819099	1920	1080	1909	874	
161259	991	260	991	260	0	1479980839541	53551796700752921479980819099	1920	1080	1909	874	
161260	991	259	991	259	0	1479980839648	53551796700752921479980819099	1920	1080	1909	874	
