119245	717	553	717	553	0	1479925646853	494963541876802361479925645923	1680	1050	1680	944	
119246	716	552	716	1350	0	1479925647221	494963541876802361479925645923	1680	1050	1680	944	
119247	717	546	717	1346	0	1479925647555	494963541876802361479925645923	1680	1050	1680	944	
119248	766	477	766	1277	0	1479925647602	494963541876802361479925645923	1680	1050	1680	944	
119249	782	455	782	1255	0	1479925647891	494963541876802361479925645923	1680	1050	1680	944	
119250	749	411	749	1211	0	1479925647939	494963541876802361479925645923	1680	1050	1680	944	
119251	572	143	572	943	0	1479925647980	494963541876802361479925645923	1680	1050	1680	944	
119252	538	1	538	801	0	1479925662448	494963541876802361479925645923	1680	1050	1680	944	
119253	520	33	520	833	0	1479925662493	494963541876802361479925645923	1680	1050	1680	944	
119254	505	69	505	869	0	1479925662535	494963541876802361479925645923	1680	1050	1680	944	
119255	498	97	498	897	0	1479925662582	494963541876802361479925645923	1680	1050	1680	944	
119256	499	114	499	914	0	1479925662623	494963541876802361479925645923	1680	1050	1680	944	
119257	500	134	500	934	0	1479925662669	494963541876802361479925645923	1680	1050	1680	944	
119258	481	167	481	967	0	1479925662717	494963541876802361479925645923	1680	1050	1680	944	
119259	473	175	473	975	0	1479925662910	494963541876802361479925645923	1680	1050	1680	944	
119260	557	191	557	991	0	1479925662957	494963541876802361479925645923	1680	1050	1680	944	
119261	703	192	703	992	0	1479925663000	494963541876802361479925645923	1680	1050	1680	944	
119262	846	250	846	1050	0	1479925663046	494963541876802361479925645923	1680	1050	1680	944	
119263	875	290	875	1090	0	1479925663090	494963541876802361479925645923	1680	1050	1680	944	
119264	892	344	892	1144	0	1479925663135	494963541876802361479925645923	1680	1050	1680	944	
119265	899	345	899	1161	0	1479925663181	494963541876802361479925645923	1680	1050	1680	944	
119266	901	344	901	1444	0	1479925663349	494963541876802361479925645923	1680	1050	1680	944	
119267	886	330	886	1430	0	1479925663397	494963541876802361479925645923	1680	1050	1680	944	
119268	883	329	883	1429	0	1479925663526	494963541876802361479925645923	1680	1050	1680	944	
119269	881	329	881	1429	0	1479925663646	494963541876802361479925645923	1680	1050	1680	944	
119270	867	355	867	1462	0	1479925663693	494963541876802361479925645923	1680	1050	1680	944	
119271	862	356	862	1856	0	1479925663911	494963541876802361479925645923	1680	1050	1680	944	
119272	856	347	856	1847	0	1479925663952	494963541876802361479925645923	1680	1050	1680	944	
119273	854	346	854	2346	0	1479925664369	494963541876802361479925645923	1680	1050	1680	944	
119274	854	345	854	2345	0	1479925664695	494963541876802361479925645923	1680	1050	1680	944	
119275	852	343	852	2343	0	1479925664775	494963541876802361479925645923	1680	1050	1680	944	
119276	850	340	850	2340	0	1479925665402	494963541876802361479925645923	1680	1050	1680	944	
119277	846	339	846	2340	0	1479925665552	494963541876802361479925645923	1680	1050	1680	944	
119278	843	361	843	2420	0	1479925665610	494963541876802361479925645923	1680	1050	1680	944	
119279	856	359	856	2751	0	1479925665659	494963541876802361479925645923	1680	1050	1680	944	
119280	856	358	856	2958	0	1479925665777	494963541876802361479925645923	1680	1050	1680	944	
119281	855	355	855	2955	0	1479925666355	494963541876802361479925645923	1680	1050	1680	944	
119282	856	353	856	2953	0	1479925666533	494963541876802361479925645923	1680	1050	1680	944	
119283	878	340	878	2940	0	1479925666582	494963541876802361479925645923	1680	1050	1680	944	
119284	882	339	882	2939	0	1479925666641	494963541876802361479925645923	1680	1050	1680	944	
119285	880	337	880	2937	0	1479925666701	494963541876802361479925645923	1680	1050	1680	944	
119286	751	126	751	2726	0	1479925666742	494963541876802361479925645923	1680	1050	1680	944	
119292	570	20	570	2620	0	1479925771442	494963541876802361479925645923	1680	1050	1680	944	
119293	769	331	769	2931	0	1479925771486	494963541876802361479925645923	1680	1050	1680	944	
119294	1063	753	1063	3353	0	1479925771542	494963541876802361479925645923	1680	1050	1680	944	
119295	1163	872	1163	3472	0	1479925771583	494963541876802361479925645923	1680	1050	1680	944	
119296	1164	875	1164	3475	0	1479925771677	494963541876802361479925645923	1680	1050	1680	944	
119297	1159	868	1159	3468	0	1479925771719	494963541876802361479925645923	1680	1050	1680	944	
119298	1142	854	1142	3454	0	1479925771765	494963541876802361479925645923	1680	1050	1680	944	
119299	1123	840	1123	3440	0	1479925771814	494963541876802361479925645923	1680	1050	1680	944	
119300	1093	816	1093	3416	0	1479925771861	494963541876802361479925645923	1680	1050	1680	944	
119301	1067	762	1067	3362	0	1479925771909	494963541876802361479925645923	1680	1050	1680	944	
119302	1058	725	1058	3325	0	1479925771951	494963541876802361479925645923	1680	1050	1680	944	
119303	1057	713	1057	3313	0	1479925772245	494963541876802361479925645923	1680	1050	1680	944	
119304	1096	708	1096	3308	0	1479925772286	494963541876802361479925645923	1680	1050	1680	944	
119305	1110	648	1110	3248	0	1479925772334	494963541876802361479925645923	1680	1050	1680	944	
119306	1155	414	1155	3014	0	1479925772390	494963541876802361479925645923	1680	1050	1680	944	
119307	1029	259	1029	2859	0	1479925772438	494963541876802361479925645923	1680	1050	1680	944	
119308	901	225	901	2825	0	1479925772486	494963541876802361479925645923	1680	1050	1680	944	
119309	898	218	898	2818	0	1479925772527	494963541876802361479925645923	1680	1050	1680	944	
119310	896	217	896	2817	0	1479925772585	494963541876802361479925645923	1680	1050	1680	944	
119311	882	208	882	2808	0	1479925772629	494963541876802361479925645923	1680	1050	1680	944	
119312	826	159	826	2759	0	1479925772677	494963541876802361479925645923	1680	1050	1680	944	
123845	534	5	534	2605	0	1479932316056	494963541876802361479925645923	1680	1050	1680	944	
123846	594	217	594	2817	0	1479932316099	494963541876802361479925645923	1680	1050	1680	944	
123847	689	401	689	3001	0	1479932316147	494963541876802361479925645923	1680	1050	1680	944	
123848	799	569	799	3169	0	1479932316196	494963541876802361479925645923	1680	1050	1680	944	
123849	829	644	829	3244	0	1479932316243	494963541876802361479925645923	1680	1050	1680	944	
123850	835	645	835	3245	0	1479932316291	494963541876802361479925645923	1680	1050	1680	944	
123851	839	642	839	3242	0	1479932316547	494963541876802361479925645923	1680	1050	1680	944	
123852	854	633	854	3233	0	1479932316588	494963541876802361479925645923	1680	1050	1680	944	
123853	869	631	869	3231	0	1479932316635	494963541876802361479925645923	1680	1050	1680	944	
123854	901	626	901	3226	0	1479932316683	494963541876802361479925645923	1680	1050	1680	944	
123855	978	626	978	3226	0	1479932316731	494963541876802361479925645923	1680	1050	1680	944	
123856	994	639	994	3239	0	1479932316780	494963541876802361479925645923	1680	1050	1680	944	
123857	994	640	994	3240	0	1479932316853	494963541876802361479925645923	1680	1050	1680	944	
123858	992	654	992	3246	0	1479932316899	494963541876802361479925645923	1680	1050	1680	944	
