126262	646	109	646	109	0	1479936079254	195029636856345331479936079250	1920	1080	1920	960	
126263	609	72	609	72	0	1479936079315	195029636856345331479936079250	1920	1080	1920	960	
126264	606	66	606	66	0	1479936079949	195029636856345331479936079250	1920	1080	1920	960	
126265	606	68	606	68	0	1479936080008	195029636856345331479936079250	1920	1080	1920	960	
126266	608	91	608	91	0	1479936080053	195029636856345331479936079250	1920	1080	1920	960	
126267	612	112	612	112	0	1479936080102	195029636856345331479936079250	1920	1080	1920	960	
126268	617	130	617	130	0	1479936080147	195029636856345331479936079250	1920	1080	1920	960	
126269	621	145	621	145	0	1479936080194	195029636856345331479936079250	1920	1080	1920	960	
126270	623	162	623	162	0	1479936080239	195029636856345331479936079250	1920	1080	1920	960	
126271	622	180	622	180	0	1479936080287	195029636856345331479936079250	1920	1080	1920	960	
126272	610	206	610	206	0	1479936080363	195029636856345331479936079250	1920	1080	1920	960	
126273	601	217	601	217	0	1479936080411	195029636856345331479936079250	1920	1080	1920	960	
126274	593	226	593	226	0	1479936080457	195029636856345331479936079250	1920	1080	1920	960	
126275	584	234	584	234	0	1479936080503	195029636856345331479936079250	1920	1080	1920	960	
126276	578	240	578	240	0	1479936080550	195029636856345331479936079250	1920	1080	1920	960	
126277	574	243	574	243	0	1479936080596	195029636856345331479936079250	1920	1080	1920	960	
126278	572	243	572	243	0	1479936080852	195029636856345331479936079250	1920	1080	1920	960	
126279	560	236	560	236	0	1479936080899	195029636856345331479936079250	1920	1080	1920	960	
126280	545	231	545	231	0	1479936080950	195029636856345331479936079250	1920	1080	1920	960	
126281	526	229	526	229	0	1479936080991	195029636856345331479936079250	1920	1080	1920	960	
126282	517	230	517	230	0	1479936081037	195029636856345331479936079250	1920	1080	1920	960	
126283	515	230	515	230	0	1479936081334	195029636856345331479936079250	1920	1080	1920	960	
126284	507	225	507	225	0	1479936081379	195029636856345331479936079250	1920	1080	1920	960	
126285	501	219	501	219	0	1479936081425	195029636856345331479936079250	1920	1080	1920	960	
126286	495	214	495	214	0	1479936081473	195029636856345331479936079250	1920	1080	1920	960	
126287	493	212	493	212	0	1479936081877	195029636856345331479936079250	1920	1080	1920	960	
126288	494	219	494	219	0	1479936081922	195029636856345331479936079250	1920	1080	1920	960	
126289	495	226	495	226	0	1479936081969	195029636856345331479936079250	1920	1080	1920	960	
126290	497	234	497	234	0	1479936082015	195029636856345331479936079250	1920	1080	1920	960	
126291	496	251	496	251	0	1479936082062	195029636856345331479936079250	1920	1080	1920	960	
126292	490	275	490	275	0	1479936082108	195029636856345331479936079250	1920	1080	1920	960	
126293	486	296	486	296	0	1479936082155	195029636856345331479936079250	1920	1080	1920	960	
126294	480	315	480	315	0	1479936082202	195029636856345331479936079250	1920	1080	1920	960	
126295	476	335	476	335	0	1479936082247	195029636856345331479936079250	1920	1080	1920	960	
126296	473	351	473	351	0	1479936082293	195029636856345331479936079250	1920	1080	1920	960	
126297	467	363	467	363	0	1479936082341	195029636856345331479936079250	1920	1080	1920	960	
126298	462	370	462	370	0	1479936082387	195029636856345331479936079250	1920	1080	1920	960	
126299	455	376	455	376	0	1479936082433	195029636856345331479936079250	1920	1080	1920	960	
126300	440	386	440	386	0	1479936082480	195029636856345331479936079250	1920	1080	1920	960	
126301	416	399	416	399	0	1479936082527	195029636856345331479936079250	1920	1080	1920	960	
126302	388	410	388	410	0	1479936082573	195029636856345331479936079250	1920	1080	1920	960	
126303	354	418	354	418	0	1479936082620	195029636856345331479936079250	1920	1080	1920	960	
126304	321	430	321	430	0	1479936082665	195029636856345331479936079250	1920	1080	1920	960	
126305	294	450	294	450	0	1479936082713	195029636856345331479936079250	1920	1080	1920	960	
126306	275	470	275	470	0	1479936082759	195029636856345331479936079250	1920	1080	1920	960	
126307	269	488	269	488	0	1479936082805	195029636856345331479936079250	1920	1080	1920	960	
126308	270	497	270	497	0	1479936082851	195029636856345331479936079250	1920	1080	1920	960	
126309	277	503	277	503	0	1479936082899	195029636856345331479936079250	1920	1080	1920	960	
126310	287	511	287	511	0	1479936082945	195029636856345331479936079250	1920	1080	1920	960	
126311	293	517	293	517	0	1479936082991	195029636856345331479936079250	1920	1080	1920	960	
126312	301	522	301	522	0	1479936083931	195029636856345331479936079250	1920	1080	1920	960	
126313	315	530	315	530	0	1479936083977	195029636856345331479936079250	1920	1080	1920	960	
126314	329	535	329	535	0	1479936084024	195029636856345331479936079250	1920	1080	1920	960	
126315	338	537	338	537	0	1479936084069	195029636856345331479936079250	1920	1080	1920	960	
126316	341	538	341	538	0	1479936084115	195029636856345331479936079250	1920	1080	1920	960	
126317	347	538	347	538	0	1479936084170	195029636856345331479936079250	1920	1080	1920	960	
126318	353	538	353	538	0	1479936084217	195029636856345331479936079250	1920	1080	1920	960	
126319	359	537	359	537	0	1479936084263	195029636856345331479936079250	1920	1080	1920	960	
126320	364	535	364	535	0	1479936084309	195029636856345331479936079250	1920	1080	1920	960	
126321	373	535	373	535	0	1479936084373	195029636856345331479936079250	1920	1080	1920	960	
126322	379	535	379	535	0	1479936084425	195029636856345331479936079250	1920	1080	1920	960	
126323	383	535	383	535	0	1479936084473	195029636856345331479936079250	1920	1080	1920	960	
126324	389	537	389	537	0	1479936084519	195029636856345331479936079250	1920	1080	1920	960	
126325	397	541	397	541	0	1479936084566	195029636856345331479936079250	1920	1080	1920	960	
126326	401	543	401	543	0	1479936084619	195029636856345331479936079250	1920	1080	1920	960	
126327	401	545	401	545	0	1479936084737	195029636856345331479936079250	1920	1080	1920	960	
126328	402	546	402	546	0	1479936084792	195029636856345331479936079250	1920	1080	1920	960	
126329	406	549	406	549	0	1479936084854	195029636856345331479936079250	1920	1080	1920	960	
126330	409	552	409	552	0	1479936084900	195029636856345331479936079250	1920	1080	1920	960	
126331	416	555	416	555	0	1479936084945	195029636856345331479936079250	1920	1080	1920	960	
126332	422	557	422	557	0	1479936084991	195029636856345331479936079250	1920	1080	1920	960	
126333	428	558	428	558	0	1479936085039	195029636856345331479936079250	1920	1080	1920	960	
126334	433	560	433	560	0	1479936085085	195029636856345331479936079250	1920	1080	1920	960	
126335	438	560	438	560	0	1479936085131	195029636856345331479936079250	1920	1080	1920	960	
126336	440	562	440	562	0	1479936085366	195029636856345331479936079250	1920	1080	1920	960	
126337	442	563	442	563	0	1479936085412	195029636856345331479936079250	1920	1080	1920	960	
126338	446	564	446	564	0	1479936085549	195029636856345331479936079250	1920	1080	1920	960	
126339	452	565	452	565	0	1479936085597	195029636856345331479936079250	1920	1080	1920	960	
126340	459	567	459	567	0	1479936085643	195029636856345331479936079250	1920	1080	1920	960	
126341	466	567	466	567	0	1479936085689	195029636856345331479936079250	1920	1080	1920	960	
126342	473	567	473	567	0	1479936085736	195029636856345331479936079250	1920	1080	1920	960	
