50704	944	3	944	3	0	1479896735143	6914144913102361479896724842	0	0	0	0	
50705	912	44	912	44	0	1479896735187	6914144913102361479896724842	0	0	0	0	
50706	899	70	899	70	0	1479896735234	6914144913102361479896724842	0	0	0	0	
50707	891	88	891	88	0	1479896735283	6914144913102361479896724842	0	0	0	0	
50708	889	94	889	94	0	1479896736202	6914144913102361479896724842	0	0	0	0	
50709	892	101	892	106	0	1479896736258	6914144913102361479896724842	0	0	0	0	
50710	892	102	892	303	0	1479896736563	6914144913102361479896724842	0	0	0	0	
50711	892	102	892	502	0	1479896736855	6914144913102361479896724842	0	0	0	0	
50712	892	103	892	503	0	1479896737067	6914144913102361479896724842	0	0	0	0	
50713	891	103	891	803	0	1479896737315	6914144913102361479896724842	0	0	0	0	
50714	891	105	891	805	0	1479896738300	6914144913102361479896724842	0	0	0	0	
50715	948	145	948	845	0	1479896738347	6914144913102361479896724842	0	0	0	0	
50716	1005	176	1005	876	0	1479896738388	6914144913102361479896724842	0	0	0	0	
50717	1036	184	1036	884	0	1479896738435	6914144913102361479896724842	0	0	0	0	
50718	1082	184	1082	884	0	1479896738482	6914144913102361479896724842	0	0	0	0	
50719	1107	184	1107	884	0	1479896738524	6914144913102361479896724842	0	0	0	0	
50720	1119	184	1119	884	0	1479896738570	6914144913102361479896724842	0	0	0	0	
50721	1136	185	1136	885	0	1479896738611	6914144913102361479896724842	0	0	0	0	
50722	1160	191	1160	891	0	1479896738659	6914144913102361479896724842	0	0	0	0	
50723	1175	192	1175	892	0	1479896738707	6914144913102361479896724842	0	0	0	0	
50724	1176	193	1176	893	0	1479896738858	6914144913102361479896724842	0	0	0	0	
50725	1179	190	1179	890	0	1479896739003	6914144913102361479896724842	0	0	0	0	
50726	1201	188	1201	888	0	1479896739050	6914144913102361479896724842	0	0	0	0	
50727	1207	188	1207	888	0	1479896739099	6914144913102361479896724842	0	0	0	0	
50728	1208	187	1208	887	0	1479896739162	6914144913102361479896724842	0	0	0	0	
50729	1209	187	1209	887	0	1479896739211	6914144913102361479896724842	0	0	0	0	
50730	1211	187	1211	887	0	1479896739259	6914144913102361479896724842	0	0	0	0	
50731	1211	187	1211	887	0	1479896741454	6914144913102361479896724842	0	0	0	0	
50732	1212	187	1212	887	1	1479896742418	6914144913102361479896724842	0	0	0	0	
50733	1213	187	1213	887	0	1479896742537	6914144913102361479896724842	0	0	0	0	
50983	1213	187	1213	887	0	1479896750157	6914144913102361479896724842	0	0	0	0	
50984	1213	187	1213	887	0	1479896752654	6914144913102361479896724842	0	0	0	0	
51233	1213	189	1213	889	0	1479896755939	6914144913102361479896724842	0	0	0	0	
51234	1205	222	1205	922	0	1479896755986	6914144913102361479896724842	0	0	0	0	
51235	1161	291	1161	991	0	1479896756035	6914144913102361479896724842	0	0	0	0	
51236	1100	362	1100	1062	0	1479896756083	6914144913102361479896724842	0	0	0	0	
51237	1041	403	1041	1103	0	1479896756131	6914144913102361479896724842	0	0	0	0	
51238	999	418	999	1118	0	1479896756173	6914144913102361479896724842	0	0	0	0	
51239	964	436	964	1136	0	1479896756218	6914144913102361479896724842	0	0	0	0	
51240	956	439	956	1139	0	1479896756260	6914144913102361479896724842	0	0	0	0	
51241	952	439	952	1139	0	1479896756306	6914144913102361479896724842	0	0	0	0	
51242	948	438	948	1138	0	1479896756362	6914144913102361479896724842	0	0	0	0	
51243	944	438	944	1138	0	1479896756411	6914144913102361479896724842	0	0	0	0	
51244	943	437	943	1137	0	1479896761259	6914144913102361479896724842	0	0	0	0	
51245	849	336	849	1036	0	1479896761307	6914144913102361479896724842	0	0	0	0	
51246	703	255	703	955	0	1479896761360	6914144913102361479896724842	0	0	0	0	
51247	536	227	536	927	0	1479896761402	6914144913102361479896724842	0	0	0	0	
51248	447	220	447	920	0	1479896761443	6914144913102361479896724842	0	0	0	0	
51249	383	213	383	913	0	1479896761490	6914144913102361479896724842	0	0	0	0	
51250	342	204	342	904	0	1479896761531	6914144913102361479896724842	0	0	0	0	
51251	268	195	268	895	0	1479896761578	6914144913102361479896724842	0	0	0	0	
51252	235	191	235	891	0	1479896761620	6914144913102361479896724842	0	0	0	0	
51253	209	196	209	896	0	1479896761666	6914144913102361479896724842	0	0	0	0	
51254	195	208	195	908	0	1479896761715	6914144913102361479896724842	0	0	0	0	
51255	173	210	173	910	0	1479896761762	6914144913102361479896724842	0	0	0	0	
51256	140	203	140	903	0	1479896761810	6914144913102361479896724842	0	0	0	0	
51257	134	198	134	898	0	1479896761851	6914144913102361479896724842	0	0	0	0	
51258	132	196	132	896	0	1479896762045	6914144913102361479896724842	0	0	0	0	
51259	132	195	132	895	0	1479896762828	6914144913102361479896724842	0	0	0	0	
51260	132	195	132	895	0	1479896763028	6914144913102361479896724842	0	0	0	0	
51261	132	195	132	895	0	1479896763845	6914144913102361479896724842	0	0	0	0	
51434	132	196	132	896	0	1479896765355	6914144913102361479896724842	0	0	0	0	
51435	165	236	165	936	0	1479896765402	6914144913102361479896724842	0	0	0	0	
51436	205	282	205	982	0	1479896765443	6914144913102361479896724842	0	0	0	0	
51437	231	319	231	1019	0	1479896765490	6914144913102361479896724842	0	0	0	0	
51438	237	329	237	1029	0	1479896765538	6914144913102361479896724842	0	0	0	0	
51439	247	344	247	1044	0	1479896765587	6914144913102361479896724842	0	0	0	0	
51440	248	345	248	1243	0	1479896765832	6914144913102361479896724842	0	0	0	0	
51441	248	345	248	1245	0	1479896765933	6914144913102361479896724842	0	0	0	0	
51442	248	345	248	1445	0	1479896771248	6914144913102361479896724842	0	0	0	0	
51443	248	345	248	1645	0	1479896771964	6914144913102361479896724842	0	0	0	0	
51444	248	345	248	1645	0	1479896772424	6914144913102361479896724842	0	0	0	0	
51445	248	346	248	1646	0	1479896773247	6914144913102361479896724842	0	0	0	0	
51446	277	361	277	1661	0	1479896773292	6914144913102361479896724842	0	0	0	0	
51447	283	363	283	1763	0	1479896773848	6914144913102361479896724842	0	0	0	0	
51558	283	363	283	2063	0	1479896775463	6914144913102361479896724842	0	0	0	0	
51559	284	363	284	2063	0	1479896775635	6914144913102361479896724842	0	0	0	0	
51560	291	358	291	2058	0	1479896775682	6914144913102361479896724842	0	0	0	0	
51561	322	355	322	2055	0	1479896775723	6914144913102361479896724842	0	0	0	0	
51562	410	339	410	2039	0	1479896775773	6914144913102361479896724842	0	0	0	0	
51563	498	327	498	2027	0	1479896775822	6914144913102361479896724842	0	0	0	0	
51564	532	313	532	2013	0	1479896775866	6914144913102361479896724842	0	0	0	0	
51565	554	302	554	2002	0	1479896775915	6914144913102361479896724842	0	0	0	0	
51566	556	298	556	1998	0	1479896776050	6914144913102361479896724842	0	0	0	0	
51567	558	269	558	1969	0	1479896776098	6914144913102361479896724842	0	0	0	0	
51568	556	247	556	1947	0	1479896776140	6914144913102361479896724842	0	0	0	0	
51569	556	240	556	1940	0	1479896776194	6914144913102361479896724842	0	0	0	0	
51570	556	240	556	2140	0	1479896778563	6914144913102361479896724842	0	0	0	0	
51571	559	243	559	2143	0	1479896779588	6914144913102361479896724842	0	0	0	0	
51572	570	252	570	2152	0	1479896779635	6914144913102361479896724842	0	0	0	0	
51573	577	257	577	2157	0	1479896779700	6914144913102361479896724842	0	0	0	0	
51574	579	262	579	2162	0	1479896779746	6914144913102361479896724842	0	0	0	0	
51575	580	263	580	2163	0	1479896779794	6914144913102361479896724842	0	0	0	0	
51576	580	264	580	2164	0	1479896779858	6914144913102361479896724842	0	0	0	0	
51577	580	270	580	2170	0	1479896779901	6914144913102361479896724842	0	0	0	0	
51578	579	276	579	2188	0	1479896779948	6914144913102361479896724842	0	0	0	0	
51579	578	277	578	2272	0	1479896780043	6914144913102361479896724842	0	0	0	0	
51580	576	279	576	2479	0	1479896780296	6914144913102361479896724842	0	0	0	0	
51581	576	279	576	2579	0	1479896782712	6914144913102361479896724842	0	0	0	0	
51582	574	281	574	2581	0	1479896783243	6914144913102361479896724842	0	0	0	0	
51583	582	308	582	2608	0	1479896783289	6914144913102361479896724842	0	0	0	0	
51584	584	330	584	2630	0	1479896783337	6914144913102361479896724842	0	0	0	0	
51585	586	345	586	2645	0	1479896783385	6914144913102361479896724842	0	0	0	0	
51586	586	347	586	2647	0	1479896783465	6914144913102361479896724842	0	0	0	0	
51587	592	352	592	2652	0	1479896783507	6914144913102361479896724842	0	0	0	0	
51588	602	358	602	2658	0	1479896783555	6914144913102361479896724842	0	0	0	0	
51589	609	361	609	2661	0	1479896783610	6914144913102361479896724842	0	0	0	0	
51590	610	361	610	2661	0	1479896783691	6914144913102361479896724842	0	0	0	0	
51591	610	360	610	2960	0	1479896784354	6914144913102361479896724842	0	0	0	0	
51592	608	359	608	2959	0	1479896784409	6914144913102361479896724842	0	0	0	0	
51593	606	357	606	2957	0	1479896784457	6914144913102361479896724842	0	0	0	0	
51594	602	355	602	2955	0	1479896784506	6914144913102361479896724842	0	0	0	0	
51595	596	354	596	2954	0	1479896784556	6914144913102361479896724842	0	0	0	0	
51596	589	352	589	2952	0	1479896784601	6914144913102361479896724842	0	0	0	0	
51597	581	351	581	2951	0	1479896784650	6914144913102361479896724842	0	0	0	0	
51598	569	350	569	2950	0	1479896784697	6914144913102361479896724842	0	0	0	0	
51599	546	345	546	2945	0	1479896784746	6914144913102361479896724842	0	0	0	0	
51600	522	341	522	2941	0	1479896784795	6914144913102361479896724842	0	0	0	0	
51601	497	329	497	2929	0	1479896784842	6914144913102361479896724842	0	0	0	0	
51659	473	319	473	2919	0	1479896784883	6914144913102361479896724842	0	0	0	0	
51660	461	313	461	2913	0	1479896784930	6914144913102361479896724842	0	0	0	0	
51661	455	307	455	2907	0	1479896784985	6914144913102361479896724842	0	0	0	0	
51662	450	302	450	2902	0	1479896785026	6914144913102361479896724842	0	0	0	0	
51663	444	297	444	2897	0	1479896785081	6914144913102361479896724842	0	0	0	0	
51664	440	293	440	2893	0	1479896785130	6914144913102361479896724842	0	0	0	0	
51665	436	291	436	2891	0	1479896785626	6914144913102361479896724842	0	0	0	0	
51666	436	290	436	2890	0	1479896786802	6914144913102361479896724842	0	0	0	0	
51667	433	282	433	2882	0	1479896786915	6914144913102361479896724842	0	0	0	0	
51668	426	276	426	2876	0	1479896786961	6914144913102361479896724842	0	0	0	0	
51669	420	271	420	2871	0	1479896787009	6914144913102361479896724842	0	0	0	0	
51670	419	268	419	2868	0	1479896787050	6914144913102361479896724842	0	0	0	0	
51671	416	266	416	2866	0	1479896787097	6914144913102361479896724842	0	0	0	0	
51672	416	266	416	2866	1	1479896787234	6914144913102361479896724842	0	0	0	0	
51673	416	266	416	2866	0	1479896787234	6914144913102361479896724842	0	0	0	0	
51674	415	266	415	2866	0	1479896787441	6914144913102361479896724842	0	0	0	0	
51675	405	267	405	2867	0	1479896787491	6914144913102361479896724842	0	0	0	0	
51676	389	267	389	2867	0	1479896787539	6914144913102361479896724842	0	0	0	0	
51677	381	270	381	2870	0	1479896787593	6914144913102361479896724842	0	0	0	0	
51678	376	276	376	2876	0	1479896787644	6914144913102361479896724842	0	0	0	0	
51679	373	279	373	2879	0	1479896787689	6914144913102361479896724842	0	0	0	0	
51680	373	280	373	2880	0	1479896787777	6914144913102361479896724842	0	0	0	0	
51681	373	280	373	3280	0	1479896789728	6914144913102361479896724842	0	0	0	0	
51682	374	280	374	3280	0	1479896789849	6914144913102361479896724842	0	0	0	0	
51683	380	276	380	3276	0	1479896789890	6914144913102361479896724842	0	0	0	0	
51684	406	266	406	3266	0	1479896789932	6914144913102361479896724842	0	0	0	0	
51685	429	257	429	3257	0	1479896789977	6914144913102361479896724842	0	0	0	0	
51686	441	256	441	3256	0	1479896790018	6914144913102361479896724842	0	0	0	0	
51687	448	254	448	3254	0	1479896790074	6914144913102361479896724842	0	0	0	0	
51688	450	254	450	3254	0	1479896791027	6914144913102361479896724842	0	0	0	0	
52044	450	255	450	3255	0	1479896794986	6914144913102361479896724842	0	0	0	0	
52045	449	258	449	3258	0	1479896795033	6914144913102361479896724842	0	0	0	0	
52046	458	272	458	3272	0	1479896795074	6914144913102361479896724842	0	0	0	0	
52047	475	291	475	3291	0	1479896795122	6914144913102361479896724842	0	0	0	0	
52048	488	303	488	3303	0	1479896795169	6914144913102361479896724842	0	0	0	0	
52049	490	307	490	3307	0	1479896795409	6914144913102361479896724842	0	0	0	0	
52050	485	311	485	3311	0	1479896795459	6914144913102361479896724842	0	0	0	0	
52051	475	317	475	3317	0	1479896795508	6914144913102361479896724842	0	0	0	0	
52052	472	322	472	3322	0	1479896795553	6914144913102361479896724842	0	0	0	0	
52053	471	327	471	3327	0	1479896795603	6914144913102361479896724842	0	0	0	0	
52054	471	333	471	3333	0	1479896795649	6914144913102361479896724842	0	0	0	0	
52055	472	334	472	3334	0	1479896795698	6914144913102361479896724842	0	0	0	0	
52056	471	334	471	3334	0	1479896795930	6914144913102361479896724842	0	0	0	0	
52057	469	334	469	3334	0	1479896795978	6914144913102361479896724842	0	0	0	0	
52058	466	333	466	3333	0	1479896796025	6914144913102361479896724842	0	0	0	0	
52059	461	330	461	3330	0	1479896796075	6914144913102361479896724842	0	0	0	0	
52060	463	331	463	3331	0	1479896796274	6914144913102361479896724842	0	0	0	0	
52061	486	369	486	3369	0	1479896796323	6914144913102361479896724842	0	0	0	0	
52062	500	398	500	3398	0	1479896796369	6914144913102361479896724842	0	0	0	0	
52063	509	413	509	3413	0	1479896796419	6914144913102361479896724842	0	0	0	0	
52064	512	421	512	3421	0	1479896796473	6914144913102361479896724842	0	0	0	0	
