218394	670	231	670	231	0	1480014500938	81515321383029861480014500920	1280	1024	1280	892	
218395	633	226	633	226	0	1480014500979	81515321383029861480014500920	1280	1024	1280	892	
218396	630	225	630	225	0	1480014501083	81515321383029861480014500920	1280	1024	1280	892	
218397	630	225	630	225	0	1480014501391	81515321383029861480014500920	1280	1024	1280	892	
218398	630	224	630	224	0	1480014501548	81515321383029861480014500920	1280	1024	1280	892	
218399	630	224	630	324	0	1480014502509	81515321383029861480014500920	1280	1024	1280	892	
218400	630	224	630	724	0	1480014504625	81515321383029861480014500920	1280	1024	1280	892	
218401	630	224	630	924	0	1480014505358	81515321383029861480014500920	1280	1024	1280	892	
218402	630	224	630	424	0	1480014506507	81515321383029861480014500920	1280	1024	1280	892	
218403	630	224	630	224	0	1480014507207	81515321383029861480014500920	1280	1024	1280	892	
218404	628	224	628	224	0	1480014508396	81515321383029861480014500920	1280	1024	1280	892	
218405	593	208	593	208	0	1480014508443	81515321383029861480014500920	1280	1024	1280	892	
218406	563	197	563	197	0	1480014508491	81515321383029861480014500920	1280	1024	1280	892	
218407	510	177	510	177	0	1480014508539	81515321383029861480014500920	1280	1024	1280	892	
218408	411	139	411	139	0	1480014508587	81515321383029861480014500920	1280	1024	1280	892	
218409	271	110	271	110	0	1480014508635	81515321383029861480014500920	1280	1024	1280	892	
218410	178	81	178	81	0	1480014508676	81515321383029861480014500920	1280	1024	1280	892	
218411	144	65	144	65	0	1480014508723	81515321383029861480014500920	1280	1024	1280	892	
218412	139	56	139	56	0	1480014508771	81515321383029861480014500920	1280	1024	1280	892	
218413	126	41	126	41	0	1480014508819	81515321383029861480014500920	1280	1024	1280	892	
218414	126	40	126	40	0	1480014508891	81515321383029861480014500920	1280	1024	1280	892	
218415	128	40	128	40	0	1480014508955	81515321383029861480014500920	1280	1024	1280	892	
218416	147	51	147	51	0	1480014509003	81515321383029861480014500920	1280	1024	1280	892	
218417	194	61	194	61	0	1480014509051	81515321383029861480014500920	1280	1024	1280	892	
218418	411	61	411	61	0	1480014509099	81515321383029861480014500920	1280	1024	1280	892	
218419	567	52	567	52	0	1480014509140	81515321383029861480014500920	1280	1024	1280	892	
218420	589	47	589	47	0	1480014509475	81515321383029861480014500920	1280	1024	1280	892	
218421	591	47	591	47	0	1480014509523	81515321383029861480014500920	1280	1024	1280	892	
218422	591	47	591	47	1	1480014511316	81515321383029861480014500920	1280	1024	1280	892	
218423	591	47	591	47	1	1480014511415	81515321383029861480014500920	1280	1024	1280	892	
218424	591	47	591	47	0	1480014511415	81515321383029861480014500920	1280	1024	1280	892	
218425	589	46	589	46	0	1480014511819	81515321383029861480014500920	1280	1024	1280	892	
218426	545	25	545	25	0	1480014511861	81515321383029861480014500920	1280	1024	1280	892	
218427	522	16	522	16	0	1480014512957	81515321383029861480014500920	1280	1024	1280	892	
218428	657	141	657	141	0	1480014513005	81515321383029861480014500920	1280	1024	1280	892	
218429	704	202	704	202	0	1480014513052	81515321383029861480014500920	1280	1024	1280	892	
218430	718	229	718	229	0	1480014513100	81515321383029861480014500920	1280	1024	1280	892	
218431	734	235	734	235	0	1480014513148	81515321383029861480014500920	1280	1024	1280	892	
218432	750	239	750	239	0	1480014513205	81515321383029861480014500920	1280	1024	1280	892	
218433	755	235	755	235	0	1480014513252	81515321383029861480014500920	1280	1024	1280	892	
218434	779	226	779	226	0	1480014513300	81515321383029861480014500920	1280	1024	1280	892	
