137293	456	16	456	16	0	1479964442335	457943408517166971479964435622	1920	1080	1872	920	
137294	408	128	408	128	0	1479964442399	457943408517166971479964435622	1920	1080	1872	920	
137295	516	5	516	5	0	1479964442451	457943408517166971479964435622	1920	1080	1872	920	
137296	685	200	685	200	0	1479964442498	457943408517166971479964435622	1920	1080	1872	920	
137297	717	309	717	309	0	1479964442546	457943408517166971479964435622	1920	1080	1872	920	
137298	640	307	640	307	0	1479964442587	457943408517166971479964435622	1920	1080	1872	920	
137299	534	301	534	301	0	1479964442635	457943408517166971479964435622	1920	1080	1872	920	
137300	433	325	433	325	0	1479964442683	457943408517166971479964435622	1920	1080	1872	920	
137301	374	348	374	348	0	1479964442731	457943408517166971479964435622	1920	1080	1872	920	
137302	374	349	374	349	0	1479964442795	457943408517166971479964435622	1920	1080	1872	920	
137303	372	357	372	357	0	1479964442842	457943408517166971479964435622	1920	1080	1872	920	
137304	368	367	368	367	0	1479964442883	457943408517166971479964435622	1920	1080	1872	920	
137305	357	376	357	376	0	1479964442931	457943408517166971479964435622	1920	1080	1872	920	
137306	348	379	348	379	0	1479964442979	457943408517166971479964435622	1920	1080	1872	920	
137307	331	373	331	373	0	1479964443027	457943408517166971479964435622	1920	1080	1872	920	
137308	309	361	309	361	0	1479964443075	457943408517166971479964435622	1920	1080	1872	920	
137309	300	353	300	353	0	1479964443210	457943408517166971479964435622	1920	1080	1872	920	
137310	326	331	326	331	0	1479964443251	457943408517166971479964435622	1920	1080	1872	920	
137311	350	314	350	314	0	1479964443307	457943408517166971479964435622	1920	1080	1872	920	
137312	351	315	351	315	0	1479964443410	457943408517166971479964435622	1920	1080	1872	920	
137313	339	321	339	321	0	1479964443458	457943408517166971479964435622	1920	1080	1872	920	
137314	314	321	314	321	0	1479964443499	457943408517166971479964435622	1920	1080	1872	920	
137315	309	323	309	323	0	1479964443562	457943408517166971479964435622	1920	1080	1872	920	
137316	306	335	306	335	0	1479964443603	457943408517166971479964435622	1920	1080	1872	920	
137317	302	344	302	344	0	1479964443651	457943408517166971479964435622	1920	1080	1872	920	
137318	292	355	292	355	0	1479964443693	457943408517166971479964435622	1920	1080	1872	920	
137319	284	360	284	360	0	1479964443754	457943408517166971479964435622	1920	1080	1872	920	
137320	291	373	291	373	0	1479964443802	457943408517166971479964435622	1920	1080	1872	920	
137321	290	375	290	375	0	1479964443883	457943408517166971479964435622	1920	1080	1872	920	
137322	262	364	262	364	0	1479964443931	457943408517166971479964435622	1920	1080	1872	920	
137323	254	360	254	360	0	1479964444115	457943408517166971479964435622	1920	1080	1872	920	
137324	253	360	253	360	0	1479964444163	457943408517166971479964435622	1920	1080	1872	920	
137325	248	360	248	360	0	1479964444210	457943408517166971479964435622	1920	1080	1872	920	
137326	241	361	241	361	0	1479964444258	457943408517166971479964435622	1920	1080	1872	920	
137327	237	361	237	361	0	1479964444307	457943408517166971479964435622	1920	1080	1872	920	
137328	236	362	236	362	0	1479964444363	457943408517166971479964435622	1920	1080	1872	920	
137329	239	362	239	362	0	1479964445723	457943408517166971479964435622	1920	1080	1872	920	
137330	283	352	283	352	0	1479964445783	457943408517166971479964435622	1920	1080	1872	920	
137331	281	352	281	352	0	1479964446215	457943408517166971479964435622	1920	1080	1872	920	
137332	269	352	269	352	0	1479964446279	457943408517166971479964435622	1920	1080	1872	920	
137333	264	355	264	355	0	1479964446327	457943408517166971479964435622	1920	1080	1872	920	
137334	257	361	257	361	0	1479964446374	457943408517166971479964435622	1920	1080	1872	920	
137335	251	365	251	365	0	1479964446415	457943408517166971479964435622	1920	1080	1872	920	
137336	247	370	247	370	0	1479964446463	457943408517166971479964435622	1920	1080	1872	920	
137337	245	374	245	374	0	1479964446511	457943408517166971479964435622	1920	1080	1872	920	
