259661	850	7	850	7	0	1480072292569	086473232709668891480064581970	1600	900	1600	770	
259662	902	258	902	258	0	1480072292615	086473232709668891480064581970	1600	900	1600	770	
259663	930	389	930	389	0	1480072292657	086473232709668891480064581970	1600	900	1600	770	
259664	921	481	921	481	0	1480072292701	086473232709668891480064581970	1600	900	1600	770	
259665	912	512	912	512	0	1480072292747	086473232709668891480064581970	1600	900	1600	770	
259666	910	512	910	512	0	1480072293058	086473232709668891480064581970	1600	900	1600	770	
259667	911	509	911	509	0	1480072293121	086473232709668891480064581970	1600	900	1600	770	
259668	911	506	911	506	0	1480072293169	086473232709668891480064581970	1600	900	1600	770	
259669	922	495	922	495	0	1480072293214	086473232709668891480064581970	1600	900	1600	770	
259670	926	491	926	491	0	1480072293494	086473232709668891480064581970	1600	900	1600	770	
259671	928	488	928	488	0	1480072293544	086473232709668891480064581970	1600	900	1600	770	
259672	928	486	928	486	0	1480072293761	086473232709668891480064581970	1600	900	1600	770	
259673	928	484	928	484	0	1480072293963	086473232709668891480064581970	1600	900	1600	770	
259674	927	484	927	484	0	1480072294229	086473232709668891480064581970	1600	900	1600	770	
259675	925	484	925	484	0	1480072294376	086473232709668891480064581970	1600	900	1600	770	
259676	926	483	926	483	0	1480072295140	086473232709668891480064581970	1600	900	1600	770	
259677	917	459	917	459	0	1480072295305	086473232709668891480064581970	1600	900	1600	770	
259678	747	175	747	175	0	1480072295352	086473232709668891480064581970	1600	900	1600	770	
259679	720	23	720	23	0	1480072296744	086473232709668891480064581970	1600	900	1600	770	
259680	850	255	850	255	0	1480072296793	086473232709668891480064581970	1600	900	1600	770	
259681	878	361	878	361	0	1480072296839	086473232709668891480064581970	1600	900	1600	770	
259682	863	388	863	388	0	1480072296886	086473232709668891480064581970	1600	900	1600	770	
259683	844	417	844	417	0	1480072296932	086473232709668891480064581970	1600	900	1600	770	
259684	826	436	826	436	0	1480072296979	086473232709668891480064581970	1600	900	1600	770	
259685	814	452	814	454	0	1480072297027	086473232709668891480064581970	1600	900	1600	770	
259686	811	457	811	518	0	1480072297073	086473232709668891480064581970	1600	900	1600	770	
259687	812	456	812	841	0	1480072297151	086473232709668891480064581970	1600	900	1600	770	
259688	813	455	813	953	0	1480072297205	086473232709668891480064581970	1600	900	1600	770	
259689	812	440	812	939	0	1480072297253	086473232709668891480064581970	1600	900	1600	770	
259690	808	424	808	923	0	1480072297299	086473232709668891480064581970	1600	900	1600	770	
259691	805	417	805	916	0	1480072297353	086473232709668891480064581970	1600	900	1600	770	
259692	805	416	805	915	0	1480072297517	086473232709668891480064581970	1600	900	1600	770	
259693	806	413	806	912	0	1480072297561	086473232709668891480064581970	1600	900	1600	770	
259694	807	408	807	907	0	1480072297623	086473232709668891480064581970	1600	900	1600	770	
