250148	730	264	730	264	0	1480066873762	68589891977136341480066871089	1440	900	1440	794	
250149	706	277	706	277	0	1480066876041	68589891977136341480066871089	1440	900	1440	794	
250150	406	446	406	446	0	1480066876088	68589891977136341480066871089	1440	900	1440	794	
250151	296	484	296	484	0	1480066876136	68589891977136341480066871089	1440	900	1440	794	
250152	285	493	285	493	0	1480066876184	68589891977136341480066871089	1440	900	1440	794	
250153	283	494	283	494	0	1480066876432	68589891977136341480066871089	1440	900	1440	794	
250154	276	469	276	469	0	1480066876480	68589891977136341480066871089	1440	900	1440	794	
250155	274	468	274	468	0	1480066876536	68589891977136341480066871089	1440	900	1440	794	
250156	263	555	263	555	0	1480066876584	68589891977136341480066871089	1440	900	1440	794	
250157	264	606	264	606	0	1480066876632	68589891977136341480066871089	1440	900	1440	794	
250158	269	673	269	673	0	1480066876680	68589891977136341480066871089	1440	900	1440	794	
250159	272	715	272	715	0	1480066876728	68589891977136341480066871089	1440	900	1440	794	
250160	279	734	279	734	0	1480066876770	68589891977136341480066871089	1440	900	1440	794	
250161	285	750	285	750	0	1480066876816	68589891977136341480066871089	1440	900	1440	794	
250162	290	764	290	764	0	1480066876864	68589891977136341480066871089	1440	900	1440	794	
250163	292	772	292	772	0	1480066876905	68589891977136341480066871089	1440	900	1440	794	
250164	298	786	298	786	0	1480066876955	68589891977136341480066871089	1440	900	1440	794	
250326	371	781	371	781	0	1480066906697	68589891977136341480066871089	1440	900	1440	794	
250327	495	545	495	545	0	1480066906744	68589891977136341480066871089	1440	900	1440	794	
250328	624	335	624	335	0	1480066906785	68589891977136341480066871089	1440	900	1440	794	
250329	736	276	736	276	0	1480066906832	68589891977136341480066871089	1440	900	1440	794	
250330	737	279	737	279	0	1480066907112	68589891977136341480066871089	1440	900	1440	794	
250331	765	305	765	305	0	1480066907166	68589891977136341480066871089	1440	900	1440	794	
250332	864	372	864	372	0	1480066907208	68589891977136341480066871089	1440	900	1440	794	
250333	938	401	938	401	0	1480066907256	68589891977136341480066871089	1440	900	1440	794	
250334	997	407	997	407	0	1480066907304	68589891977136341480066871089	1440	900	1440	794	
250335	1014	401	1014	401	0	1480066907552	68589891977136341480066871089	1440	900	1440	794	
250336	1012	405	1012	405	0	1480066907616	68589891977136341480066871089	1440	900	1440	794	
250337	1011	396	1011	396	0	1480066910969	68589891977136341480066871089	1440	900	1440	794	
250338	1034	335	1034	335	0	1480066911016	68589891977136341480066871089	1440	900	1440	794	
250339	1057	295	1057	295	0	1480066911066	68589891977136341480066871089	1440	900	1440	794	
250351	1067	287	1067	287	0	1480066911124	68589891977136341480066871089	1440	900	1440	794	
250352	1066	287	1066	287	0	1480066911440	68589891977136341480066871089	1440	900	1440	794	
250353	1042	277	1042	277	0	1480066911483	68589891977136341480066871089	1440	900	1440	794	
250354	978	224	978	224	0	1480066911528	68589891977136341480066871089	1440	900	1440	794	
250355	867	127	867	127	0	1480066911573	68589891977136341480066871089	1440	900	1440	794	
250356	780	62	780	62	0	1480066911616	68589891977136341480066871089	1440	900	1440	794	
250357	763	54	763	54	0	1480066911672	68589891977136341480066871089	1440	900	1440	794	
250358	762	54	762	54	0	1480066911759	68589891977136341480066871089	1440	900	1440	794	
250359	754	54	754	54	0	1480066911802	68589891977136341480066871089	1440	900	1440	794	
250360	739	55	739	55	0	1480066911853	68589891977136341480066871089	1440	900	1440	794	
250361	729	57	729	57	0	1480066911895	68589891977136341480066871089	1440	900	1440	794	
250362	719	58	719	58	0	1480066911951	68589891977136341480066871089	1440	900	1440	794	
250363	717	59	717	59	0	1480066912002	68589891977136341480066871089	1440	900	1440	794	
250364	716	59	716	59	0	1480066913120	68589891977136341480066871089	1440	900	1440	794	
250365	763	196	763	196	0	1480066913168	68589891977136341480066871089	1440	900	1440	794	
250366	813	327	813	327	0	1480066913215	68589891977136341480066871089	1440	900	1440	794	
250367	855	379	855	379	0	1480066913263	68589891977136341480066871089	1440	900	1440	794	
250368	858	382	858	682	0	1480066913676	68589891977136341480066871089	1440	900	1440	794	
250369	858	382	858	982	0	1480066914678	68589891977136341480066871089	1440	900	1440	794	
250370	858	382	858	1282	0	1480066917153	68589891977136341480066871089	1440	900	1440	794	
250371	858	382	858	1682	0	1480066917762	68589891977136341480066871089	1440	900	1440	794	
250372	858	382	858	2082	0	1480066918609	68589891977136341480066871089	1440	900	1440	794	
250373	858	382	858	2682	0	1480066919097	68589891977136341480066871089	1440	900	1440	794	
250374	858	382	858	3382	0	1480066919713	68589891977136341480066871089	1440	900	1440	794	
250375	858	382	858	3477	0	1480066920825	68589891977136341480066871089	1440	900	1440	794	
250426	864	388	864	3483	0	1480066921453	68589891977136341480066871089	1440	900	1440	794	
250427	968	450	968	3545	0	1480066921496	68589891977136341480066871089	1440	900	1440	794	
250428	1074	500	1074	3595	0	1480066921545	68589891977136341480066871089	1440	900	1440	794	
250429	1103	509	1103	3604	0	1480066921592	68589891977136341480066871089	1440	900	1440	794	
250430	1105	508	1105	3603	0	1480066922130	68589891977136341480066871089	1440	900	1440	794	
250431	1115	510	1115	3605	0	1480066922176	68589891977136341480066871089	1440	900	1440	794	
250432	1140	518	1140	3613	0	1480066922224	68589891977136341480066871089	1440	900	1440	794	
250433	1179	529	1179	3624	0	1480066922272	68589891977136341480066871089	1440	900	1440	794	
250434	1213	537	1213	3632	0	1480066922320	68589891977136341480066871089	1440	900	1440	794	
250435	1234	546	1234	3641	0	1480066922368	68589891977136341480066871089	1440	900	1440	794	
250436	1243	551	1243	3646	0	1480066922416	68589891977136341480066871089	1440	900	1440	794	
250437	1251	554	1251	3649	0	1480066922464	68589891977136341480066871089	1440	900	1440	794	
250438	1257	559	1257	3654	0	1480066922512	68589891977136341480066871089	1440	900	1440	794	
250439	1263	572	1263	3667	0	1480066922560	68589891977136341480066871089	1440	900	1440	794	
250440	1263	590	1263	3685	0	1480066922944	68589891977136341480066871089	1440	900	1440	794	
250441	1261	590	1261	3685	0	1480066923104	68589891977136341480066871089	1440	900	1440	794	
250442	1230	585	1230	3680	0	1480066923152	68589891977136341480066871089	1440	900	1440	794	
250443	1127	566	1127	3661	0	1480066923200	68589891977136341480066871089	1440	900	1440	794	
250444	1037	544	1037	3639	0	1480066923248	68589891977136341480066871089	1440	900	1440	794	
250445	1006	531	1006	3626	0	1480066923296	68589891977136341480066871089	1440	900	1440	794	
250446	1000	527	1000	3622	0	1480066923339	68589891977136341480066871089	1440	900	1440	794	
250447	998	521	998	3616	0	1480066923384	68589891977136341480066871089	1440	900	1440	794	
250448	995	510	995	3605	0	1480066923432	68589891977136341480066871089	1440	900	1440	794	
250449	989	497	989	3592	0	1480066923480	68589891977136341480066871089	1440	900	1440	794	
250450	986	490	986	3585	0	1480066923523	68589891977136341480066871089	1440	900	1440	794	
250451	982	487	982	3582	0	1480066923576	68589891977136341480066871089	1440	900	1440	794	
250452	982	486	982	3581	1	1480066923771	68589891977136341480066871089	1440	900	1440	794	
250453	982	486	982	3581	1	1480066923913	68589891977136341480066871089	1440	900	1440	794	
250454	982	486	982	3581	0	1480066923915	68589891977136341480066871089	1440	900	1440	794	
250455	984	490	984	3585	0	1480066924072	68589891977136341480066871089	1440	900	1440	794	
250456	1055	513	1055	3608	0	1480066924115	68589891977136341480066871089	1440	900	1440	794	
250457	1141	538	1141	3633	0	1480066924159	68589891977136341480066871089	1440	900	1440	794	
250458	1186	549	1186	3644	0	1480066924208	68589891977136341480066871089	1440	900	1440	794	
250459	1186	551	1186	3646	0	1480066925320	68589891977136341480066871089	1440	900	1440	794	
250460	1115	553	1115	3648	0	1480066925368	68589891977136341480066871089	1440	900	1440	794	
250461	1060	538	1060	3633	0	1480066925416	68589891977136341480066871089	1440	900	1440	794	
250462	1048	526	1048	3621	0	1480066925464	68589891977136341480066871089	1440	900	1440	794	
250463	1040	512	1040	3607	0	1480066925512	68589891977136341480066871089	1440	900	1440	794	
250464	1023	495	1023	3590	0	1480066925560	68589891977136341480066871089	1440	900	1440	794	
250465	994	487	994	3582	0	1480066925609	68589891977136341480066871089	1440	900	1440	794	
250466	966	485	966	3580	0	1480066925658	68589891977136341480066871089	1440	900	1440	794	
250467	956	485	956	3580	0	1480066925704	68589891977136341480066871089	1440	900	1440	794	
250468	954	488	954	3583	0	1480066925784	68589891977136341480066871089	1440	900	1440	794	
250469	954	492	954	3587	0	1480066925872	68589891977136341480066871089	1440	900	1440	794	
250470	956	492	956	3587	0	1480066926370	68589891977136341480066871089	1440	900	1440	794	
250471	964	485	964	3580	0	1480066926578	68589891977136341480066871089	1440	900	1440	794	
250472	958	493	958	3588	0	1480066926882	68589891977136341480066871089	1440	900	1440	794	
250473	958	492	958	3587	0	1480066927091	68589891977136341480066871089	1440	900	1440	794	
250474	958	492	958	3587	0	1480066927338	68589891977136341480066871089	1440	900	1440	794	
250475	958	492	958	3587	1	1480066927530	68589891977136341480066871089	1440	900	1440	794	
250476	958	492	958	3587	1	1480066927687	68589891977136341480066871089	1440	900	1440	794	
250477	958	492	958	3587	0	1480066927709	68589891977136341480066871089	1440	900	1440	794	
250478	961	492	961	3587	0	1480066927763	68589891977136341480066871089	1440	900	1440	794	
250479	989	492	989	3587	0	1480066927812	68589891977136341480066871089	1440	900	1440	794	
250480	1008	486	1008	3581	0	1480066927856	68589891977136341480066871089	1440	900	1440	794	
250481	1010	485	1010	3580	0	1480066928584	68589891977136341480066871089	1440	900	1440	794	
250482	1029	449	1029	3544	0	1480066928632	68589891977136341480066871089	1440	900	1440	794	
250483	1037	433	1037	3528	0	1480066928682	68589891977136341480066871089	1440	900	1440	794	
250484	1041	423	1041	3518	0	1480066928728	68589891977136341480066871089	1440	900	1440	794	
250485	1042	416	1042	3511	0	1480066928872	68589891977136341480066871089	1440	900	1440	794	
250486	1033	426	1033	3521	0	1480066928920	68589891977136341480066871089	1440	900	1440	794	
250487	1025	430	1025	3525	0	1480066928968	68589891977136341480066871089	1440	900	1440	794	
250488	1016	437	1016	3532	0	1480066929017	68589891977136341480066871089	1440	900	1440	794	
250489	990	457	990	3552	0	1480066929064	68589891977136341480066871089	1440	900	1440	794	
250490	970	471	970	3566	0	1480066929111	68589891977136341480066871089	1440	900	1440	794	
250491	961	475	961	3570	0	1480066929153	68589891977136341480066871089	1440	900	1440	794	
250492	958	478	958	3573	0	1480066929201	68589891977136341480066871089	1440	900	1440	794	
250493	952	486	952	3581	0	1480066929248	68589891977136341480066871089	1440	900	1440	794	
250494	950	491	950	3586	0	1480066929296	68589891977136341480066871089	1440	900	1440	794	
250553	951	491	951	3586	0	1480066931870	68589891977136341480066871089	1440	900	1440	794	
250554	962	481	962	3576	0	1480066934112	68589891977136341480066871089	1440	900	1440	794	
250555	963	475	963	3570	0	1480066934157	68589891977136341480066871089	1440	900	1440	794	
250556	963	474	963	3569	0	1480066934430	68589891977136341480066871089	1440	900	1440	794	
250557	961	474	961	3569	0	1480066934542	68589891977136341480066871089	1440	900	1440	794	
250558	967	466	967	3561	0	1480066934896	68589891977136341480066871089	1440	900	1440	794	
250559	971	457	971	3552	0	1480066934950	68589891977136341480066871089	1440	900	1440	794	
250560	971	457	971	3552	0	1480066935189	68589891977136341480066871089	1440	900	1440	794	
250561	967	463	967	3558	0	1480066935245	68589891977136341480066871089	1440	900	1440	794	
250562	967	465	967	3560	0	1480066935317	68589891977136341480066871089	1440	900	1440	794	
250563	967	473	967	3568	0	1480066935366	68589891977136341480066871089	1440	900	1440	794	
250564	967	480	967	3575	0	1480066935414	68589891977136341480066871089	1440	900	1440	794	
250565	967	486	967	3581	0	1480066935465	68589891977136341480066871089	1440	900	1440	794	
250566	967	493	967	3588	0	1480066935517	68589891977136341480066871089	1440	900	1440	794	
250567	967	506	967	3601	0	1480066935559	68589891977136341480066871089	1440	900	1440	794	
250568	963	520	963	3615	0	1480066935605	68589891977136341480066871089	1440	900	1440	794	
250569	962	524	962	3619	0	1480066935757	68589891977136341480066871089	1440	900	1440	794	
250570	961	528	961	3623	0	1480066935800	68589891977136341480066871089	1440	900	1440	794	
250571	960	528	960	3623	0	1480066935981	68589891977136341480066871089	1440	900	1440	794	
250572	962	526	962	3621	0	1480066936045	68589891977136341480066871089	1440	900	1440	794	
250573	964	525	964	3620	0	1480066936101	68589891977136341480066871089	1440	900	1440	794	
250574	964	527	964	3622	0	1480066936221	68589891977136341480066871089	1440	900	1440	794	
250575	962	539	962	3634	0	1480066936270	68589891977136341480066871089	1440	900	1440	794	
250576	962	543	962	3638	0	1480066936318	68589891977136341480066871089	1440	900	1440	794	
250577	962	544	962	3639	0	1480066936373	68589891977136341480066871089	1440	900	1440	794	
250578	962	547	962	3642	0	1480066936421	68589891977136341480066871089	1440	900	1440	794	
250579	960	552	960	3647	0	1480066936486	68589891977136341480066871089	1440	900	1440	794	
250580	960	549	960	3644	0	1480066936711	68589891977136341480066871089	1440	900	1440	794	
250581	962	540	962	3635	0	1480066936758	68589891977136341480066871089	1440	900	1440	794	
250582	965	529	965	3624	0	1480066936805	68589891977136341480066871089	1440	900	1440	794	
250583	967	522	967	3617	0	1480066936853	68589891977136341480066871089	1440	900	1440	794	
250584	968	519	968	3614	0	1480066937301	68589891977136341480066871089	1440	900	1440	794	
250585	967	522	967	3617	0	1480066937365	68589891977136341480066871089	1440	900	1440	794	
250586	964	525	964	3620	0	1480066937501	68589891977136341480066871089	1440	900	1440	794	
250587	964	526	964	3621	0	1480066937589	68589891977136341480066871089	1440	900	1440	794	
250588	961	539	961	3634	0	1480066937637	68589891977136341480066871089	1440	900	1440	794	
250589	959	546	959	3641	0	1480066937766	68589891977136341480066871089	1440	900	1440	794	
250590	959	548	959	3643	0	1480066937821	68589891977136341480066871089	1440	900	1440	794	
250591	959	549	959	3644	0	1480066937877	68589891977136341480066871089	1440	900	1440	794	
250592	959	550	959	3645	1	1480066937968	68589891977136341480066871089	1440	900	1440	794	
250593	959	550	959	3645	1	1480066938112	68589891977136341480066871089	1440	900	1440	794	
