77841	571	140	571	140	0	1479903523866	31775551150957691479903523816	0	0	0	0	
77842	546	111	546	111	0	1479903523920	31775551150957691479903523816	0	0	0	0	
77843	348	13	348	13	0	1479903524020	31775551150957691479903523816	0	0	0	0	
77844	49	2	49	2	0	1479903524520	31775551150957691479903523816	0	0	0	0	
77845	204	100	204	100	0	1479903524568	31775551150957691479903523816	0	0	0	0	
77846	470	191	470	191	0	1479903524616	31775551150957691479903523816	0	0	0	0	
77847	681	214	681	214	0	1479903524657	31775551150957691479903523816	0	0	0	0	
77848	868	230	868	230	0	1479903524704	31775551150957691479903523816	0	0	0	0	
77849	954	241	954	241	0	1479903524752	31775551150957691479903523816	0	0	0	0	
77850	1009	247	1009	247	0	1479903524800	31775551150957691479903523816	0	0	0	0	
77851	1017	248	1017	248	0	1479903524872	31775551150957691479903523816	0	0	0	0	
77852	1016	250	1016	250	0	1479903524969	31775551150957691479903523816	0	0	0	0	
77853	996	261	996	261	0	1479903525016	31775551150957691479903523816	0	0	0	0	
77854	981	262	981	262	0	1479903525064	31775551150957691479903523816	0	0	0	0	
77855	980	263	980	263	0	1479903525112	31775551150957691479903523816	0	0	0	0	
77856	968	270	968	270	0	1479903525169	31775551150957691479903523816	0	0	0	0	
77857	942	283	942	283	0	1479903525224	31775551150957691479903523816	0	0	0	0	
77858	937	288	937	288	0	1479903525273	31775551150957691479903523816	0	0	0	0	
77859	924	297	924	297	0	1479903525328	31775551150957691479903523816	0	0	0	0	
77860	916	303	916	303	0	1479903525377	31775551150957691479903523816	0	0	0	0	
77861	913	306	913	306	0	1479903525432	31775551150957691479903523816	0	0	0	0	
77862	911	307	911	307	0	1479903525616	31775551150957691479903523816	0	0	0	0	
77863	911	298	911	298	0	1479903525857	31775551150957691479903523816	0	0	0	0	
77864	911	280	911	280	0	1479903525904	31775551150957691479903523816	0	0	0	0	
77865	911	271	911	271	0	1479903525952	31775551150957691479903523816	0	0	0	0	
77866	916	255	916	255	0	1479903526000	31775551150957691479903523816	0	0	0	0	
77867	929	230	929	230	0	1479903526048	31775551150957691479903523816	0	0	0	0	
77868	930	226	930	226	0	1479903526096	31775551150957691479903523816	0	0	0	0	
77869	929	226	929	226	0	1479903526216	31775551150957691479903523816	0	0	0	0	
77870	905	228	905	228	0	1479903526264	31775551150957691479903523816	0	0	0	0	
77871	865	237	865	237	0	1479903526312	31775551150957691479903523816	0	0	0	0	
77872	853	241	853	241	0	1479903526359	31775551150957691479903523816	0	0	0	0	
77873	858	243	858	243	0	1479903527194	31775551150957691479903523816	0	0	0	0	
77874	939	250	939	250	0	1479903527248	31775551150957691479903523816	0	0	0	0	
77875	1058	250	1058	250	0	1479903527296	31775551150957691479903523816	0	0	0	0	
77876	1191	249	1191	249	0	1479903527343	31775551150957691479903523816	0	0	0	0	
77877	1248	257	1248	257	0	1479903527392	31775551150957691479903523816	0	0	0	0	
77878	1291	264	1291	264	0	1479903527440	31775551150957691479903523816	0	0	0	0	
77879	1336	268	1336	268	0	1479903527496	31775551150957691479903523816	0	0	0	0	
77880	1347	268	1347	268	0	1479903527616	31775551150957691479903523816	0	0	0	0	
77881	1402	269	1402	269	0	1479903527672	31775551150957691479903523816	0	0	0	0	
77882	1456	262	1456	262	0	1479903527720	31775551150957691479903523816	0	0	0	0	
77883	1467	256	1467	256	0	1479903527775	31775551150957691479903523816	0	0	0	0	
77884	1469	253	1469	253	0	1479903527831	31775551150957691479903523816	0	0	0	0	
77885	1471	250	1471	250	0	1479903527872	31775551150957691479903523816	0	0	0	0	
77886	1476	247	1476	247	0	1479903527919	31775551150957691479903523816	0	0	0	0	
77887	1477	245	1477	245	0	1479903528040	31775551150957691479903523816	0	0	0	0	
77888	1478	244	1478	244	0	1479903528152	31775551150957691479903523816	0	0	0	0	
77889	1481	242	1481	242	0	1479903528200	31775551150957691479903523816	0	0	0	0	
77890	1478	243	1478	243	0	1479903528312	31775551150957691479903523816	0	0	0	0	
77891	1392	297	1392	297	0	1479903528360	31775551150957691479903523816	0	0	0	0	
77892	1195	376	1195	376	0	1479903528408	31775551150957691479903523816	0	0	0	0	
77893	1001	435	1001	435	0	1479903528464	31775551150957691479903523816	0	0	0	0	
77894	939	472	939	472	0	1479903528512	31775551150957691479903523816	0	0	0	0	
77895	939	475	939	475	0	1479903528591	31775551150957691479903523816	0	0	0	0	
77896	940	475	940	475	0	1479903528639	31775551150957691479903523816	0	0	0	0	
77897	942	475	942	475	0	1479903528697	31775551150957691479903523816	0	0	0	0	
77898	943	476	943	676	0	1479903528754	31775551150957691479903523816	0	0	0	0	
77899	944	476	944	976	0	1479903528842	31775551150957691479903523816	0	0	0	0	
77900	945	476	945	1076	0	1479903528898	31775551150957691479903523816	0	0	0	0	
77901	945	477	945	1277	0	1479903528963	31775551150957691479903523816	0	0	0	0	
77902	946	477	946	1277	0	1479903529080	31775551150957691479903523816	0	0	0	0	
77903	946	476	946	1276	0	1479903529305	31775551150957691479903523816	0	0	0	0	
77904	946	474	946	1274	0	1479903530498	31775551150957691479903523816	0	0	0	0	
77905	940	477	940	1277	0	1479903530543	31775551150957691479903523816	0	0	0	0	
77906	928	483	928	1283	0	1479903530599	31775551150957691479903523816	0	0	0	0	
77907	884	500	884	1300	0	1479903530648	31775551150957691479903523816	0	0	0	0	
77908	837	512	837	1312	0	1479903530695	31775551150957691479903523816	0	0	0	0	
77909	779	534	779	1334	0	1479903530743	31775551150957691479903523816	0	0	0	0	
77910	690	552	690	1352	0	1479903530791	31775551150957691479903523816	0	0	0	0	
77911	630	566	630	1366	0	1479903530840	31775551150957691479903523816	0	0	0	0	
77912	609	577	609	1377	0	1479903530887	31775551150957691479903523816	0	0	0	0	
77913	599	586	599	1386	0	1479903530951	31775551150957691479903523816	0	0	0	0	
77914	599	587	599	1387	0	1479903531031	31775551150957691479903523816	0	0	0	0	
77915	598	587	598	1987	0	1479903531234	31775551150957691479903523816	0	0	0	0	
77916	597	587	597	2087	0	1479903531299	31775551150957691479903523816	0	0	0	0	
77917	597	587	597	2087	0	1479903531400	31775551150957691479903523816	0	0	0	0	
77918	597	587	597	2187	0	1479903532056	31775551150957691479903523816	0	0	0	0	
77919	597	587	597	2287	0	1479903532164	31775551150957691479903523816	0	0	0	0	
77920	597	587	597	2387	0	1479903532279	31775551150957691479903523816	0	0	0	0	
77921	597	587	597	2487	0	1479903532446	31775551150957691479903523816	0	0	0	0	
77922	597	587	597	2587	0	1479903532565	31775551150957691479903523816	0	0	0	0	
77923	597	587	597	2687	0	1479903532693	31775551150957691479903523816	0	0	0	0	
77924	597	586	597	2786	0	1479903532768	31775551150957691479903523816	0	0	0	0	
77925	597	584	597	3489	0	1479903533167	31775551150957691479903523816	0	0	0	0	
77926	599	575	599	3480	0	1479903533264	31775551150957691479903523816	0	0	0	0	
77927	606	574	606	3479	0	1479903533423	31775551150957691479903523816	0	0	0	0	
77928	608	577	608	3482	0	1479903533506	31775551150957691479903523816	0	0	0	0	
77929	609	567	609	3472	0	1479903533567	31775551150957691479903523816	0	0	0	0	
77930	611	565	611	3470	0	1479903533643	31775551150957691479903523816	0	0	0	0	
77931	626	562	626	3467	0	1479903533697	31775551150957691479903523816	0	0	0	0	
77932	683	562	683	3467	0	1479903533752	31775551150957691479903523816	0	0	0	0	
77933	785	573	785	3478	0	1479903533801	31775551150957691479903523816	0	0	0	0	
77934	1020	624	1020	3529	0	1479903533850	31775551150957691479903523816	0	0	0	0	
77935	1074	678	1074	3583	0	1479903533896	31775551150957691479903523816	0	0	0	0	
77936	1060	713	1060	3618	0	1479903533944	31775551150957691479903523816	0	0	0	0	
77937	1036	730	1036	3635	0	1479903533992	31775551150957691479903523816	0	0	0	0	
77938	1031	732	1031	3637	0	1479903534056	31775551150957691479903523816	0	0	0	0	
77939	1032	728	1032	3633	0	1479903534167	31775551150957691479903523816	0	0	0	0	
77940	1031	734	1031	3639	0	1479903534215	31775551150957691479903523816	0	0	0	0	
77941	1032	741	1032	3646	0	1479903534256	31775551150957691479903523816	0	0	0	0	
77942	1046	751	1046	3656	0	1479903534304	31775551150957691479903523816	0	0	0	0	
77943	1088	749	1088	3654	0	1479903534360	31775551150957691479903523816	0	0	0	0	
77944	1198	763	1198	3668	0	1479903534408	31775551150957691479903523816	0	0	0	0	
77945	1278	777	1278	3682	0	1479903534455	31775551150957691479903523816	0	0	0	0	
77946	1281	780	1281	3685	0	1479903534512	31775551150957691479903523816	0	0	0	0	
77947	1281	785	1281	3690	0	1479903534576	31775551150957691479903523816	0	0	0	0	
77948	1284	804	1284	3709	0	1479903534631	31775551150957691479903523816	0	0	0	0	
