216444	368	276	368	276	0	1480011834838	42199376033542711480011834829	1440	900	994	781	
216445	279	308	279	308	0	1480011834909	42199376033542711480011834829	1440	900	994	781	
216446	278	309	278	309	0	1480011835042	42199376033542711480011834829	1440	900	994	781	
216447	279	309	279	309	0	1480011835097	42199376033542711480011834829	1440	900	994	781	
216448	280	309	280	309	0	1480011835146	42199376033542711480011834829	1440	900	994	781	
216449	282	309	282	309	0	1480011835202	42199376033542711480011834829	1440	900	994	781	
216450	284	309	284	309	0	1480011835274	42199376033542711480011834829	1440	900	994	781	
216451	286	309	286	309	0	1480011835323	42199376033542711480011834829	1440	900	994	781	
216452	301	311	301	311	0	1480011835374	42199376033542711480011834829	1440	900	994	781	
216453	329	317	329	317	0	1480011835425	42199376033542711480011834829	1440	900	994	781	
216454	342	320	342	320	0	1480011835477	42199376033542711480011834829	1440	900	994	781	
216455	346	322	346	322	0	1480011835530	42199376033542711480011834829	1440	900	994	781	
216456	347	322	347	353	0	1480011837182	42199376033542711480011834829	1440	900	994	781	
216457	347	322	347	322	0	1480011838049	42199376033542711480011834829	1440	900	994	781	
216458	347	322	347	325	0	1480011838383	42199376033542711480011834829	1440	900	994	781	
216459	347	322	347	329	0	1480011838779	42199376033542711480011834829	1440	900	994	781	
216460	347	322	347	330	0	1480011840464	42199376033542711480011834829	1440	900	994	781	
216461	347	322	347	349	0	1480011840866	42199376033542711480011834829	1440	900	994	781	
216462	347	322	347	370	0	1480011841451	42199376033542711480011834829	1440	900	994	781	
216463	347	322	347	376	0	1480011841961	42199376033542711480011834829	1440	900	994	781	
216464	347	322	347	377	0	1480011842122	42199376033542711480011834829	1440	900	994	781	
216465	347	322	347	378	0	1480011842426	42199376033542711480011834829	1440	900	994	781	
216466	347	322	347	384	0	1480011842715	42199376033542711480011834829	1440	900	994	781	
216467	347	322	347	385	0	1480011843351	42199376033542711480011834829	1440	900	994	781	
216468	347	322	347	379	0	1480011844534	42199376033542711480011834829	1440	900	994	781	
216469	347	322	347	388	0	1480011845535	42199376033542711480011834829	1440	900	994	781	
216470	347	322	347	396	0	1480011846449	42199376033542711480011834829	1440	900	994	781	
216471	347	322	347	401	0	1480011846934	42199376033542711480011834829	1440	900	994	781	
216472	347	322	347	526	0	1480011847900	42199376033542711480011834829	1440	900	994	781	
216473	347	322	347	783	0	1480011849051	42199376033542711480011834829	1440	900	994	781	
216474	347	322	347	852	0	1480011850430	42199376033542711480011834829	1440	900	994	781	
216475	347	322	347	1188	0	1480011852367	42199376033542711480011834829	1440	900	994	781	
216476	347	322	347	1332	0	1480011853984	42199376033542711480011834829	1440	900	994	781	
216477	347	322	347	1333	0	1480011854322	42199376033542711480011834829	1440	900	994	781	
216494	347	322	347	1610	0	1480011856918	42199376033542711480011834829	1440	900	994	781	
216495	347	322	347	1613	0	1480011857395	42199376033542711480011834829	1440	900	994	781	
216496	347	324	347	1615	0	1480011857806	42199376033542711480011834829	1440	900	994	781	
216497	347	339	347	1630	0	1480011857857	42199376033542711480011834829	1440	900	994	781	
216498	347	349	347	1640	0	1480011857909	42199376033542711480011834829	1440	900	994	781	
216499	347	357	347	1648	0	1480011857960	42199376033542711480011834829	1440	900	994	781	
216500	346	366	346	1657	0	1480011858012	42199376033542711480011834829	1440	900	994	781	
216501	345	370	345	1661	0	1480011858063	42199376033542711480011834829	1440	900	994	781	
216502	345	370	345	1683	0	1480011863714	42199376033542711480011834829	1440	900	994	781	
216503	345	370	345	1830	0	1480011864085	42199376033542711480011834829	1440	900	994	781	
216509	345	370	345	1826	0	1480011864901	42199376033542711480011834829	1440	900	994	781	
216510	345	370	345	1862	0	1480011865451	42199376033542711480011834829	1440	900	994	781	
216511	345	370	345	1863	0	1480011865798	42199376033542711480011834829	1440	900	994	781	
216512	345	370	345	1880	0	1480011866319	42199376033542711480011834829	1440	900	994	781	
216513	345	370	345	1957	0	1480011867456	42199376033542711480011834829	1440	900	994	781	
216514	345	370	345	1960	0	1480011867754	42199376033542711480011834829	1440	900	994	781	
216515	345	371	345	1961	0	1480011867827	42199376033542711480011834829	1440	900	994	781	
216516	345	381	345	1971	0	1480011867878	42199376033542711480011834829	1440	900	994	781	
216517	351	404	351	1994	0	1480011867931	42199376033542711480011834829	1440	900	994	781	
216518	361	437	361	2027	0	1480011867982	42199376033542711480011834829	1440	900	994	781	
216519	366	465	366	2055	0	1480011868035	42199376033542711480011834829	1440	900	994	781	
216520	367	474	367	2064	0	1480011868087	42199376033542711480011834829	1440	900	994	781	
216521	369	475	369	2065	0	1480011868566	42199376033542711480011834829	1440	900	994	781	
216522	369	474	369	2064	0	1480011868629	42199376033542711480011834829	1440	900	994	781	
216523	370	473	370	2063	0	1480011868677	42199376033542711480011834829	1440	900	994	781	
216524	372	471	372	2061	0	1480011868733	42199376033542711480011834829	1440	900	994	781	
216525	378	469	378	2059	0	1480011868785	42199376033542711480011834829	1440	900	994	781	
216526	385	466	385	2056	0	1480011868837	42199376033542711480011834829	1440	900	994	781	
216527	388	465	388	2055	0	1480011868887	42199376033542711480011834829	1440	900	994	781	
216528	391	464	391	2054	0	1480011868945	42199376033542711480011834829	1440	900	994	781	
216529	398	463	398	2053	0	1480011868992	42199376033542711480011834829	1440	900	994	781	
216530	411	458	411	2048	0	1480011869044	42199376033542711480011834829	1440	900	994	781	
216531	421	456	421	2046	0	1480011869095	42199376033542711480011834829	1440	900	994	781	
216532	424	454	424	2044	0	1480011869148	42199376033542711480011834829	1440	900	994	781	
216533	426	452	426	2042	0	1480011869199	42199376033542711480011834829	1440	900	994	781	
216534	428	448	428	2038	0	1480011869250	42199376033542711480011834829	1440	900	994	781	
216535	433	438	433	2028	0	1480011869302	42199376033542711480011834829	1440	900	994	781	
216536	438	429	438	2019	0	1480011869354	42199376033542711480011834829	1440	900	994	781	
216537	440	424	440	2014	0	1480011869405	42199376033542711480011834829	1440	900	994	781	
216538	440	420	440	2010	0	1480011869486	42199376033542711480011834829	1440	900	994	781	
216539	440	419	440	2009	0	1480011869534	42199376033542711480011834829	1440	900	994	781	
216540	440	416	440	2006	0	1480011869586	42199376033542711480011834829	1440	900	994	781	
216541	440	413	440	2003	0	1480011869638	42199376033542711480011834829	1440	900	994	781	
216542	440	414	440	2004	0	1480011870312	42199376033542711480011834829	1440	900	994	781	
216543	440	415	440	2005	0	1480011870911	42199376033542711480011834829	1440	900	994	781	
216544	441	458	441	2048	0	1480011870961	42199376033542711480011834829	1440	900	994	781	
216545	443	500	443	2090	0	1480011871013	42199376033542711480011834829	1440	900	994	781	
216546	443	515	443	2105	0	1480011871063	42199376033542711480011834829	1440	900	994	781	
216547	443	526	443	2116	0	1480011871115	42199376033542711480011834829	1440	900	994	781	
216548	443	535	443	2125	0	1480011871167	42199376033542711480011834829	1440	900	994	781	
216549	442	534	442	2124	0	1480011871446	42199376033542711480011834829	1440	900	994	781	
216550	442	534	442	2124	1	1480011871711	42199376033542711480011834829	1440	900	994	781	
216551	442	532	442	2122	0	1480011872957	42199376033542711480011834829	1440	900	994	781	
216552	466	495	466	2085	0	1480011873003	42199376033542711480011834829	1440	900	994	781	
216553	524	424	524	2014	0	1480011873056	42199376033542711480011834829	1440	900	994	781	
216554	587	365	587	1955	0	1480011873107	42199376033542711480011834829	1440	900	994	781	
216555	607	348	607	1938	0	1480011873158	42199376033542711480011834829	1440	900	994	781	
216556	609	345	609	1935	0	1480011873572	42199376033542711480011834829	1440	900	994	781	
216557	661	295	661	1885	0	1480011873620	42199376033542711480011834829	1440	900	994	781	
216558	686	271	686	1861	0	1480011873672	42199376033542711480011834829	1440	900	994	781	
216559	699	261	699	1851	0	1480011873724	42199376033542711480011834829	1440	900	994	781	
216560	718	249	718	1839	0	1480011873776	42199376033542711480011834829	1440	900	994	781	
216561	731	239	731	1829	0	1480011873827	42199376033542711480011834829	1440	900	994	781	
216562	734	234	734	1824	0	1480011873879	42199376033542711480011834829	1440	900	994	781	
216563	736	232	736	1822	0	1480011873930	42199376033542711480011834829	1440	900	994	781	
216564	737	228	737	1818	0	1480011873981	42199376033542711480011834829	1440	900	994	781	
216565	738	223	738	1813	0	1480011874033	42199376033542711480011834829	1440	900	994	781	
216566	738	221	738	1811	0	1480011874083	42199376033542711480011834829	1440	900	994	781	
