141324	1510	8	1510	8	0	1479971554346	58930155999097411479971508601	1920	1080	1920	974	
141325	1360	128	1360	128	0	1479971554391	58930155999097411479971508601	1920	1080	1920	974	
141326	1327	157	1327	157	0	1479971554438	58930155999097411479971508601	1920	1080	1920	974	
141327	1276	223	1276	223	0	1479971554486	58930155999097411479971508601	1920	1080	1920	974	
141328	1216	306	1216	306	0	1479971554527	58930155999097411479971508601	1920	1080	1920	974	
141329	1193	367	1193	367	0	1479971554574	58930155999097411479971508601	1920	1080	1920	974	
141330	1213	415	1213	415	0	1479971554623	58930155999097411479971508601	1920	1080	1920	974	
141331	1213	417	1213	417	0	1479971554815	58930155999097411479971508601	1920	1080	1920	974	
141332	1214	418	1214	418	0	1479971554895	58930155999097411479971508601	1920	1080	1920	974	
141333	1206	415	1206	415	0	1479971554943	58930155999097411479971508601	1920	1080	1920	974	
141334	1204	413	1204	413	0	1479971554991	58930155999097411479971508601	1920	1080	1920	974	
141335	1193	402	1193	402	0	1479971555039	58930155999097411479971508601	1920	1080	1920	974	
141336	1178	384	1178	384	0	1479971555087	58930155999097411479971508601	1920	1080	1920	974	
141337	1160	357	1160	357	0	1479971555134	58930155999097411479971508601	1920	1080	1920	974	
141338	1151	349	1151	349	0	1479971555175	58930155999097411479971508601	1920	1080	1920	974	
141339	1132	336	1132	336	0	1479971555223	58930155999097411479971508601	1920	1080	1920	974	
141340	1123	328	1123	328	0	1479971555295	58930155999097411479971508601	1920	1080	1920	974	
141341	1104	318	1104	318	0	1479971555343	58930155999097411479971508601	1920	1080	1920	974	
141342	1076	310	1076	310	0	1479971555391	58930155999097411479971508601	1920	1080	1920	974	
141343	1070	310	1070	310	0	1479971555439	58930155999097411479971508601	1920	1080	1920	974	
141344	1040	309	1040	309	0	1479971555488	58930155999097411479971508601	1920	1080	1920	974	
141345	1008	308	1008	308	0	1479971555535	58930155999097411479971508601	1920	1080	1920	974	
141346	1000	308	1000	308	0	1479971555583	58930155999097411479971508601	1920	1080	1920	974	
141347	995	309	995	309	0	1479971555671	58930155999097411479971508601	1920	1080	1920	974	
141348	953	320	953	320	0	1479971555719	58930155999097411479971508601	1920	1080	1920	974	
141349	856	336	856	336	0	1479971555767	58930155999097411479971508601	1920	1080	1920	974	
141350	823	338	823	338	0	1479971555811	58930155999097411479971508601	1920	1080	1920	974	
141351	718	341	718	341	0	1479971555855	58930155999097411479971508601	1920	1080	1920	974	
141352	685	341	685	341	0	1479971555903	58930155999097411479971508601	1920	1080	1920	974	
141353	683	330	683	330	0	1479971555951	58930155999097411479971508601	1920	1080	1920	974	
141354	689	323	689	323	0	1479971555999	58930155999097411479971508601	1920	1080	1920	974	
141355	687	320	687	320	0	1479971556280	58930155999097411479971508601	1920	1080	1920	974	
141356	587	235	587	235	0	1479971556327	58930155999097411479971508601	1920	1080	1920	974	
141357	490	167	490	167	0	1479971556375	58930155999097411479971508601	1920	1080	1920	974	
141358	442	134	442	134	0	1479971556423	58930155999097411479971508601	1920	1080	1920	974	
141359	429	125	429	125	0	1479971556471	58930155999097411479971508601	1920	1080	1920	974	
141360	423	117	423	117	0	1479971556519	58930155999097411479971508601	1920	1080	1920	974	
141361	410	102	410	102	0	1479971556567	58930155999097411479971508601	1920	1080	1920	974	
141362	406	91	406	91	0	1479971556615	58930155999097411479971508601	1920	1080	1920	974	
141363	394	68	394	68	0	1479971556662	58930155999097411479971508601	1920	1080	1920	974	
141364	387	57	387	57	0	1479971556703	58930155999097411479971508601	1920	1080	1920	974	
141365	378	50	378	50	1	1479971556842	58930155999097411479971508601	1920	1080	1920	974	
141366	377	50	377	50	1	1479971556966	58930155999097411479971508601	1920	1080	1920	974	
141367	377	50	377	50	0	1479971556969	58930155999097411479971508601	1920	1080	1920	974	
141368	377	51	377	51	0	1479971557665	58930155999097411479971508601	1920	1080	1920	974	
141369	380	55	380	55	0	1479971557711	58930155999097411479971508601	1920	1080	1920	974	
141370	392	75	392	75	0	1479971557759	58930155999097411479971508601	1920	1080	1920	974	
141371	421	115	421	115	0	1479971557807	58930155999097411479971508601	1920	1080	1920	974	
141372	484	216	484	216	0	1479971557848	58930155999097411479971508601	1920	1080	1920	974	
141373	585	378	585	378	0	1479971557895	58930155999097411479971508601	1920	1080	1920	974	
141374	596	399	596	399	0	1479971558055	58930155999097411479971508601	1920	1080	1920	974	
141375	594	371	594	371	0	1479971558103	58930155999097411479971508601	1920	1080	1920	974	
141376	579	340	579	340	0	1479971558151	58930155999097411479971508601	1920	1080	1920	974	
141377	545	312	545	312	0	1479971558198	58930155999097411479971508601	1920	1080	1920	974	
141378	542	311	542	311	0	1479971558239	58930155999097411479971508601	1920	1080	1920	974	
141441	1019	404	1019	404	0	1479971568866	58930155999097411479971508601	1920	1080	1920	974	
141442	1060	686	1060	686	0	1479971568911	58930155999097411479971508601	1920	1080	1920	974	
