45915	372	128	372	128	0	1479895315930	060387138282754771479895315441	0	0	0	0	
45916	373	128	373	128	0	1479895316085	060387138282754771479895315441	0	0	0	0	
45917	373	130	373	130	0	1479895316457	060387138282754771479895315441	0	0	0	0	
45918	375	131	375	131	0	1479895316674	060387138282754771479895315441	0	0	0	0	
45919	373	129	373	129	0	1479895316810	060387138282754771479895315441	0	0	0	0	
45920	362	91	362	91	0	1479895316858	060387138282754771479895315441	0	0	0	0	
45921	342	57	342	57	0	1479895316906	060387138282754771479895315441	0	0	0	0	
45922	337	48	337	48	0	1479895316954	060387138282754771479895315441	0	0	0	0	
45923	327	30	327	30	0	1479895317002	060387138282754771479895315441	0	0	0	0	
45924	318	21	318	21	0	1479895317050	060387138282754771479895315441	0	0	0	0	
45925	310	3	310	3	0	1479895317098	060387138282754771479895315441	0	0	0	0	
45926	240	4	240	4	0	1479895318067	060387138282754771479895315441	0	0	0	0	
45927	264	74	264	74	0	1479895318114	060387138282754771479895315441	0	0	0	0	
45928	283	135	283	135	0	1479895318162	060387138282754771479895315441	0	0	0	0	
45929	290	172	290	172	0	1479895318210	060387138282754771479895315441	0	0	0	0	
45930	294	192	294	192	0	1479895318258	060387138282754771479895315441	0	0	0	0	
45931	297	205	297	205	0	1479895318299	060387138282754771479895315441	0	0	0	0	
45932	314	234	314	234	0	1479895318346	060387138282754771479895315441	0	0	0	0	
45933	367	299	367	299	0	1479895318394	060387138282754771479895315441	0	0	0	0	
45934	397	326	397	326	0	1479895318442	060387138282754771479895315441	0	0	0	0	
45935	398	328	398	328	0	1479895318515	060387138282754771479895315441	0	0	0	0	
45936	398	329	398	329	0	1479895318610	060387138282754771479895315441	0	0	0	0	
45937	400	334	400	334	0	1479895318658	060387138282754771479895315441	0	0	0	0	
45938	456	357	456	357	0	1479895318706	060387138282754771479895315441	0	0	0	0	
45939	606	394	606	394	0	1479895318754	060387138282754771479895315441	0	0	0	0	
45940	669	406	669	406	0	1479895318802	060387138282754771479895315441	0	0	0	0	
45941	672	406	672	406	0	1479895318850	060387138282754771479895315441	0	0	0	0	
45942	675	404	675	404	0	1479895318906	060387138282754771479895315441	0	0	0	0	
45943	683	396	683	396	0	1479895318954	060387138282754771479895315441	0	0	0	0	
45944	682	360	682	360	0	1479895319002	060387138282754771479895315441	0	0	0	0	
45945	678	321	678	321	0	1479895319050	060387138282754771479895315441	0	0	0	0	
45946	676	310	676	310	0	1479895319091	060387138282754771479895315441	0	0	0	0	
45947	676	308	676	508	0	1479895319494	060387138282754771479895315441	0	0	0	0	
45948	675	308	675	508	0	1479895319610	060387138282754771479895315441	0	0	0	0	
45954	675	308	675	508	0	1479895332983	060387138282754771479895315441	0	0	0	0	
45955	675	309	675	509	0	1479895336507	060387138282754771479895315441	0	0	0	0	
45956	675	308	675	708	0	1479895336739	060387138282754771479895315441	0	0	0	0	
45957	675	305	675	705	0	1479895336786	060387138282754771479895315441	0	0	0	0	
45958	673	298	673	698	0	1479895336833	060387138282754771479895315441	0	0	0	0	
45959	673	294	673	694	0	1479895336882	060387138282754771479895315441	0	0	0	0	
45960	671	291	671	691	0	1479895336939	060387138282754771479895315441	0	0	0	0	
45961	671	289	671	689	0	1479895336994	060387138282754771479895315441	0	0	0	0	
45962	671	286	671	686	0	1479895337250	060387138282754771479895315441	0	0	0	0	
45963	671	284	671	684	0	1479895337298	060387138282754771479895315441	0	0	0	0	
45964	670	282	670	682	0	1479895337426	060387138282754771479895315441	0	0	0	0	
45965	664	281	664	681	0	1479895337482	060387138282754771479895315441	0	0	0	0	
45966	662	280	662	680	0	1479895337563	060387138282754771479895315441	0	0	0	0	
45967	659	279	659	679	0	1479895337610	060387138282754771479895315441	0	0	0	0	
45968	659	278	659	678	0	1479895337978	060387138282754771479895315441	0	0	0	0	
45969	653	273	653	673	0	1479895338035	060387138282754771479895315441	0	0	0	0	
45970	652	272	652	972	0	1479895341432	060387138282754771479895315441	0	0	0	0	
45971	652	272	652	1172	0	1479895342403	060387138282754771479895315441	0	0	0	0	
45972	652	272	652	1272	0	1479895352258	060387138282754771479895315441	0	0	0	0	
45973	652	272	652	1372	0	1479895353193	060387138282754771479895315441	0	0	0	0	
45974	652	272	652	1472	0	1479895356568	060387138282754771479895315441	0	0	0	0	
45975	652	272	652	1672	0	1479895358373	060387138282754771479895315441	0	0	0	0	
45976	652	272	652	1772	0	1479895359860	060387138282754771479895315441	0	0	0	0	
45977	652	272	652	1272	0	1479895363951	060387138282754771479895315441	0	0	0	0	
45978	652	272	652	672	0	1479895364268	060387138282754771479895315441	0	0	0	0	
45979	652	272	652	272	0	1479895364804	060387138282754771479895315441	0	0	0	0	
45980	652	271	652	271	0	1479895365369	060387138282754771479895315441	0	0	0	0	
45981	661	241	661	241	0	1479895365417	060387138282754771479895315441	0	0	0	0	
45982	669	188	669	188	0	1479895365459	060387138282754771479895315441	0	0	0	0	
45983	669	135	669	135	0	1479895365504	060387138282754771479895315441	0	0	0	0	
45984	672	108	672	108	0	1479895365553	060387138282754771479895315441	0	0	0	0	
45985	673	99	673	99	0	1479895365600	060387138282754771479895315441	0	0	0	0	
45986	674	93	674	93	0	1479895365641	060387138282754771479895315441	0	0	0	0	
45987	677	86	677	86	0	1479895365689	060387138282754771479895315441	0	0	0	0	
45988	678	84	678	84	0	1479895365745	060387138282754771479895315441	0	0	0	0	
45989	681	81	681	81	0	1479895365801	060387138282754771479895315441	0	0	0	0	
45990	684	77	684	77	0	1479895365849	060387138282754771479895315441	0	0	0	0	
45991	689	74	689	74	0	1479895365897	060387138282754771479895315441	0	0	0	0	
45992	717	68	717	68	0	1479895365944	060387138282754771479895315441	0	0	0	0	
45993	749	65	749	65	0	1479895365985	060387138282754771479895315441	0	0	0	0	
45994	802	54	802	54	0	1479895366033	060387138282754771479895315441	0	0	0	0	
45995	908	13	908	13	0	1479895366081	060387138282754771479895315441	0	0	0	0	
45996	914	1	914	1	0	1479895366473	060387138282754771479895315441	0	0	0	0	
45997	798	11	798	11	0	1479895366520	060387138282754771479895315441	0	0	0	0	
45998	698	14	698	14	0	1479895366561	060387138282754771479895315441	0	0	0	0	
45999	598	14	598	14	0	1479895366609	060387138282754771479895315441	0	0	0	0	
46000	468	11	468	11	0	1479895366656	060387138282754771479895315441	0	0	0	0	
46001	389	5	389	5	0	1479895366697	060387138282754771479895315441	0	0	0	0	
46002	314	6	314	6	0	1479895366744	060387138282754771479895315441	0	0	0	0	
46003	263	15	263	15	0	1479895366793	060387138282754771479895315441	0	0	0	0	
46004	221	29	221	29	0	1479895366840	060387138282754771479895315441	0	0	0	0	
46005	185	46	185	46	0	1479895366889	060387138282754771479895315441	0	0	0	0	
46006	176	50	176	50	0	1479895366977	060387138282754771479895315441	0	0	0	0	
46007	135	62	135	62	0	1479895367025	060387138282754771479895315441	0	0	0	0	
46008	92	72	92	72	0	1479895367073	060387138282754771479895315441	0	0	0	0	
46009	84	74	84	74	0	1479895367249	060387138282754771479895315441	0	0	0	0	
46010	93	74	93	74	0	1479895367297	060387138282754771479895315441	0	0	0	0	
46011	116	77	116	77	0	1479895367345	060387138282754771479895315441	0	0	0	0	
46012	143	82	143	82	0	1479895367392	060387138282754771479895315441	0	0	0	0	
46013	164	82	164	82	0	1479895367433	060387138282754771479895315441	0	0	0	0	
46014	168	81	168	81	0	1479895367929	060387138282754771479895315441	0	0	0	0	
46015	169	81	169	81	0	1479895375442	060387138282754771479895315441	0	0	0	0	
46016	179	101	179	101	0	1479895375489	060387138282754771479895315441	0	0	0	0	
46017	192	136	192	136	0	1479895375537	060387138282754771479895315441	0	0	0	0	
46018	202	170	202	170	0	1479895375585	060387138282754771479895315441	0	0	0	0	
46019	207	200	207	200	0	1479895375633	060387138282754771479895315441	0	0	0	0	
46020	230	252	230	252	0	1479895375681	060387138282754771479895315441	0	0	0	0	
46021	290	310	290	310	0	1479895375729	060387138282754771479895315441	0	0	0	0	
46022	352	333	352	333	0	1479895375777	060387138282754771479895315441	0	0	0	0	
