251013	567	237	567	237	0	1480067368763	71547298452093091480067368748	1366	768	1366	589	
251014	569	239	569	239	0	1480067368844	71547298452093091480067368748	1366	768	1366	589	
251015	569	241	569	241	0	1480067368908	71547298452093091480067368748	1366	768	1366	589	
251016	569	243	569	243	0	1480067368973	71547298452093091480067368748	1366	768	1366	589	
251017	569	244	569	249	0	1480067369029	71547298452093091480067368748	1366	768	1366	589	
251018	571	245	571	281	0	1480067369079	71547298452093091480067368748	1366	768	1366	589	
251019	571	247	571	345	0	1480067369189	71547298452093091480067368748	1366	768	1366	589	
251020	571	249	571	449	0	1480067369427	71547298452093091480067368748	1366	768	1366	589	
251021	571	249	571	549	0	1480067369762	71547298452093091480067368748	1366	768	1366	589	
251022	572	249	572	249	0	1480067370555	71547298452093091480067368748	1366	768	1366	589	
251023	584	249	584	249	0	1480067370596	71547298452093091480067368748	1366	768	1366	589	
251024	600	248	600	248	0	1480067370644	71547298452093091480067368748	1366	768	1366	589	
251025	627	244	627	244	0	1480067370685	71547298452093091480067368748	1366	768	1366	589	
251026	638	238	638	238	0	1480067370732	71547298452093091480067368748	1366	768	1366	589	
251027	645	227	645	227	0	1480067370773	71547298452093091480067368748	1366	768	1366	589	
251028	656	208	656	208	0	1480067370821	71547298452093091480067368748	1366	768	1366	589	
251029	659	193	659	193	0	1480067370868	71547298452093091480067368748	1366	768	1366	589	
251030	659	182	659	182	0	1480067370917	71547298452093091480067368748	1366	768	1366	589	
251031	657	174	657	174	0	1480067371109	71547298452093091480067368748	1366	768	1366	589	
251032	657	173	657	173	0	1480067371155	71547298452093091480067368748	1366	768	1366	589	
251033	657	172	657	172	0	1480067371230	71547298452093091480067368748	1366	768	1366	589	
251034	657	172	657	172	1	1480067371377	71547298452093091480067368748	1366	768	1366	589	
251035	657	172	657	172	0	1480067371400	71547298452093091480067368748	1366	768	1366	589	
251036	409	212	409	212	0	1480067372074	71547298452093091480067368748	1366	768	1366	589	
251037	399	215	399	215	0	1480067372155	71547298452093091480067368748	1366	768	1366	589	
251038	398	216	398	216	0	1480067372224	71547298452093091480067368748	1366	768	1366	589	
251039	398	220	398	220	0	1480067372449	71547298452093091480067368748	1366	768	1366	589	
251040	399	226	399	226	0	1480067372493	71547298452093091480067368748	1366	768	1366	589	
251041	401	240	401	240	0	1480067372538	71547298452093091480067368748	1366	768	1366	589	
251042	406	250	406	250	0	1480067372579	71547298452093091480067368748	1366	768	1366	589	
251043	411	260	411	260	0	1480067372620	71547298452093091480067368748	1366	768	1366	589	
251044	419	281	419	281	0	1480067372668	71547298452093091480067368748	1366	768	1366	589	
251045	424	295	424	295	0	1480067372715	71547298452093091480067368748	1366	768	1366	589	
251046	430	300	430	300	0	1480067372756	71547298452093091480067368748	1366	768	1366	589	
251047	433	305	433	305	0	1480067372820	71547298452093091480067368748	1366	768	1366	589	
251048	434	306	434	306	0	1480067373076	71547298452093091480067368748	1366	768	1366	589	
251049	434	308	434	308	0	1480067373133	71547298452093091480067368748	1366	768	1366	589	
251050	436	310	436	310	0	1480067373364	71547298452093091480067368748	1366	768	1366	589	
251051	436	310	436	710	0	1480067374808	71547298452093091480067368748	1366	768	1366	589	
251052	436	310	436	610	0	1480067375393	71547298452093091480067368748	1366	768	1366	589	
251053	436	310	436	510	0	1480067376378	71547298452093091480067368748	1366	768	1366	589	
251054	437	311	437	511	0	1480067376580	71547298452093091480067368748	1366	768	1366	589	
251055	441	311	441	511	0	1480067376628	71547298452093091480067368748	1366	768	1366	589	
251056	442	311	442	411	0	1480067377011	71547298452093091480067368748	1366	768	1366	589	
251057	446	311	446	411	0	1480067377246	71547298452093091480067368748	1366	768	1366	589	
251058	517	320	517	420	0	1480067377293	71547298452093091480067368748	1366	768	1366	589	
251059	626	333	626	433	0	1480067377339	71547298452093091480067368748	1366	768	1366	589	
251060	802	339	802	439	0	1480067377380	71547298452093091480067368748	1366	768	1366	589	
251061	1036	351	1036	451	0	1480067377427	71547298452093091480067368748	1366	768	1366	589	
251062	1098	348	1098	448	0	1480067377476	71547298452093091480067368748	1366	768	1366	589	
251063	1107	329	1107	429	0	1480067377524	71547298452093091480067368748	1366	768	1366	589	
251064	1100	308	1100	408	0	1480067377570	71547298452093091480067368748	1366	768	1366	589	
251065	1092	286	1092	386	0	1480067377611	71547298452093091480067368748	1366	768	1366	589	
251066	1088	270	1088	370	0	1480067377653	71547298452093091480067368748	1366	768	1366	589	
251067	1086	265	1086	365	0	1480067377700	71547298452093091480067368748	1366	768	1366	589	
251068	1082	263	1082	363	0	1480067377756	71547298452093091480067368748	1366	768	1366	589	
251069	1075	261	1075	361	0	1480067377861	71547298452093091480067368748	1366	768	1366	589	
251070	1072	261	1072	361	0	1480067377933	71547298452093091480067368748	1366	768	1366	589	
251071	1068	267	1068	367	0	1480067377980	71547298452093091480067368748	1366	768	1366	589	
251072	1075	315	1075	415	0	1480067378029	71547298452093091480067368748	1366	768	1366	589	
251073	1098	360	1098	460	0	1480067378076	71547298452093091480067368748	1366	768	1366	589	
251074	1098	383	1098	483	0	1480067378117	71547298452093091480067368748	1366	768	1366	589	
251075	1076	421	1076	521	0	1480067378164	71547298452093091480067368748	1366	768	1366	589	
251076	1053	444	1053	544	0	1480067378213	71547298452093091480067368748	1366	768	1366	589	
251077	1046	451	1046	551	0	1480067378261	71547298452093091480067368748	1366	768	1366	589	
251078	1043	454	1043	554	0	1480067378308	71547298452093091480067368748	1366	768	1366	589	
251079	1040	456	1040	556	0	1480067378356	71547298452093091480067368748	1366	768	1366	589	
251080	1038	458	1038	558	1	1480067379378	71547298452093091480067368748	1366	768	1366	589	
251081	1038	458	1038	558	0	1480067379383	71547298452093091480067368748	1366	768	1366	589	
251082	1038	457	1038	557	0	1480067379572	71547298452093091480067368748	1366	768	1366	589	
251083	977	446	977	546	0	1480067379619	71547298452093091480067368748	1366	768	1366	589	
251084	849	406	849	506	0	1480067379667	71547298452093091480067368748	1366	768	1366	589	
251085	778	385	778	485	0	1480067379716	71547298452093091480067368748	1366	768	1366	589	
251086	763	381	763	481	0	1480067379771	71547298452093091480067368748	1366	768	1366	589	
251087	749	376	749	476	0	1480067379814	71547298452093091480067368748	1366	768	1366	589	
251088	735	372	735	472	0	1480067379858	71547298452093091480067368748	1366	768	1366	589	
251089	725	368	725	468	0	1480067379899	71547298452093091480067368748	1366	768	1366	589	
251090	706	362	706	462	0	1480067379949	71547298452093091480067368748	1366	768	1366	589	
251091	701	360	701	460	0	1480067380004	71547298452093091480067368748	1366	768	1366	589	
251092	702	359	702	459	0	1480067380189	71547298452093091480067368748	1366	768	1366	589	
251093	724	358	724	458	0	1480067380237	71547298452093091480067368748	1366	768	1366	589	
251094	728	357	728	457	0	1480067380469	71547298452093091480067368748	1366	768	1366	589	
251095	727	357	727	457	0	1480067380516	71547298452093091480067368748	1366	768	1366	589	
251096	724	355	724	455	0	1480067380563	71547298452093091480067368748	1366	768	1366	589	
251097	722	355	722	455	0	1480067380604	71547298452093091480067368748	1366	768	1366	589	
251098	720	352	720	452	0	1480067380692	71547298452093091480067368748	1366	768	1366	589	
251099	720	350	720	450	0	1480067381279	71547298452093091480067368748	1366	768	1366	589	
251100	720	348	720	448	0	1480067381348	71547298452093091480067368748	1366	768	1366	589	
251101	720	346	720	446	0	1480067381523	71547298452093091480067368748	1366	768	1366	589	
251102	720	346	720	446	0	1480067383217	71547298452093091480067368748	1366	768	1366	589	
251103	720	345	720	445	0	1480067383308	71547298452093091480067368748	1366	768	1366	589	
251104	720	344	720	444	0	1480067383883	71547298452093091480067368748	1366	768	1366	589	
251105	745	343	745	443	0	1480067383931	71547298452093091480067368748	1366	768	1366	589	
251106	801	331	801	431	0	1480067383972	71547298452093091480067368748	1366	768	1366	589	
251107	854	288	854	388	0	1480067384019	71547298452093091480067368748	1366	768	1366	589	
251108	887	246	887	346	0	1480067384067	71547298452093091480067368748	1366	768	1366	589	
251109	912	216	912	316	0	1480067384115	71547298452093091480067368748	1366	768	1366	589	
251110	924	199	924	299	0	1480067384156	71547298452093091480067368748	1366	768	1366	589	
251111	929	177	929	277	0	1480067384204	71547298452093091480067368748	1366	768	1366	589	
251112	936	164	936	264	0	1480067384252	71547298452093091480067368748	1366	768	1366	589	
251113	944	161	944	261	0	1480067384300	71547298452093091480067368748	1366	768	1366	589	
251114	961	158	961	258	0	1480067384349	71547298452093091480067368748	1366	768	1366	589	
251115	967	154	967	254	0	1480067384404	71547298452093091480067368748	1366	768	1366	589	
251116	967	152	967	252	0	1480067384468	71547298452093091480067368748	1366	768	1366	589	
251117	968	151	968	251	1	1480067384612	71547298452093091480067368748	1366	768	1366	589	
251118	968	151	968	251	1	1480067384678	71547298452093091480067368748	1366	768	1366	589	
251119	968	151	968	251	0	1480067384679	71547298452093091480067368748	1366	768	1366	589	
251120	968	150	968	250	0	1480067385432	71547298452093091480067368748	1366	768	1366	589	
251121	969	149	969	249	0	1480067385475	71547298452093091480067368748	1366	768	1366	589	
251122	969	149	969	249	1	1480067385656	71547298452093091480067368748	1366	768	1366	589	
251123	969	149	969	249	0	1480067385658	71547298452093091480067368748	1366	768	1366	589	
251124	968	149	968	249	0	1480067386044	71547298452093091480067368748	1366	768	1366	589	
251125	922	164	922	264	0	1480067386091	71547298452093091480067368748	1366	768	1366	589	
251126	768	188	768	288	0	1480067386140	71547298452093091480067368748	1366	768	1366	589	
251127	704	212	704	312	0	1480067386188	71547298452093091480067368748	1366	768	1366	589	
251128	689	227	689	327	0	1480067386236	71547298452093091480067368748	1366	768	1366	589	
251129	682	236	682	336	0	1480067386285	71547298452093091480067368748	1366	768	1366	589	
251130	682	237	682	337	0	1480067386332	71547298452093091480067368748	1366	768	1366	589	
251131	681	241	681	346	0	1480067386405	71547298452093091480067368748	1366	768	1366	589	
251132	681	242	681	842	0	1480067386889	71547298452093091480067368748	1366	768	1366	589	
251133	681	243	681	962	0	1480067387484	71547298452093091480067368748	1366	768	1366	589	
251134	681	243	681	1043	0	1480067387687	71547298452093091480067368748	1366	768	1366	589	
251135	681	245	681	1045	0	1480067390617	71547298452093091480067368748	1366	768	1366	589	
251136	681	246	681	1046	0	1480067390684	71547298452093091480067368748	1366	768	1366	589	
251137	681	250	681	1050	0	1480067390755	71547298452093091480067368748	1366	768	1366	589	
251138	682	251	682	1051	0	1480067390828	71547298452093091480067368748	1366	768	1366	589	
251139	686	254	686	1054	0	1480067390876	71547298452093091480067368748	1366	768	1366	589	
251140	693	256	693	1056	0	1480067390924	71547298452093091480067368748	1366	768	1366	589	
251141	695	259	695	1059	0	1480067390979	71547298452093091480067368748	1366	768	1366	589	
251142	696	259	696	1059	0	1480067391092	71547298452093091480067368748	1366	768	1366	589	
251143	699	262	699	1062	0	1480067391164	71547298452093091480067368748	1366	768	1366	589	
251144	700	262	700	1062	0	1480067391348	71547298452093091480067368748	1366	768	1366	589	
251145	702	262	702	1062	0	1480067391428	71547298452093091480067368748	1366	768	1366	589	
251146	703	261	703	1061	0	1480067391571	71547298452093091480067368748	1366	768	1366	589	
251147	704	261	704	1061	0	1480067391612	71547298452093091480067368748	1366	768	1366	589	
251148	705	258	705	1058	0	1480067391685	71547298452093091480067368748	1366	768	1366	589	
251149	705	256	705	1056	0	1480067391735	71547298452093091480067368748	1366	768	1366	589	
251150	706	253	706	1053	0	1480067391788	71547298452093091480067368748	1366	768	1366	589	
251151	707	248	707	1048	0	1480067391844	71547298452093091480067368748	1366	768	1366	589	
251152	708	245	708	1045	0	1480067392125	71547298452093091480067368748	1366	768	1366	589	
251153	709	245	709	1045	0	1480067392172	71547298452093091480067368748	1366	768	1366	589	
251154	710	244	710	1044	0	1480067392316	71547298452093091480067368748	1366	768	1366	589	
251155	711	245	711	1045	0	1480067392387	71547298452093091480067368748	1366	768	1366	589	
251156	712	245	712	1045	0	1480067392428	71547298452093091480067368748	1366	768	1366	589	
251157	714	247	714	1047	0	1480067392475	71547298452093091480067368748	1366	768	1366	589	
251158	717	249	717	1049	0	1480067392516	71547298452093091480067368748	1366	768	1366	589	
251159	719	251	719	1051	0	1480067393304	71547298452093091480067368748	1366	768	1366	589	
251160	722	249	722	1049	0	1480067393372	71547298452093091480067368748	1366	768	1366	589	
251161	724	248	724	1048	0	1480067393484	71547298452093091480067368748	1366	768	1366	589	
251162	727	245	727	1045	0	1480067393531	71547298452093091480067368748	1366	768	1366	589	
251163	733	243	733	1043	0	1480067393578	71547298452093091480067368748	1366	768	1366	589	
251164	734	242	734	1042	0	1480067393628	71547298452093091480067368748	1366	768	1366	589	
251165	734	242	734	1442	0	1480067395565	71547298452093091480067368748	1366	768	1366	589	
251166	735	242	735	1442	0	1480067396433	71547298452093091480067368748	1366	768	1366	589	
251167	735	241	735	1441	0	1480067397953	71547298452093091480067368748	1366	768	1366	589	
251168	737	239	737	1439	0	1480067398008	71547298452093091480067368748	1366	768	1366	589	
251169	737	239	737	1439	0	1480067398148	71547298452093091480067368748	1366	768	1366	589	
251367	408	582	408	1782	0	1480067593786	71547298452093091480067368748	1366	768	1366	589	
251368	672	346	672	1546	0	1480067593833	71547298452093091480067368748	1366	768	1366	589	
251369	997	14	997	1214	0	1480067593882	71547298452093091480067368748	1366	768	1366	589	
