213227	1435	20	1435	20	0	1480009943989	84757218784027531480009937281	1680	1050	1611	909	
213228	1247	261	1247	261	0	1480009944036	84757218784027531480009937281	1680	1050	1611	909	
213229	1136	419	1136	419	0	1480009944086	84757218784027531480009937281	1680	1050	1611	909	
213230	1076	537	1076	537	0	1480009944139	84757218784027531480009937281	1680	1050	1611	909	
213231	1052	585	1052	585	0	1480009944186	84757218784027531480009937281	1680	1050	1611	909	
213232	1047	587	1047	587	0	1480009945685	84757218784027531480009937281	1680	1050	1611	909	
213233	987	478	987	478	0	1480009945736	84757218784027531480009937281	1680	1050	1611	909	
213234	911	316	911	316	0	1480009945787	84757218784027531480009937281	1680	1050	1611	909	
213235	889	219	889	219	0	1480009945839	84757218784027531480009937281	1680	1050	1611	909	
213236	887	188	887	188	0	1480009945891	84757218784027531480009937281	1680	1050	1611	909	
213237	887	186	887	186	0	1480009945993	84757218784027531480009937281	1680	1050	1611	909	
213238	887	199	887	199	0	1480009946044	84757218784027531480009937281	1680	1050	1611	909	
213239	885	209	885	209	0	1480009946096	84757218784027531480009937281	1680	1050	1611	909	
213240	870	215	870	215	0	1480009946147	84757218784027531480009937281	1680	1050	1611	909	
213241	856	218	856	218	0	1480009946198	84757218784027531480009937281	1680	1050	1611	909	
213242	849	219	849	219	0	1480009946249	84757218784027531480009937281	1680	1050	1611	909	
213243	848	221	848	221	0	1480009947757	84757218784027531480009937281	1680	1050	1611	909	
213244	824	272	824	272	0	1480009947808	84757218784027531480009937281	1680	1050	1611	909	
213245	785	391	785	391	0	1480009947859	84757218784027531480009937281	1680	1050	1611	909	
213246	763	516	763	516	0	1480009947911	84757218784027531480009937281	1680	1050	1611	909	
213247	754	572	754	572	0	1480009947962	84757218784027531480009937281	1680	1050	1611	909	
213248	752	582	752	582	0	1480009948013	84757218784027531480009937281	1680	1050	1611	909	
213249	751	585	751	585	0	1480009949110	84757218784027531480009937281	1680	1050	1611	909	
213250	746	598	746	598	0	1480009949186	84757218784027531480009937281	1680	1050	1611	909	
213251	731	641	731	641	0	1480009949236	84757218784027531480009937281	1680	1050	1611	909	
213252	723	681	723	681	0	1480009949289	84757218784027531480009937281	1680	1050	1611	909	
213253	722	693	722	1281	0	1480009949905	84757218784027531480009937281	1680	1050	1611	909	
213254	722	693	722	1706	0	1480009951773	84757218784027531480009937281	1680	1050	1611	909	
213255	722	693	722	1665	0	1480009953677	84757218784027531480009937281	1680	1050	1611	909	
213256	722	693	722	693	0	1480009956275	84757218784027531480009937281	1680	1050	1611	909	
213257	722	692	722	692	0	1480009965705	84757218784027531480009937281	1680	1050	1611	909	
213258	744	682	744	682	0	1480009965757	84757218784027531480009937281	1680	1050	1611	909	
213259	790	676	790	676	0	1480009965808	84757218784027531480009937281	1680	1050	1611	909	
213260	838	678	838	678	0	1480009965859	84757218784027531480009937281	1680	1050	1611	909	
