214790	434	227	434	227	0	1480011022352	86799631607158161480011017303	1280	1024	1254	938	
214791	434	227	434	427	0	1480011024570	86799631607158161480011017303	1280	1024	1254	938	
214792	680	711	680	911	0	1480011025524	86799631607158161480011017303	1280	1024	1254	938	
214793	680	712	680	912	0	1480011025581	86799631607158161480011017303	1280	1024	1254	938	
214794	680	714	680	914	0	1480011025683	86799631607158161480011017303	1280	1024	1254	938	
214795	680	716	680	916	0	1480011025819	86799631607158161480011017303	1280	1024	1254	938	
214796	680	717	680	917	0	1480011026148	86799631607158161480011017303	1280	1024	1254	938	
214797	680	718	680	918	0	1480011030598	86799631607158161480011017303	1280	1024	1254	938	
214798	680	720	680	920	0	1480011033956	86799631607158161480011017303	1280	1024	1254	938	
214799	680	720	680	1220	0	1480011034270	86799631607158161480011017303	1280	1024	1254	938	
214800	680	721	680	1221	0	1480011034843	86799631607158161480011017303	1280	1024	1254	938	
214801	681	721	681	1121	0	1480011035028	86799631607158161480011017303	1280	1024	1254	938	
214802	681	720	681	720	0	1480011035262	86799631607158161480011017303	1280	1024	1254	938	
214803	681	718	681	718	0	1480011035340	86799631607158161480011017303	1280	1024	1254	938	
214804	681	719	681	719	0	1480011035980	86799631607158161480011017303	1280	1024	1254	938	
214805	680	720	680	720	0	1480011036138	86799631607158161480011017303	1280	1024	1254	938	
214806	679	720	679	720	0	1480011036219	86799631607158161480011017303	1280	1024	1254	938	
214807	670	720	670	720	0	1480011036266	86799631607158161480011017303	1280	1024	1254	938	
214808	656	710	656	710	0	1480011036314	86799631607158161480011017303	1280	1024	1254	938	
214809	639	692	639	692	0	1480011036362	86799631607158161480011017303	1280	1024	1254	938	
214810	624	623	624	623	0	1480011036411	86799631607158161480011017303	1280	1024	1254	938	
214811	625	556	625	556	0	1480011036460	86799631607158161480011017303	1280	1024	1254	938	
214812	737	485	737	485	0	1480011036586	86799631607158161480011017303	1280	1024	1254	938	
214813	817	486	817	486	0	1480011037036	86799631607158161480011017303	1280	1024	1254	938	
214814	818	465	818	465	0	1480011037089	86799631607158161480011017303	1280	1024	1254	938	
214815	805	433	805	433	0	1480011037137	86799631607158161480011017303	1280	1024	1254	938	
214816	755	376	755	376	0	1480011037186	86799631607158161480011017303	1280	1024	1254	938	
214817	685	342	685	342	0	1480011037227	86799631607158161480011017303	1280	1024	1254	938	
214818	610	323	610	323	0	1480011037274	86799631607158161480011017303	1280	1024	1254	938	
214819	554	315	554	315	0	1480011037329	86799631607158161480011017303	1280	1024	1254	938	
214820	462	309	462	309	0	1480011037377	86799631607158161480011017303	1280	1024	1254	938	
214821	280	319	280	319	0	1480011037418	86799631607158161480011017303	1280	1024	1254	938	
214822	195	334	195	334	0	1480011037465	86799631607158161480011017303	1280	1024	1254	938	
214823	187	337	187	337	0	1480011037579	86799631607158161480011017303	1280	1024	1254	938	
214824	261	364	261	364	0	1480011037650	86799631607158161480011017303	1280	1024	1254	938	
214825	365	397	365	397	0	1480011037698	86799631607158161480011017303	1280	1024	1254	938	
214826	432	407	432	407	0	1480011037746	86799631607158161480011017303	1280	1024	1254	938	
214827	475	410	475	410	0	1480011037793	86799631607158161480011017303	1280	1024	1254	938	
214828	511	415	511	415	0	1480011037841	86799631607158161480011017303	1280	1024	1254	938	
214829	536	417	536	417	0	1480011037891	86799631607158161480011017303	1280	1024	1254	938	
214830	552	418	552	418	0	1480011037938	86799631607158161480011017303	1280	1024	1254	938	
214831	565	418	565	418	0	1480011037990	86799631607158161480011017303	1280	1024	1254	938	
214832	569	418	569	418	0	1480011038129	86799631607158161480011017303	1280	1024	1254	938	
214833	565	417	565	417	0	1480011038180	86799631607158161480011017303	1280	1024	1254	938	
214834	540	413	540	413	0	1480011038225	86799631607158161480011017303	1280	1024	1254	938	
214835	531	410	531	410	0	1480011038266	86799631607158161480011017303	1280	1024	1254	938	
214836	529	409	529	409	0	1480011038402	86799631607158161480011017303	1280	1024	1254	938	
214837	538	409	538	409	0	1480011038450	86799631607158161480011017303	1280	1024	1254	938	
214838	560	426	560	426	0	1480011038499	86799631607158161480011017303	1280	1024	1254	938	
214839	575	447	575	447	0	1480011038541	86799631607158161480011017303	1280	1024	1254	938	
