209170	274	304	274	304	0	1480001532174	42610160784790631480001530512	1366	768	1366	662	
209171	274	304	274	504	0	1480001549657	42610160784790631480001530512	1366	768	1366	662	
209172	277	304	277	504	0	1480001553411	42610160784790631480001530512	1366	768	1366	662	
209173	277	304	277	704	0	1480001554870	42610160784790631480001530512	1366	768	1366	662	
209174	273	304	273	704	0	1480001556131	42610160784790631480001530512	1366	768	1366	662	
209175	254	342	254	742	0	1480001556175	42610160784790631480001530512	1366	768	1366	662	
209176	242	372	242	772	0	1480001556222	42610160784790631480001530512	1366	768	1366	662	
209177	241	380	241	780	0	1480001556398	42610160784790631480001530512	1366	768	1366	662	
209178	237	387	237	787	0	1480001556467	42610160784790631480001530512	1366	768	1366	662	
209179	232	398	232	798	0	1480001556515	42610160784790631480001530512	1366	768	1366	662	
209180	230	402	230	902	0	1480001563361	42610160784790631480001530512	1366	768	1366	662	
209181	230	402	230	502	0	1480001564927	42610160784790631480001530512	1366	768	1366	662	
209182	230	402	230	402	0	1480001565410	42610160784790631480001530512	1366	768	1366	662	
209183	230	402	230	702	0	1480001567092	42610160784790631480001530512	1366	768	1366	662	
209184	230	402	230	1002	0	1480001568093	42610160784790631480001530512	1366	768	1366	662	
209185	230	402	230	1202	0	1480001569057	42610160784790631480001530512	1366	768	1366	662	
209186	231	399	231	1199	0	1480001570339	42610160784790631480001530512	1366	768	1366	662	
209187	233	399	233	1199	0	1480001570558	42610160784790631480001530512	1366	768	1366	662	
209188	233	395	233	1195	0	1480001570618	42610160784790631480001530512	1366	768	1366	662	
209189	230	395	230	1195	0	1480001570674	42610160784790631480001530512	1366	768	1366	662	
209190	232	390	232	1190	0	1480001570722	42610160784790631480001530512	1366	768	1366	662	
209191	258	364	258	1164	0	1480001570766	42610160784790631480001530512	1366	768	1366	662	
209192	280	344	280	1144	0	1480001570810	42610160784790631480001530512	1366	768	1366	662	
209193	289	333	289	1133	0	1480001570858	42610160784790631480001530512	1366	768	1366	662	
209194	291	330	291	1130	0	1480001571383	42610160784790631480001530512	1366	768	1366	662	
209195	301	317	301	1117	0	1480001571426	42610160784790631480001530512	1366	768	1366	662	
209196	320	299	320	1099	0	1480001571502	42610160784790631480001530512	1366	768	1366	662	
209197	320	298	320	1098	0	1480001571778	42610160784790631480001530512	1366	768	1366	662	
209198	320	298	320	1198	0	1480001573570	42610160784790631480001530512	1366	768	1366	662	
209199	320	298	320	1398	0	1480001574468	42610160784790631480001530512	1366	768	1366	662	
209200	320	298	320	1698	0	1480001575502	42610160784790631480001530512	1366	768	1366	662	
209201	320	298	320	1598	0	1480001580497	42610160784790631480001530512	1366	768	1366	662	
209253	320	298	320	1498	0	1480001581347	42610160784790631480001530512	1366	768	1366	662	
209254	320	298	320	1198	0	1480001581713	42610160784790631480001530512	1366	768	1366	662	
209255	320	298	320	898	0	1480001582480	42610160784790631480001530512	1366	768	1366	662	
209256	320	298	320	798	0	1480001582811	42610160784790631480001530512	1366	768	1366	662	
209257	320	298	320	698	0	1480001583445	42610160784790631480001530512	1366	768	1366	662	
209258	320	298	320	598	0	1480001583778	42610160784790631480001530512	1366	768	1366	662	
209264	320	298	320	398	0	1480001591521	42610160784790631480001530512	1366	768	1366	662	
209265	320	298	320	298	0	1480001600399	42610160784790631480001530512	1366	768	1366	662	
209266	320	298	320	398	0	1480001602030	42610160784790631480001530512	1366	768	1366	662	
209267	320	298	320	498	0	1480001602397	42610160784790631480001530512	1366	768	1366	662	
209268	320	298	320	398	0	1480001608658	42610160784790631480001530512	1366	768	1366	662	
209269	320	298	320	298	0	1480001609158	42610160784790631480001530512	1366	768	1366	662	
209270	319	298	319	298	0	1480001610254	42610160784790631480001530512	1366	768	1366	662	
209271	371	226	371	226	0	1480001610298	42610160784790631480001530512	1366	768	1366	662	
209272	478	146	478	146	0	1480001610341	42610160784790631480001530512	1366	768	1366	662	
209273	552	95	552	95	0	1480001610409	42610160784790631480001530512	1366	768	1366	662	
209274	569	86	569	86	0	1480001610618	42610160784790631480001530512	1366	768	1366	662	
209275	774	67	774	67	0	1480001610661	42610160784790631480001530512	1366	768	1366	662	
209276	1055	17	1055	17	0	1480001610705	42610160784790631480001530512	1366	768	1366	662	
209277	1303	6	1303	6	0	1480001611540	42610160784790631480001530512	1366	768	1366	662	
209278	1294	19	1294	19	0	1480001611585	42610160784790631480001530512	1366	768	1366	662	
209279	1292	19	1292	19	0	1480001611749	42610160784790631480001530512	1366	768	1366	662	
209280	1281	18	1281	18	0	1480001611806	42610160784790631480001530512	1366	768	1366	662	
209281	1240	129	1240	129	0	1480001616081	42610160784790631480001530512	1366	768	1366	662	
209282	1240	129	1240	129	0	1480001616135	42610160784790631480001530512	1366	768	1366	662	
209283	1238	129	1238	129	0	1480001617086	42610160784790631480001530512	1366	768	1366	662	
209284	1199	125	1199	125	0	1480001617133	42610160784790631480001530512	1366	768	1366	662	
209285	1048	84	1048	84	0	1480001617177	42610160784790631480001530512	1366	768	1366	662	
209286	874	20	874	20	0	1480001617225	42610160784790631480001530512	1366	768	1366	662	
