198743	122	128	122	128	0	1479996130807	38940502724788351479996130689	1920	1080	1920	987	
198744	44	29	44	29	0	1479996130855	38940502724788351479996130689	1920	1080	1920	987	
198745	6	9	6	9	0	1479996131595	38940502724788351479996130689	1920	1080	1920	987	
198746	11	9	11	9	0	1479996134378	38940502724788351479996130689	1920	1080	1920	987	
198747	25	38	25	38	0	1479996134424	38940502724788351479996130689	1920	1080	1920	987	
198748	67	126	67	126	0	1479996134472	38940502724788351479996130689	1920	1080	1920	987	
198749	129	258	129	258	0	1479996134520	38940502724788351479996130689	1920	1080	1920	987	
198750	141	416	141	416	0	1479996134568	38940502724788351479996130689	1920	1080	1920	987	
198751	126	510	126	510	0	1479996134616	38940502724788351479996130689	1920	1080	1920	987	
198752	98	552	98	552	0	1479996134664	38940502724788351479996130689	1920	1080	1920	987	
198753	92	555	92	555	0	1479996134712	38940502724788351479996130689	1920	1080	1920	987	
198754	86	555	86	555	0	1479996134760	38940502724788351479996130689	1920	1080	1920	987	
198755	75	546	75	546	0	1479996134808	38940502724788351479996130689	1920	1080	1920	987	
198756	59	513	59	513	0	1479996134856	38940502724788351479996130689	1920	1080	1920	987	
198757	55	498	55	498	0	1479996135072	38940502724788351479996130689	1920	1080	1920	987	
198758	48	469	48	469	0	1479996135120	38940502724788351479996130689	1920	1080	1920	987	
198759	48	269	48	269	0	1479996135168	38940502724788351479996130689	1920	1080	1920	987	
198760	45	101	45	101	0	1479996135216	38940502724788351479996130689	1920	1080	1920	987	
198761	38	63	38	63	0	1479996135401	38940502724788351479996130689	1920	1080	1920	987	
198762	33	36	33	36	0	1479996135448	38940502724788351479996130689	1920	1080	1920	987	
198763	25	24	25	24	0	1479996135496	38940502724788351479996130689	1920	1080	1920	987	
198764	20	17	20	17	0	1479996135544	38940502724788351479996130689	1920	1080	1920	987	
198765	15	17	15	17	0	1479996135593	38940502724788351479996130689	1920	1080	1920	987	
198766	7	16	7	16	0	1479996135640	38940502724788351479996130689	1920	1080	1920	987	
198767	1	14	1	14	0	1479996135687	38940502724788351479996130689	1920	1080	1920	987	
198768	0	10	0	10	0	1479996135816	38940502724788351479996130689	1920	1080	1920	987	
198769	3	5	3	5	0	1479996136257	38940502724788351479996130689	1920	1080	1920	987	
198770	7	3	7	3	0	1479996136321	38940502724788351479996130689	1920	1080	1920	987	
198771	8	4	8	4	0	1479996137049	38940502724788351479996130689	1920	1080	1920	987	
198772	8	7	8	26	1	1479996137359	38940502724788351479996130689	1920	1080	1920	987	
198773	8	7	8	53	1	1479996137537	38940502724788351479996130689	1920	1080	1920	987	
198774	8	7	8	13	1	1479996137776	38940502724788351479996130689	1920	1080	1920	987	
198775	8	7	8	60	0	1479996138008	38940502724788351479996130689	1920	1080	1920	987	
198776	8	7	8	60	1	1479996138443	38940502724788351479996130689	1920	1080	1920	987	
198777	8	7	8	7	1	1479996138638	38940502724788351479996130689	1920	1080	1920	987	
198778	8	7	8	7	1	1479996138872	38940502724788351479996130689	1920	1080	1920	987	
198779	8	7	8	7	1	1479996139538	38940502724788351479996130689	1920	1080	1920	987	
198780	8	7	8	7	1	1479996139780	38940502724788351479996130689	1920	1080	1920	987	
198781	8	7	8	7	1	1479996139979	38940502724788351479996130689	1920	1080	1920	987	
198782	8	7	8	7	1	1479996140595	38940502724788351479996130689	1920	1080	1920	987	
198866	8	7	8	59	1	1479996140793	38940502724788351479996130689	1920	1080	1920	987	
198867	8	7	8	60	0	1479996140894	38940502724788351479996130689	1920	1080	1920	987	
198868	8	7	8	60	1	1479996141047	38940502724788351479996130689	1920	1080	1920	987	
198869	8	7	8	7	0	1479996141742	38940502724788351479996130689	1920	1080	1920	987	
198870	8	5	8	5	1	1479996142146	38940502724788351479996130689	1920	1080	1920	987	
198871	8	5	8	5	1	1479996142352	38940502724788351479996130689	1920	1080	1920	987	
198872	8	5	8	5	1	1479996142617	38940502724788351479996130689	1920	1080	1920	987	
198873	8	4	8	4	0	1479996142680	38940502724788351479996130689	1920	1080	1920	987	
198874	8	2	8	2	0	1479996143000	38940502724788351479996130689	1920	1080	1920	987	
198875	111	29	111	29	0	1479996143048	38940502724788351479996130689	1920	1080	1920	987	
198876	357	77	357	77	0	1479996143096	38940502724788351479996130689	1920	1080	1920	987	
198877	443	97	443	97	0	1479996143176	38940502724788351479996130689	1920	1080	1920	987	
198878	443	120	443	120	0	1479996143224	38940502724788351479996130689	1920	1080	1920	987	
198879	456	181	456	181	0	1479996143272	38940502724788351479996130689	1920	1080	1920	987	
198880	538	289	538	289	0	1479996143320	38940502724788351479996130689	1920	1080	1920	987	
198881	543	289	543	289	0	1479996143521	38940502724788351479996130689	1920	1080	1920	987	
198882	549	285	549	285	0	1479996143568	38940502724788351479996130689	1920	1080	1920	987	
198883	551	283	551	283	0	1479996143609	38940502724788351479996130689	1920	1080	1920	987	
198884	554	283	554	283	0	1479996143664	38940502724788351479996130689	1920	1080	1920	987	
198885	647	301	647	301	0	1479996143706	38940502724788351479996130689	1920	1080	1920	987	
198886	1073	314	1073	314	0	1479996143752	38940502724788351479996130689	1920	1080	1920	987	
198887	1565	306	1565	306	0	1479996143800	38940502724788351479996130689	1920	1080	1920	987	
198888	1889	242	1889	242	0	1479996143848	38940502724788351479996130689	1920	1080	1920	987	
198889	1904	155	1904	155	0	1479996143992	38940502724788351479996130689	1920	1080	1920	987	
198890	1899	126	1899	126	0	1479996144039	38940502724788351479996130689	1920	1080	1920	987	
198891	1866	74	1866	74	0	1479996144087	38940502724788351479996130689	1920	1080	1920	987	
198892	1836	39	1836	39	0	1479996144128	38940502724788351479996130689	1920	1080	1920	987	
198893	1824	13	1824	13	0	1479996144264	38940502724788351479996130689	1920	1080	1920	987	
198894	1838	14	1838	14	0	1479996144312	38940502724788351479996130689	1920	1080	1920	987	
198895	1850	13	1850	13	0	1479996144360	38940502724788351479996130689	1920	1080	1920	987	
198896	1857	13	1857	13	0	1479996144408	38940502724788351479996130689	1920	1080	1920	987	
198897	1860	13	1860	13	0	1479996144458	38940502724788351479996130689	1920	1080	1920	987	
198898	1862	12	1862	12	0	1479996144504	38940502724788351479996130689	1920	1080	1920	987	
198899	1868	11	1868	11	0	1479996144552	38940502724788351479996130689	1920	1080	1920	987	
198900	1879	10	1879	10	0	1479996144600	38940502724788351479996130689	1920	1080	1920	987	
198901	1889	10	1889	10	0	1479996144647	38940502724788351479996130689	1920	1080	1920	987	
198902	1896	10	1896	10	0	1479996144695	38940502724788351479996130689	1920	1080	1920	987	
198903	1898	10	1898	10	0	1479996144791	38940502724788351479996130689	1920	1080	1920	987	
198904	1893	10	1893	10	0	1479996144839	38940502724788351479996130689	1920	1080	1920	987	
198905	1890	12	1890	12	0	1479996144887	38940502724788351479996130689	1920	1080	1920	987	
198906	1888	12	1888	12	0	1479996144928	38940502724788351479996130689	1920	1080	1920	987	
198907	1888	12	1888	12	1	1479996145088	38940502724788351479996130689	1920	1080	1920	987	
198908	1889	12	1889	12	1	1479996145248	38940502724788351479996130689	1920	1080	1920	987	
198909	1889	12	1889	12	1	1479996145449	38940502724788351479996130689	1920	1080	1920	987	
198910	1890	12	1890	12	0	1479996145777	38940502724788351479996130689	1920	1080	1920	987	
198911	1892	12	1892	12	1	1479996145883	38940502724788351479996130689	1920	1080	1920	987	
198912	1892	12	1892	12	1	1479996146056	38940502724788351479996130689	1920	1080	1920	987	
198913	1892	10	1892	10	0	1479996146074	38940502724788351479996130689	1920	1080	1920	987	
198914	1892	10	1892	10	1	1479996146273	38940502724788351479996130689	1920	1080	1920	987	
198915	1892	10	1892	10	1	1479996146603	38940502724788351479996130689	1920	1080	1920	987	
198916	1892	10	1892	10	1	1479996146778	38940502724788351479996130689	1920	1080	1920	987	
198917	1892	10	1892	10	1	1479996146978	38940502724788351479996130689	1920	1080	1920	987	
198918	1892	9	1892	9	0	1479996147096	38940502724788351479996130689	1920	1080	1920	987	
