117065	805	1	805	1	0	1479924144027	90556573547048711479924135034	1366	768	1366	662	
117066	804	0	804	0	0	1479924144603	90556573547048711479924135034	1366	768	1366	662	
117070	1099	6	1099	6	0	1479924168536	90556573547048711479924135034	1366	768	1366	662	
117071	1085	52	1085	52	0	1479924168580	90556573547048711479924135034	1366	768	1366	662	
117072	1038	115	1038	115	0	1479924168622	90556573547048711479924135034	1366	768	1366	662	
117073	968	207	968	207	0	1479924168664	90556573547048711479924135034	1366	768	1366	662	
117074	895	290	895	290	0	1479924168706	90556573547048711479924135034	1366	768	1366	662	
117075	863	333	863	333	0	1479924169171	90556573547048711479924135034	1366	768	1366	662	
117076	883	327	883	327	0	1479924169218	90556573547048711479924135034	1366	768	1366	662	
117077	885	318	885	318	0	1479924169264	90556573547048711479924135034	1366	768	1366	662	
117078	883	309	883	309	0	1479924169305	90556573547048711479924135034	1366	768	1366	662	
117079	880	302	880	302	0	1479924169346	90556573547048711479924135034	1366	768	1366	662	
117080	876	297	876	297	0	1479924169390	90556573547048711479924135034	1366	768	1366	662	
117081	873	290	873	290	0	1479924169436	90556573547048711479924135034	1366	768	1366	662	
117082	872	286	872	286	0	1479924169488	90556573547048711479924135034	1366	768	1366	662	
117083	871	282	871	282	0	1479924169540	90556573547048711479924135034	1366	768	1366	662	
117084	871	281	871	281	0	1479924169638	90556573547048711479924135034	1366	768	1366	662	
117085	868	277	868	277	0	1479924170775	90556573547048711479924135034	1366	768	1366	662	
117086	861	271	861	271	0	1479924170866	90556573547048711479924135034	1366	768	1366	662	
117087	860	269	860	469	0	1479924171931	90556573547048711479924135034	1366	768	1366	662	
117088	860	269	860	769	0	1479924172880	90556573547048711479924135034	1366	768	1366	662	
117089	860	269	860	1269	0	1479924174282	90556573547048711479924135034	1366	768	1366	662	
117137	860	269	860	1469	0	1479924175613	90556573547048711479924135034	1366	768	1366	662	
117138	860	269	860	1669	0	1479924176331	90556573547048711479924135034	1366	768	1366	662	
117139	856	269	856	1669	0	1479924177530	90556573547048711479924135034	1366	768	1366	662	
117140	633	305	633	1705	0	1479924177578	90556573547048711479924135034	1366	768	1366	662	
117141	469	319	469	1719	0	1479924177620	90556573547048711479924135034	1366	768	1366	662	
117142	338	331	338	1731	0	1479924177662	90556573547048711479924135034	1366	768	1366	662	
117143	320	360	320	1760	0	1479924177712	90556573547048711479924135034	1366	768	1366	662	
117144	320	382	320	1782	0	1479924177753	90556573547048711479924135034	1366	768	1366	662	
117145	320	427	320	1827	0	1479924177795	90556573547048711479924135034	1366	768	1366	662	
117146	329	477	329	1877	0	1479924177836	90556573547048711479924135034	1366	768	1366	662	
117147	333	502	333	1902	0	1479924177878	90556573547048711479924135034	1366	768	1366	662	
117148	335	506	335	1906	0	1479924177930	90556573547048711479924135034	1366	768	1366	662	
117149	336	511	336	1911	0	1479924177974	90556573547048711479924135034	1366	768	1366	662	
117150	338	509	338	1909	0	1479924178046	90556573547048711479924135034	1366	768	1366	662	
117151	340	494	340	1894	0	1479924178089	90556573547048711479924135034	1366	768	1366	662	
117152	343	483	343	1883	0	1479924178699	90556573547048711479924135034	1366	768	1366	662	
117153	342	489	342	1889	0	1479924178746	90556573547048711479924135034	1366	768	1366	662	
117154	342	489	342	1889	2	1479924178884	90556573547048711479924135034	1366	768	1366	662	
117155	342	489	342	1889	2	1479924179061	90556573547048711479924135034	1366	768	1366	662	
117156	342	489	342	1889	0	1479924179096	90556573547048711479924135034	1366	768	1366	662	
117157	347	489	347	1889	0	1479924181521	90556573547048711479924135034	1366	768	1366	662	
117158	480	489	480	1889	0	1479924181568	90556573547048711479924135034	1366	768	1366	662	
117159	629	489	629	1889	0	1479924181615	90556573547048711479924135034	1366	768	1366	662	
117160	785	489	785	1889	0	1479924181660	90556573547048711479924135034	1366	768	1366	662	
117161	839	489	839	1889	0	1479924181702	90556573547048711479924135034	1366	768	1366	662	
117162	878	479	878	1879	0	1479924181750	90556573547048711479924135034	1366	768	1366	662	
117163	910	474	910	1874	0	1479924181796	90556573547048711479924135034	1366	768	1366	662	
117164	918	473	918	1973	0	1479924182132	90556573547048711479924135034	1366	768	1366	662	
117165	920	473	920	1973	0	1479924182350	90556573547048711479924135034	1366	768	1366	662	
117166	950	473	950	1973	0	1479924182392	90556573547048711479924135034	1366	768	1366	662	
117167	1001	477	1001	1977	0	1479924182434	90556573547048711479924135034	1366	768	1366	662	
117168	1028	479	1028	1979	0	1479924182476	90556573547048711479924135034	1366	768	1366	662	
117169	1030	480	1030	1980	0	1479924182848	90556573547048711479924135034	1366	768	1366	662	
117170	1029	478	1029	1978	0	1479924184074	90556573547048711479924135034	1366	768	1366	662	
117171	965	411	965	1911	0	1479924184115	90556573547048711479924135034	1366	768	1366	662	
117172	863	230	863	1730	0	1479924184164	90556573547048711479924135034	1366	768	1366	662	
117173	789	49	789	1549	0	1479924184205	90556573547048711479924135034	1366	768	1366	662	
117174	973	261	973	261	0	1479924185626	90556573547048711479924135034	1366	768	1366	662	
117175	967	284	967	284	0	1479924185712	90556573547048711479924135034	1366	768	1366	662	
117176	966	286	966	286	0	1479924185967	90556573547048711479924135034	1366	768	1366	662	
117177	966	286	966	1186	0	1479924188847	90556573547048711479924135034	1366	768	1366	662	
117178	966	286	966	1186	0	1479924189185	90556573547048711479924135034	1366	768	1366	662	
117179	966	286	966	1386	0	1479924189786	90556573547048711479924135034	1366	768	1366	662	
117180	966	286	966	1386	0	1479924189915	90556573547048711479924135034	1366	768	1366	662	
117181	964	286	964	1386	0	1479924190398	90556573547048711479924135034	1366	768	1366	662	
117182	851	170	851	1270	0	1479924190448	90556573547048711479924135034	1366	768	1366	662	
122727	854	343	854	343	0	1479929993487	90556573547048711479924135034	1366	768	1366	662	
122728	854	343	854	343	0	1479929994508	90556573547048711479924135034	1366	768	1366	662	
122729	854	343	854	343	0	1479929996239	90556573547048711479924135034	1366	768	1366	662	
122730	854	343	854	343	0	1479929996702	90556573547048711479924135034	1366	768	1366	662	
122731	854	343	854	343	0	1479929996962	90556573547048711479924135034	1366	768	1366	662	
122732	854	343	854	343	0	1479929997845	90556573547048711479924135034	1366	768	1366	662	
122733	854	343	854	343	0	1479929999240	90556573547048711479924135034	1366	768	1366	662	
122734	854	343	854	522	0	1479929999646	90556573547048711479924135034	1366	768	1366	662	
122735	854	343	854	522	0	1479930000437	90556573547048711479924135034	1366	768	1366	662	
122736	844	342	844	521	0	1479930000671	90556573547048711479924135034	1366	768	1366	662	
122737	720	323	720	502	0	1479930000721	90556573547048711479924135034	1366	768	1366	662	
122738	683	313	683	492	0	1479930000770	90556573547048711479924135034	1366	768	1366	662	
122739	683	313	683	492	0	1479930001056	90556573547048711479924135034	1366	768	1366	662	
122740	683	313	683	726	0	1479930001465	90556573547048711479924135034	1366	768	1366	662	
122741	683	313	683	726	0	1479930002415	90556573547048711479924135034	1366	768	1366	662	
