125319	682	405	682	405	0	1479934829515	96208318859693881479934829337	1440	900	1440	798	
125320	655	389	655	389	0	1479934829598	96208318859693881479934829337	1440	900	1440	798	
125321	654	389	654	389	0	1479934829887	96208318859693881479934829337	1440	900	1440	798	
125322	621	384	621	384	0	1479934829937	96208318859693881479934829337	1440	900	1440	798	
125323	544	380	544	380	0	1479934829984	96208318859693881479934829337	1440	900	1440	798	
125324	493	398	493	398	0	1479934830032	96208318859693881479934829337	1440	900	1440	798	
125325	472	418	472	418	0	1479934830079	96208318859693881479934829337	1440	900	1440	798	
125326	472	418	472	418	0	1479934830290	96208318859693881479934829337	1440	900	1440	798	
125327	502	405	502	405	0	1479934830339	96208318859693881479934829337	1440	900	1440	798	
125328	553	372	553	372	0	1479934830384	96208318859693881479934829337	1440	900	1440	798	
125329	606	339	606	339	0	1479934830431	96208318859693881479934829337	1440	900	1440	798	
125330	640	331	640	331	0	1479934830473	96208318859693881479934829337	1440	900	1440	798	
125331	661	337	661	337	0	1479934830514	96208318859693881479934829337	1440	900	1440	798	
125332	672	350	672	350	0	1479934830593	96208318859693881479934829337	1440	900	1440	798	
125333	672	350	672	350	0	1479934830833	96208318859693881479934829337	1440	900	1440	798	
125334	730	365	730	365	0	1479934830880	96208318859693881479934829337	1440	900	1440	798	
125335	812	404	812	404	0	1479934830928	96208318859693881479934829337	1440	900	1440	798	
125336	836	421	836	567	0	1479934833243	96208318859693881479934829337	1440	900	1440	798	
125337	836	421	836	876	0	1479934833732	96208318859693881479934829337	1440	900	1440	798	
125338	836	421	836	876	0	1479934834259	96208318859693881479934829337	1440	900	1440	798	
125339	814	419	814	874	0	1479934834302	96208318859693881479934829337	1440	900	1440	798	
125340	753	401	753	856	0	1479934834348	96208318859693881479934829337	1440	900	1440	798	
125341	711	379	711	834	0	1479934834390	96208318859693881479934829337	1440	900	1440	798	
125342	693	362	693	817	0	1479934834436	96208318859693881479934829337	1440	900	1440	798	
125343	688	354	688	809	0	1479934834483	96208318859693881479934829337	1440	900	1440	798	
125344	688	355	688	810	0	1479934834565	96208318859693881479934829337	1440	900	1440	798	
125345	695	364	695	819	0	1479934834611	96208318859693881479934829337	1440	900	1440	798	
125346	710	385	710	840	0	1479934834660	96208318859693881479934829337	1440	900	1440	798	
125347	751	429	751	884	0	1479934834709	96208318859693881479934829337	1440	900	1440	798	
125348	808	479	808	934	0	1479934834751	96208318859693881479934829337	1440	900	1440	798	
125349	849	521	849	976	0	1479934834795	96208318859693881479934829337	1440	900	1440	798	
125350	851	523	851	978	0	1479934835015	96208318859693881479934829337	1440	900	1440	798	
125351	927	491	927	946	0	1479934835062	96208318859693881479934829337	1440	900	1440	798	
125352	1112	469	1112	924	0	1479934835109	96208318859693881479934829337	1440	900	1440	798	
125353	1162	469	1162	924	0	1479934835310	96208318859693881479934829337	1440	900	1440	798	
125354	1191	465	1191	920	0	1479934835357	96208318859693881479934829337	1440	900	1440	798	
125355	1226	453	1226	908	0	1479934835398	96208318859693881479934829337	1440	900	1440	798	
125356	1248	439	1248	894	0	1479934835447	96208318859693881479934829337	1440	900	1440	798	
125357	1255	433	1255	888	0	1479934835493	96208318859693881479934829337	1440	900	1440	798	
125358	1256	432	1256	887	0	1479934835542	96208318859693881479934829337	1440	900	1440	798	
