70361	766	318	766	318	0	1479901078324	59884363529073761479901077783	0	0	0	0	
70362	765	318	765	318	0	1479901079450	59884363529073761479901077783	0	0	0	0	
70363	720	320	720	320	0	1479901079495	59884363529073761479901077783	0	0	0	0	
70364	632	309	632	309	0	1479901079538	59884363529073761479901077783	0	0	0	0	
70365	379	292	379	292	0	1479901079584	59884363529073761479901077783	0	0	0	0	
70366	259	267	259	267	0	1479901079631	59884363529073761479901077783	0	0	0	0	
70367	234	258	234	258	0	1479901079672	59884363529073761479901077783	0	0	0	0	
70368	225	247	225	247	0	1479901079719	59884363529073761479901077783	0	0	0	0	
70369	222	234	222	234	0	1479901079768	59884363529073761479901077783	0	0	0	0	
70370	226	214	226	214	0	1479901079816	59884363529073761479901077783	0	0	0	0	
70371	241	193	241	193	0	1479901079865	59884363529073761479901077783	0	0	0	0	
70372	248	176	248	176	0	1479901079911	59884363529073761479901077783	0	0	0	0	
70373	248	174	248	174	0	1479901079958	59884363529073761479901077783	0	0	0	0	
70374	249	174	249	174	0	1479901081483	59884363529073761479901077783	0	0	0	0	
70375	277	174	277	174	0	1479901081530	59884363529073761479901077783	0	0	0	0	
70376	396	192	396	192	0	1479901081577	59884363529073761479901077783	0	0	0	0	
70377	585	208	585	208	0	1479901081618	59884363529073761479901077783	0	0	0	0	
70378	813	218	813	218	0	1479901081666	59884363529073761479901077783	0	0	0	0	
70379	903	222	903	222	0	1479901081714	59884363529073761479901077783	0	0	0	0	
70380	905	221	905	221	0	1479901081882	59884363529073761479901077783	0	0	0	0	
70381	905	215	905	215	0	1479901081937	59884363529073761479901077783	0	0	0	0	
70382	895	206	895	206	0	1479901081985	59884363529073761479901077783	0	0	0	0	
70383	870	195	870	195	0	1479901082032	59884363529073761479901077783	0	0	0	0	
70384	857	192	857	192	0	1479901082073	59884363529073761479901077783	0	0	0	0	
70385	855	191	855	191	0	1479901082137	59884363529073761479901077783	0	0	0	0	
70386	855	190	855	190	0	1479901082242	59884363529073761479901077783	0	0	0	0	
70387	860	188	860	188	0	1479901082283	59884363529073761479901077783	0	0	0	0	
70388	910	172	910	172	0	1479901082328	59884363529073761479901077783	0	0	0	0	
70389	969	170	969	170	0	1479901082369	59884363529073761479901077783	0	0	0	0	
70390	1023	170	1023	170	0	1479901082416	59884363529073761479901077783	0	0	0	0	
70391	1044	170	1044	170	0	1479901082458	59884363529073761479901077783	0	0	0	0	
70392	1048	170	1048	170	0	1479901082615	59884363529073761479901077783	0	0	0	0	
70393	1052	170	1052	170	0	1479901082672	59884363529073761479901077783	0	0	0	0	
70394	1057	170	1057	170	0	1479901082719	59884363529073761479901077783	0	0	0	0	
70395	1057	171	1057	171	0	1479901082848	59884363529073761479901077783	0	0	0	0	
70396	1030	215	1030	215	0	1479901082897	59884363529073761479901077783	0	0	0	0	
70397	1017	277	1017	277	0	1479901082943	59884363529073761479901077783	0	0	0	0	
70398	1033	301	1033	301	0	1479901082992	59884363529073761479901077783	0	0	0	0	
70399	1038	306	1038	306	0	1479901083034	59884363529073761479901077783	0	0	0	0	
70400	1039	306	1039	306	0	1479901083079	59884363529073761479901077783	0	0	0	0	
70401	1044	301	1044	301	0	1479901083128	59884363529073761479901077783	0	0	0	0	
70402	1044	303	1044	303	0	1479901083176	59884363529073761479901077783	0	0	0	0	
70403	1044	304	1044	446	0	1479901083334	59884363529073761479901077783	0	0	0	0	
70404	1044	304	1044	604	0	1479901083517	59884363529073761479901077783	0	0	0	0	
70405	1042	305	1042	605	0	1479901083768	59884363529073761479901077783	0	0	0	0	
70406	1034	316	1034	616	0	1479901083824	59884363529073761479901077783	0	0	0	0	
70407	1034	320	1034	642	0	1479901083872	59884363529073761479901077783	0	0	0	0	
70408	1035	321	1035	1106	0	1479901083965	59884363529073761479901077783	0	0	0	0	
70409	1038	320	1038	1511	0	1479901084019	59884363529073761479901077783	0	0	0	0	
70410	1039	319	1039	1619	0	1479901084064	59884363529073761479901077783	0	0	0	0	
70411	1045	317	1045	1617	0	1479901084106	59884363529073761479901077783	0	0	0	0	
70412	1051	309	1051	1609	0	1479901084159	59884363529073761479901077783	0	0	0	0	
70413	1052	310	1052	1626	0	1479901084265	59884363529073761479901077783	0	0	0	0	
70414	1055	310	1055	1914	0	1479901084325	59884363529073761479901077783	0	0	0	0	
70415	1055	309	1055	2450	0	1479901084378	59884363529073761479901077783	0	0	0	0	
70416	1057	307	1057	2862	0	1479901084426	59884363529073761479901077783	0	0	0	0	
70417	1057	305	1057	2905	0	1479901084472	59884363529073761479901077783	0	0	0	0	
70418	1059	304	1059	2904	0	1479901084544	59884363529073761479901077783	0	0	0	0	
70419	1061	302	1061	2902	0	1479901084592	59884363529073761479901077783	0	0	0	0	
70420	1061	303	1061	2905	0	1479901084689	59884363529073761479901077783	0	0	0	0	
70421	1064	303	1064	3085	0	1479901084762	59884363529073761479901077783	0	0	0	0	
70422	1065	303	1065	3577	0	1479901084817	59884363529073761479901077783	0	0	0	0	
70423	1065	302	1065	4100	0	1479901084891	59884363529073761479901077783	0	0	0	0	
70424	1066	302	1066	4102	0	1479901084951	59884363529073761479901077783	0	0	0	0	
70425	1067	301	1067	4101	0	1479901085055	59884363529073761479901077783	0	0	0	0	
70426	1069	299	1069	4107	0	1479901085216	59884363529073761479901077783	0	0	0	0	
70427	1069	298	1069	4251	0	1479901085281	59884363529073761479901077783	0	0	0	0	
70428	1070	297	1070	4654	0	1479901085345	59884363529073761479901077783	0	0	0	0	
70429	1070	296	1070	4896	0	1479901085424	59884363529073761479901077783	0	0	0	0	
70430	1070	296	1070	4496	0	1479901086233	59884363529073761479901077783	0	0	0	0	
70431	1070	296	1070	4496	0	1479901086690	59884363529073761479901077783	0	0	0	0	
70432	1070	297	1070	4497	0	1479901086880	59884363529073761479901077783	0	0	0	0	
70433	1070	302	1070	4532	0	1479901086927	59884363529073761479901077783	0	0	0	0	
70434	1070	302	1070	5281	0	1479901087166	59884363529073761479901077783	0	0	0	0	
70435	1070	301	1070	5279	0	1479901087453	59884363529073761479901077783	0	0	0	0	
70436	1071	299	1071	5256	0	1479901087499	59884363529073761479901077783	0	0	0	0	
70437	1071	299	1071	4878	0	1479901087718	59884363529073761479901077783	0	0	0	0	
70459	1070	303	1070	4882	0	1479901088955	59884363529073761479901077783	0	0	0	0	
70460	1068	330	1068	4909	0	1479901089002	59884363529073761479901077783	0	0	0	0	
70461	1068	368	1068	4947	0	1479901089049	59884363529073761479901077783	0	0	0	0	
70462	1069	406	1069	4985	0	1479901089097	59884363529073761479901077783	0	0	0	0	
70463	1069	443	1069	5022	0	1479901089138	59884363529073761479901077783	0	0	0	0	
70464	1071	488	1071	5067	0	1479901089187	59884363529073761479901077783	0	0	0	0	
70465	1071	508	1071	5087	0	1479901089234	59884363529073761479901077783	0	0	0	0	
