20043	1343	89	1343	89	0	1479886284545	067456361139193181479886284364	0	0	0	0	
20044	1342	91	1342	91	0	1479886284667	067456361139193181479886284364	0	0	0	0	
20045	1342	95	1342	95	0	1479886284712	067456361139193181479886284364	0	0	0	0	
20046	1341	97	1341	97	0	1479886284787	067456361139193181479886284364	0	0	0	0	
20047	1339	100	1339	100	0	1479886284832	067456361139193181479886284364	0	0	0	0	
20048	1337	107	1337	107	0	1479886284877	067456361139193181479886284364	0	0	0	0	
20049	1335	109	1335	109	0	1479886284952	067456361139193181479886284364	0	0	0	0	
20050	1333	112	1333	112	0	1479886284997	067456361139193181479886284364	0	0	0	0	
20051	1332	115	1332	115	0	1479886285046	067456361139193181479886284364	0	0	0	0	
20052	1330	118	1330	118	0	1479886285103	067456361139193181479886284364	0	0	0	0	
20053	1328	121	1328	121	0	1479886285164	067456361139193181479886284364	0	0	0	0	
20054	1326	122	1326	122	0	1479886285207	067456361139193181479886284364	0	0	0	0	
20055	1322	127	1322	127	0	1479886285269	067456361139193181479886284364	0	0	0	0	
20056	1305	137	1305	137	0	1479886285312	067456361139193181479886284364	0	0	0	0	
20057	1294	144	1294	144	0	1479886285357	067456361139193181479886284364	0	0	0	0	
20058	1285	146	1285	146	0	1479886285403	067456361139193181479886284364	0	0	0	0	
20059	1279	147	1279	147	0	1479886285454	067456361139193181479886284364	0	0	0	0	
20060	1273	150	1273	150	0	1479886285610	067456361139193181479886284364	0	0	0	0	
20061	1273	150	1273	150	0	1479886286544	067456361139193181479886284364	0	0	0	0	
20062	1273	150	1273	250	0	1479886286810	067456361139193181479886284364	0	0	0	0	
20063	1273	150	1273	450	0	1479886289844	067456361139193181479886284364	0	0	0	0	
20064	1273	150	1273	550	0	1479886290016	067456361139193181479886284364	0	0	0	0	
20065	1273	150	1273	650	0	1479886305513	067456361139193181479886284364	0	0	0	0	
20066	1270	152	1270	652	0	1479886308210	067456361139193181479886284364	0	0	0	0	
20067	1206	167	1206	667	0	1479886308254	067456361139193181479886284364	0	0	0	0	
20068	1039	194	1039	694	0	1479886308299	067456361139193181479886284364	0	0	0	0	
20069	789	218	789	718	0	1479886308344	067456361139193181479886284364	0	0	0	0	
20070	588	236	588	736	0	1479886308389	067456361139193181479886284364	0	0	0	0	
20071	509	237	509	737	0	1479886308434	067456361139193181479886284364	0	0	0	0	
20072	482	239	482	739	0	1479886308479	067456361139193181479886284364	0	0	0	0	
20073	469	245	469	745	0	1479886308524	067456361139193181479886284364	0	0	0	0	
20074	461	252	461	752	0	1479886308569	067456361139193181479886284364	0	0	0	0	
20075	453	269	453	769	0	1479886308614	067456361139193181479886284364	0	0	0	0	
20076	442	286	442	786	0	1479886308659	067456361139193181479886284364	0	0	0	0	
20077	436	310	436	810	0	1479886308704	067456361139193181479886284364	0	0	0	0	
20078	423	330	423	830	0	1479886308749	067456361139193181479886284364	0	0	0	0	
20079	406	345	406	845	0	1479886308794	067456361139193181479886284364	0	0	0	0	
20080	381	362	381	862	0	1479886308839	067456361139193181479886284364	0	0	0	0	
20081	348	381	348	881	0	1479886308884	067456361139193181479886284364	0	0	0	0	
20082	311	395	311	895	0	1479886308929	067456361139193181479886284364	0	0	0	0	
20083	271	411	271	911	0	1479886308974	067456361139193181479886284364	0	0	0	0	
20084	249	424	249	924	0	1479886309019	067456361139193181479886284364	0	0	0	0	
20085	246	429	246	929	0	1479886309064	067456361139193181479886284364	0	0	0	0	
20086	239	437	239	937	0	1479886309109	067456361139193181479886284364	0	0	0	0	
20087	234	443	234	943	0	1479886309214	067456361139193181479886284364	0	0	0	0	
20088	232	443	232	943	0	1479886309281	067456361139193181479886284364	0	0	0	0	
20089	230	442	230	942	0	1479886309469	067456361139193181479886284364	0	0	0	0	
20090	229	438	229	938	0	1479886309514	067456361139193181479886284364	0	0	0	0	
20091	228	435	228	935	0	1479886309559	067456361139193181479886284364	0	0	0	0	
20092	228	431	228	931	0	1479886309611	067456361139193181479886284364	0	0	0	0	
20093	227	428	227	928	0	1479886309679	067456361139193181479886284364	0	0	0	0	
20094	226	427	226	927	0	1479886309746	067456361139193181479886284364	0	0	0	0	
20095	226	426	226	926	1	1479886310290	067456361139193181479886284364	0	0	0	0	
20096	226	426	226	926	0	1479886310295	067456361139193181479886284364	0	0	0	0	
20097	226	426	226	926	0	1479886310705	067456361139193181479886284364	0	0	0	0	
20098	227	424	227	924	0	1479886311233	067456361139193181479886284364	0	0	0	0	
20099	246	417	246	917	0	1479886311276	067456361139193181479886284364	0	0	0	0	
20100	266	410	266	910	0	1479886311321	067456361139193181479886284364	0	0	0	0	
20101	310	393	310	893	0	1479886311366	067456361139193181479886284364	0	0	0	0	
20102	362	365	362	865	0	1479886311411	067456361139193181479886284364	0	0	0	0	
20103	391	333	391	833	0	1479886311456	067456361139193181479886284364	0	0	0	0	
20104	395	316	395	816	0	1479886311501	067456361139193181479886284364	0	0	0	0	
20105	395	270	395	770	0	1479886311546	067456361139193181479886284364	0	0	0	0	
20106	383	225	383	725	0	1479886311591	067456361139193181479886284364	0	0	0	0	
20107	368	191	368	691	0	1479886311636	067456361139193181479886284364	0	0	0	0	
20108	362	173	362	673	0	1479886311681	067456361139193181479886284364	0	0	0	0	
20109	360	165	360	665	0	1479886311748	067456361139193181479886284364	0	0	0	0	
20110	363	161	363	661	0	1479886311793	067456361139193181479886284364	0	0	0	0	
20111	389	158	389	658	0	1479886311838	067456361139193181479886284364	0	0	0	0	
20112	415	156	415	656	0	1479886311883	067456361139193181479886284364	0	0	0	0	
20113	439	156	439	656	0	1479886311928	067456361139193181479886284364	0	0	0	0	
20114	464	156	464	656	0	1479886311975	067456361139193181479886284364	0	0	0	0	
20115	482	156	482	656	0	1479886312018	067456361139193181479886284364	0	0	0	0	
20116	500	156	500	656	0	1479886312062	067456361139193181479886284364	0	0	0	0	
20117	515	157	515	657	0	1479886312146	067456361139193181479886284364	0	0	0	0	
20118	512	161	512	661	0	1479886312191	067456361139193181479886284364	0	0	0	0	
20119	500	172	500	672	0	1479886312236	067456361139193181479886284364	0	0	0	0	
20120	477	189	477	689	0	1479886312281	067456361139193181479886284364	0	0	0	0	
20121	452	202	452	702	0	1479886312326	067456361139193181479886284364	0	0	0	0	
20122	429	209	429	709	0	1479886312371	067456361139193181479886284364	0	0	0	0	
20123	400	225	400	725	0	1479886312416	067456361139193181479886284364	0	0	0	0	
20124	379	240	379	740	0	1479886312461	067456361139193181479886284364	0	0	0	0	
20125	363	250	363	750	0	1479886312506	067456361139193181479886284364	0	0	0	0	
20126	350	256	350	756	0	1479886312551	067456361139193181479886284364	0	0	0	0	
20127	347	259	347	759	0	1479886312611	067456361139193181479886284364	0	0	0	0	
20128	343	263	343	763	0	1479886312656	067456361139193181479886284364	0	0	0	0	
20129	340	266	340	766	0	1479886312821	067456361139193181479886284364	0	0	0	0	
20130	341	270	341	770	0	1479886312897	067456361139193181479886284364	0	0	0	0	
20131	343	272	343	772	0	1479886312978	067456361139193181479886284364	0	0	0	0	
20132	347	272	347	772	0	1479886313023	067456361139193181479886284364	0	0	0	0	
20133	361	274	361	774	0	1479886313068	067456361139193181479886284364	0	0	0	0	
20134	383	274	383	774	0	1479886313113	067456361139193181479886284364	0	0	0	0	
20135	401	274	401	774	0	1479886313158	067456361139193181479886284364	0	0	0	0	
20136	430	270	430	770	0	1479886313203	067456361139193181479886284364	0	0	0	0	
20137	464	262	464	762	0	1479886313248	067456361139193181479886284364	0	0	0	0	
20138	491	262	491	762	0	1479886313293	067456361139193181479886284364	0	0	0	0	
20139	529	262	529	762	0	1479886313338	067456361139193181479886284364	0	0	0	0	
20140	560	262	560	762	0	1479886313383	067456361139193181479886284364	0	0	0	0	
20141	581	262	581	762	0	1479886313428	067456361139193181479886284364	0	0	0	0	
20142	620	262	620	762	0	1479886313473	067456361139193181479886284364	0	0	0	0	
20143	642	262	642	762	0	1479886313518	067456361139193181479886284364	0	0	0	0	
20144	649	262	649	762	0	1479886313563	067456361139193181479886284364	0	0	0	0	
20145	650	262	650	762	0	1479886313751	067456361139193181479886284364	0	0	0	0	
20146	651	252	651	752	0	1479886313803	067456361139193181479886284364	0	0	0	0	
20147	651	248	651	748	0	1479886313848	067456361139193181479886284364	0	0	0	0	
20148	651	247	651	747	0	1479886314051	067456361139193181479886284364	0	0	0	0	
20149	645	248	645	748	0	1479886314096	067456361139193181479886284364	0	0	0	0	
20150	631	255	631	755	0	1479886314141	067456361139193181479886284364	0	0	0	0	
20151	608	268	608	768	0	1479886314186	067456361139193181479886284364	0	0	0	0	
20152	588	273	588	773	0	1479886314231	067456361139193181479886284364	0	0	0	0	
20153	554	291	554	791	0	1479886314276	067456361139193181479886284364	0	0	0	0	
20154	543	304	543	804	0	1479886314321	067456361139193181479886284364	0	0	0	0	
20155	519	317	519	817	0	1479886314366	067456361139193181479886284364	0	0	0	0	
20156	501	324	501	824	0	1479886314411	067456361139193181479886284364	0	0	0	0	
20157	484	331	484	831	0	1479886314456	067456361139193181479886284364	0	0	0	0	
20158	448	343	448	843	0	1479886314500	067456361139193181479886284364	0	0	0	0	
20159	430	345	430	845	0	1479886314546	067456361139193181479886284364	0	0	0	0	
20160	414	347	414	847	0	1479886314591	067456361139193181479886284364	0	0	0	0	
20161	400	350	400	850	0	1479886314636	067456361139193181479886284364	0	0	0	0	
20162	398	351	398	851	0	1479886314771	067456361139193181479886284364	0	0	0	0	
20163	403	353	403	853	0	1479886314816	067456361139193181479886284364	0	0	0	0	
20164	414	355	414	855	0	1479886314861	067456361139193181479886284364	0	0	0	0	
20165	429	356	429	856	0	1479886314906	067456361139193181479886284364	0	0	0	0	
20166	439	357	439	857	0	1479886314951	067456361139193181479886284364	0	0	0	0	
20167	445	358	445	858	0	1479886314996	067456361139193181479886284364	0	0	0	0	
20168	449	359	449	859	0	1479886315048	067456361139193181479886284364	0	0	0	0	
20169	453	360	453	860	0	1479886315101	067456361139193181479886284364	0	0	0	0	
20170	457	360	457	860	0	1479886315153	067456361139193181479886284364	0	0	0	0	
20171	459	361	459	861	0	1479886315198	067456361139193181479886284364	0	0	0	0	
20172	462	361	462	861	0	1479886315258	067456361139193181479886284364	0	0	0	0	
20173	467	361	467	861	0	1479886315310	067456361139193181479886284364	0	0	0	0	
20174	470	361	470	861	0	1479886315378	067456361139193181479886284364	0	0	0	0	
20175	473	361	473	861	0	1479886315491	067456361139193181479886284364	0	0	0	0	
20176	476	361	476	861	0	1479886315557	067456361139193181479886284364	0	0	0	0	
20177	479	361	479	861	0	1479886315602	067456361139193181479886284364	0	0	0	0	
20178	481	361	481	861	0	1479886315648	067456361139193181479886284364	0	0	0	0	
20179	485	361	485	861	0	1479886315731	067456361139193181479886284364	0	0	0	0	
20180	489	361	489	861	0	1479886315776	067456361139193181479886284364	0	0	0	0	
20181	494	361	494	861	0	1479886315827	067456361139193181479886284364	0	0	0	0	
20182	498	361	498	861	0	1479886315880	067456361139193181479886284364	0	0	0	0	
20183	503	361	503	861	0	1479886315925	067456361139193181479886284364	0	0	0	0	
20184	507	361	507	861	0	1479886315977	067456361139193181479886284364	0	0	0	0	
20185	511	361	511	861	0	1479886316030	067456361139193181479886284364	0	0	0	0	
20186	513	361	513	861	0	1479886316075	067456361139193181479886284364	0	0	0	0	
20187	518	361	518	861	0	1479886316121	067456361139193181479886284364	0	0	0	0	
20188	524	361	524	861	0	1479886316166	067456361139193181479886284364	0	0	0	0	
