152329	972	346	972	346	0	1479976626133	33702878557175221479976600866	1920	1080	1920	960	
152330	963	372	963	372	0	1479976626191	33702878557175221479976600866	1920	1080	1920	960	
152331	968	375	968	375	0	1479976626556	33702878557175221479976600866	1920	1080	1920	960	
152332	1041	388	1041	388	0	1479976626601	33702878557175221479976600866	1920	1080	1920	960	
152333	1081	396	1081	396	0	1479976626642	33702878557175221479976600866	1920	1080	1920	960	
152334	1101	396	1101	396	0	1479976626688	33702878557175221479976600866	1920	1080	1920	960	
152335	1103	383	1103	383	0	1479976626887	33702878557175221479976600866	1920	1080	1920	960	
152336	1096	389	1096	389	0	1479976626933	33702878557175221479976600866	1920	1080	1920	960	
152337	1095	390	1095	390	0	1479976626979	33702878557175221479976600866	1920	1080	1920	960	
152338	1091	391	1091	391	0	1479976627033	33702878557175221479976600866	1920	1080	1920	960	
152339	1085	394	1085	394	0	1479976629050	33702878557175221479976600866	1920	1080	1920	960	
152340	1086	412	1086	412	0	1479976629095	33702878557175221479976600866	1920	1080	1920	960	
152341	1086	419	1086	419	0	1479976629141	33702878557175221479976600866	1920	1080	1920	960	
152342	1087	432	1087	432	0	1479976629187	33702878557175221479976600866	1920	1080	1920	960	
152343	1092	439	1092	439	0	1479976629247	33702878557175221479976600866	1920	1080	1920	960	
152344	1095	431	1095	431	0	1479976629571	33702878557175221479976600866	1920	1080	1920	960	
152345	1102	431	1102	431	0	1479976629617	33702878557175221479976600866	1920	1080	1920	960	
152346	1107	432	1107	432	0	1479976629663	33702878557175221479976600866	1920	1080	1920	960	
152347	1111	432	1111	432	0	1479976629717	33702878557175221479976600866	1920	1080	1920	960	
152348	1113	432	1113	532	0	1479976630155	33702878557175221479976600866	1920	1080	1920	960	
152349	1113	435	1113	535	0	1479976630233	33702878557175221479976600866	1920	1080	1920	960	
152350	1107	468	1107	568	0	1479976630279	33702878557175221479976600866	1920	1080	1920	960	
152351	1097	498	1097	598	0	1479976630325	33702878557175221479976600866	1920	1080	1920	960	
152352	1092	511	1092	611	0	1479976630371	33702878557175221479976600866	1920	1080	1920	960	
152353	1089	517	1089	617	0	1479976630417	33702878557175221479976600866	1920	1080	1920	960	
152354	1089	518	1089	618	0	1479976630465	33702878557175221479976600866	1920	1080	1920	960	
152355	1087	520	1087	620	0	1479976630525	33702878557175221479976600866	1920	1080	1920	960	
152356	1087	502	1087	602	0	1479976630571	33702878557175221479976600866	1920	1080	1920	960	
152357	1086	502	1086	602	0	1479976630725	33702878557175221479976600866	1920	1080	1920	960	
152358	1083	503	1083	603	0	1479976630795	33702878557175221479976600866	1920	1080	1920	960	
152407	1083	503	1083	703	0	1479976642621	33702878557175221479976600866	1920	1080	1920	960	
152408	1083	503	1083	903	0	1479976643006	33702878557175221479976600866	1920	1080	1920	960	
152409	1083	502	1083	902	0	1479976643335	33702878557175221479976600866	1920	1080	1920	960	
152410	1082	499	1082	999	0	1479976643866	33702878557175221479976600866	1920	1080	1920	960	
152411	1080	503	1080	1003	0	1479976643919	33702878557175221479976600866	1920	1080	1920	960	
152412	1080	513	1080	1013	0	1479976643965	33702878557175221479976600866	1920	1080	1920	960	
152413	1079	529	1079	1029	0	1479976644011	33702878557175221479976600866	1920	1080	1920	960	
152414	1075	541	1075	1041	0	1479976644057	33702878557175221479976600866	1920	1080	1920	960	
152415	1074	545	1074	1045	0	1479976647413	33702878557175221479976600866	1920	1080	1920	960	
152438	1074	544	1074	1044	0	1479976652883	33702878557175221479976600866	1920	1080	1920	960	
152439	1082	536	1082	1036	0	1479976653151	33702878557175221479976600866	1920	1080	1920	960	
152440	1078	536	1078	1036	0	1479976653199	33702878557175221479976600866	1920	1080	1920	960	
152441	1076	536	1076	1036	0	1479976653291	33702878557175221479976600866	1920	1080	1920	960	
152442	1074	536	1074	1036	0	1479976653359	33702878557175221479976600866	1920	1080	1920	960	
152443	1073	536	1073	1036	0	1479976653497	33702878557175221479976600866	1920	1080	1920	960	
152444	1070	535	1070	1035	0	1479976660631	33702878557175221479976600866	1920	1080	1920	960	
152445	1071	534	1071	1034	0	1479976660823	33702878557175221479976600866	1920	1080	1920	960	
152513	1069	527	1069	1027	0	1479976661261	33702878557175221479976600866	1920	1080	1920	960	
152514	1068	527	1068	1027	0	1479976661431	33702878557175221479976600866	1920	1080	1920	960	
