22845	1229	417	1229	417	0	1479887508778	6969440262783551479887094715	0	0	0	0	
22846	1601	512	1601	512	0	1479887508820	6969440262783551479887094715	0	0	0	0	
22847	1866	764	1866	764	0	1479887517437	6969440262783551479887094715	0	0	0	0	
22867	1766	305	1766	305	0	1479887533876	6969440262783551479887094715	0	0	0	0	
22914	1879	642	1879	642	0	1479887541195	6969440262783551479887094715	0	0	0	0	
22915	1501	672	1501	672	0	1479887541243	6969440262783551479887094715	0	0	0	0	
22916	1361	662	1361	662	0	1479887541291	6969440262783551479887094715	0	0	0	0	
22917	1328	648	1328	648	0	1479887541363	6969440262783551479887094715	0	0	0	0	
22918	1387	687	1387	687	0	1479887541411	6969440262783551479887094715	0	0	0	0	
22919	1543	737	1543	737	0	1479887541459	6969440262783551479887094715	0	0	0	0	
22920	1875	829	1875	829	0	1479887541507	6969440262783551479887094715	0	0	0	0	
22980	1904	779	1904	779	0	1479887549123	6969440262783551479887094715	0	0	0	0	
24360	1372	93	1372	93	0	1479887920264	6969440262783551479887094715	0	0	0	0	
24361	1311	93	1311	93	0	1479887920330	6969440262783551479887094715	0	0	0	0	
24362	1113	95	1113	95	0	1479887920372	6969440262783551479887094715	0	0	0	0	
24363	983	110	983	110	0	1479887920420	6969440262783551479887094715	0	0	0	0	
24364	926	115	926	115	0	1479887920468	6969440262783551479887094715	0	0	0	0	
24365	922	115	922	115	0	1479887920837	6969440262783551479887094715	0	0	0	0	
24366	897	116	897	116	0	1479887920884	6969440262783551479887094715	0	0	0	0	
24367	846	110	846	110	0	1479887920932	6969440262783551479887094715	0	0	0	0	
24368	769	104	769	104	0	1479887920980	6969440262783551479887094715	0	0	0	0	
24369	684	97	684	97	0	1479887921021	6969440262783551479887094715	0	0	0	0	
24370	586	90	586	90	0	1479887921068	6969440262783551479887094715	0	0	0	0	
24371	436	72	436	72	0	1479887921116	6969440262783551479887094715	0	0	0	0	
24372	338	56	338	56	0	1479887921164	6969440262783551479887094715	0	0	0	0	
24373	304	47	304	47	0	1479887921212	6969440262783551479887094715	0	0	0	0	
24374	303	47	303	47	0	1479887921268	6969440262783551479887094715	0	0	0	0	
24375	318	47	318	47	0	1479887921316	6969440262783551479887094715	0	0	0	0	
24376	338	47	338	47	0	1479887921364	6969440262783551479887094715	0	0	0	0	
24377	398	52	398	52	0	1479887921412	6969440262783551479887094715	0	0	0	0	
24378	496	64	496	64	0	1479887921460	6969440262783551479887094715	0	0	0	0	
24379	600	68	600	68	0	1479887921508	6969440262783551479887094715	0	0	0	0	
24380	607	69	607	69	0	1479887921820	6969440262783551479887094715	0	0	0	0	
24381	606	110	606	110	0	1479887921868	6969440262783551479887094715	0	0	0	0	
24382	640	166	640	166	0	1479887921909	6969440262783551479887094715	0	0	0	0	
24383	746	250	746	250	0	1479887921957	6969440262783551479887094715	0	0	0	0	
24384	896	322	896	322	0	1479887922004	6969440262783551479887094715	0	0	0	0	
24385	1048	396	1048	396	0	1479887922052	6969440262783551479887094715	0	0	0	0	
24386	1063	403	1063	403	0	1479887922141	6969440262783551479887094715	0	0	0	0	
24387	1059	403	1059	403	0	1479887922237	6969440262783551479887094715	0	0	0	0	
24388	1062	403	1062	403	0	1479887922461	6969440262783551479887094715	0	0	0	0	
24389	1198	418	1198	418	0	1479887922508	6969440262783551479887094715	0	0	0	0	
24390	1474	446	1474	446	0	1479887922556	6969440262783551479887094715	0	0	0	0	
24391	1642	425	1642	425	0	1479887922605	6969440262783551479887094715	0	0	0	0	
24392	1647	371	1647	371	0	1479887922677	6969440262783551479887094715	0	0	0	0	
24393	1639	411	1639	411	0	1479887922724	6969440262783551479887094715	0	0	0	0	
24394	1644	362	1644	362	0	1479887922772	6969440262783551479887094715	0	0	0	0	
24395	1649	339	1649	339	0	1479887922868	6969440262783551479887094715	0	0	0	0	
24396	1657	346	1657	346	0	1479887922909	6969440262783551479887094715	0	0	0	0	
24397	1654	353	1654	353	0	1479887922956	6969440262783551479887094715	0	0	0	0	
24398	1653	357	1653	357	0	1479887923004	6969440262783551479887094715	0	0	0	0	
24399	1720	387	1720	387	0	1479887923052	6969440262783551479887094715	0	0	0	0	
24400	1804	414	1804	414	0	1479887923100	6969440262783551479887094715	0	0	0	0	
24449	1399	51	1399	51	0	1479887937621	6969440262783551479887094715	0	0	0	0	
24450	1399	53	1399	53	0	1479887937668	6969440262783551479887094715	0	0	0	0	
24451	1399	54	1399	54	0	1479887937713	6969440262783551479887094715	0	0	0	0	
24452	1398	57	1398	57	0	1479887937780	6969440262783551479887094715	0	0	0	0	
24453	1398	58	1398	58	0	1479887937828	6969440262783551479887094715	0	0	0	0	
24454	1398	59	1398	59	0	1479887937876	6969440262783551479887094715	0	0	0	0	
24455	1397	60	1397	60	0	1479887938092	6969440262783551479887094715	0	0	0	0	
24456	1396	64	1396	64	0	1479887938597	6969440262783551479887094715	0	0	0	0	
24457	1336	143	1336	143	0	1479887938645	6969440262783551479887094715	0	0	0	0	
24458	1188	261	1188	261	0	1479887938693	6969440262783551479887094715	0	0	0	0	
24459	1024	347	1024	347	0	1479887938740	6969440262783551479887094715	0	0	0	0	
24460	989	374	989	374	0	1479887938788	6969440262783551479887094715	0	0	0	0	
24461	984	418	984	418	0	1479887938836	6969440262783551479887094715	0	0	0	0	
24462	1113	534	1113	534	0	1479887938884	6969440262783551479887094715	0	0	0	0	
24463	1475	686	1475	686	0	1479887938932	6969440262783551479887094715	0	0	0	0	
24464	1831	755	1831	755	0	1479887938980	6969440262783551479887094715	0	0	0	0	
24465	1885	721	1885	721	0	1479887939076	6969440262783551479887094715	0	0	0	0	
24466	1883	719	1883	719	0	1479887939124	6969440262783551479887094715	0	0	0	0	
24467	1482	666	1482	666	0	1479887939172	6969440262783551479887094715	0	0	0	0	
24468	1388	667	1388	667	0	1479887939220	6969440262783551479887094715	0	0	0	0	
24469	1626	777	1626	777	0	1479887939268	6969440262783551479887094715	0	0	0	0	
24933	1897	591	1897	591	0	1479888006451	6969440262783551479887094715	0	0	0	0	
24934	1749	599	1749	599	0	1479888006499	6969440262783551479887094715	0	0	0	0	
24935	1732	588	1732	588	0	1479888007291	6969440262783551479887094715	0	0	0	0	
24956	1895	491	1895	491	0	1479888046194	6969440262783551479887094715	0	0	0	0	
24957	1777	541	1777	541	0	1479888046242	6969440262783551479887094715	0	0	0	0	
24958	1709	579	1709	579	0	1479888046290	6969440262783551479887094715	0	0	0	0	
