23267	769	653	769	653	0	1479887627589	97078727327950261479887618967	0	0	0	0	
23268	755	659	755	659	0	1479887627630	97078727327950261479887618967	0	0	0	0	
23269	746	661	746	661	0	1479887627671	97078727327950261479887618967	0	0	0	0	
23270	743	661	743	1114	0	1479887628063	97078727327950261479887618967	0	0	0	0	
23271	743	661	743	1454	0	1479887628794	97078727327950261479887618967	0	0	0	0	
23272	742	661	742	1454	0	1479887629031	97078727327950261479887618967	0	0	0	0	
23273	746	674	746	1467	0	1479887629079	97078727327950261479887618967	0	0	0	0	
23274	757	675	757	1468	0	1479887629407	97078727327950261479887618967	0	0	0	0	
23275	756	681	756	1474	0	1479887629920	97078727327950261479887618967	0	0	0	0	
23276	744	680	744	1473	0	1479887629962	97078727327950261479887618967	0	0	0	0	
23277	723	666	723	1459	0	1479887630007	97078727327950261479887618967	0	0	0	0	
23278	680	644	680	1437	0	1479887630054	97078727327950261479887618967	0	0	0	0	
23279	629	608	629	1401	0	1479887630103	97078727327950261479887618967	0	0	0	0	
23280	602	594	602	1387	0	1479887630199	97078727327950261479887618967	0	0	0	0	
23281	599	593	599	1386	0	1479887630302	97078727327950261479887618967	0	0	0	0	
23282	594	592	594	1385	0	1479887630447	97078727327950261479887618967	0	0	0	0	
23283	591	593	591	1386	0	1479887630510	97078727327950261479887618967	0	0	0	0	
23284	590	594	590	1614	0	1479887630911	97078727327950261479887618967	0	0	0	0	
23285	588	593	588	1613	0	1479887630966	97078727327950261479887618967	0	0	0	0	
23286	586	590	586	1610	0	1479887631031	97078727327950261479887618967	0	0	0	0	
23287	586	588	586	1608	0	1479887631168	97078727327950261479887618967	0	0	0	0	
23288	586	585	586	1605	0	1479887631287	97078727327950261479887618967	0	0	0	0	
23289	602	548	602	1568	0	1479887631335	97078727327950261479887618967	0	0	0	0	
23290	672	449	672	1469	0	1479887631382	97078727327950261479887618967	0	0	0	0	
23291	703	405	703	1425	0	1479887631599	97078727327950261479887618967	0	0	0	0	
23292	694	414	694	1434	0	1479887631648	97078727327950261479887618967	0	0	0	0	
23293	693	429	693	1449	0	1479887631695	97078727327950261479887618967	0	0	0	0	
23294	695	449	695	1922	0	1479887633038	97078727327950261479887618967	0	0	0	0	
23295	694	450	694	1923	0	1479887633415	97078727327950261479887618967	0	0	0	0	
23296	687	446	687	1919	0	1479887633470	97078727327950261479887618967	0	0	0	0	
23297	686	446	686	1919	0	1479887633590	97078727327950261479887618967	0	0	0	0	
23298	678	446	678	1919	0	1479887633678	97078727327950261479887618967	0	0	0	0	
23299	622	454	622	1927	0	1479887633726	97078727327950261479887618967	0	0	0	0	
23300	526	589	526	2062	0	1479887633774	97078727327950261479887618967	0	0	0	0	
23301	526	762	526	2235	0	1479887633816	97078727327950261479887618967	0	0	0	0	
23302	537	835	537	2308	0	1479887633865	97078727327950261479887618967	0	0	0	0	
23303	540	838	540	2311	0	1479887633942	97078727327950261479887618967	0	0	0	0	
23304	537	824	537	2297	0	1479887633983	97078727327950261479887618967	0	0	0	0	
23305	528	806	528	2279	0	1479887634032	97078727327950261479887618967	0	0	0	0	
23306	523	799	523	2272	0	1479887634085	97078727327950261479887618967	0	0	0	0	
23307	523	802	523	2275	0	1479887634191	97078727327950261479887618967	0	0	0	0	
23308	527	858	527	2331	0	1479887634238	97078727327950261479887618967	0	0	0	0	
23309	518	892	518	2365	0	1479887634287	97078727327950261479887618967	0	0	0	0	
23310	508	893	508	2366	0	1479887634335	97078727327950261479887618967	0	0	0	0	
23311	493	889	493	2362	0	1479887634382	97078727327950261479887618967	0	0	0	0	
23312	486	883	486	2356	0	1479887634430	97078727327950261479887618967	0	0	0	0	
23313	486	881	486	2354	0	1479887634536	97078727327950261479887618967	0	0	0	0	
23314	486	879	486	2352	0	1479887634599	97078727327950261479887618967	0	0	0	0	
23315	486	876	486	2349	0	1479887634646	97078727327950261479887618967	0	0	0	0	
23316	493	869	493	2342	0	1479887634695	97078727327950261479887618967	0	0	0	0	
23317	500	808	500	2281	0	1479887634743	97078727327950261479887618967	0	0	0	0	
23318	487	658	487	2131	0	1479887634791	97078727327950261479887618967	0	0	0	0	
23319	477	637	477	2110	0	1479887634903	97078727327950261479887618967	0	0	0	0	
23320	463	647	463	2120	0	1479887634951	97078727327950261479887618967	0	0	0	0	
23321	457	654	457	2127	0	1479887635006	97078727327950261479887618967	0	0	0	0	
23322	453	659	453	2132	0	1479887635062	97078727327950261479887618967	0	0	0	0	
23323	454	654	454	2127	0	1479887635416	97078727327950261479887618967	0	0	0	0	
23324	462	634	462	2107	0	1479887635470	97078727327950261479887618967	0	0	0	0	
23325	463	625	463	2098	0	1479887635519	97078727327950261479887618967	0	0	0	0	
23326	463	620	463	2093	0	1479887635567	97078727327950261479887618967	0	0	0	0	
23327	463	619	463	2092	0	1479887636087	97078727327950261479887618967	0	0	0	0	
23328	469	606	469	2079	0	1479887636135	97078727327950261479887618967	0	0	0	0	
23329	480	602	480	2075	0	1479887636187	97078727327950261479887618967	0	0	0	0	
23330	523	603	523	2076	0	1479887636231	97078727327950261479887618967	0	0	0	0	
23331	623	616	623	2089	0	1479887636279	97078727327950261479887618967	0	0	0	0	
23332	685	627	685	2100	0	1479887636326	97078727327950261479887618967	0	0	0	0	
23333	694	630	694	2103	0	1479887636375	97078727327950261479887618967	0	0	0	0	
23334	697	632	697	2105	0	1479887636455	97078727327950261479887618967	0	0	0	0	
23335	698	631	698	2104	0	1479887636709	97078727327950261479887618967	0	0	0	0	
23336	701	619	701	2092	0	1479887636751	97078727327950261479887618967	0	0	0	0	
23337	702	616	702	2089	0	1479887636794	97078727327950261479887618967	0	0	0	0	
23338	704	612	704	2085	0	1479887636854	97078727327950261479887618967	0	0	0	0	
23339	724	604	724	2077	0	1479887636903	97078727327950261479887618967	0	0	0	0	
23340	902	610	902	2083	0	1479887636951	97078727327950261479887618967	0	0	0	0	
23341	1142	644	1142	2117	0	1479887636999	97078727327950261479887618967	0	0	0	0	
23342	1334	668	1334	2141	0	1479887637046	97078727327950261479887618967	0	0	0	0	
23343	1384	671	1384	2144	0	1479887637087	97078727327950261479887618967	0	0	0	0	
23344	1386	671	1386	2144	0	1479887637131	97078727327950261479887618967	0	0	0	0	
23345	1392	696	1392	2169	0	1479887637174	97078727327950261479887618967	0	0	0	0	
23346	1416	721	1416	2194	0	1479887637222	97078727327950261479887618967	0	0	0	0	
23347	1420	725	1420	2198	0	1479887637422	97078727327950261479887618967	0	0	0	0	
23348	1450	719	1450	2192	0	1479887637470	97078727327950261479887618967	0	0	0	0	
24086	605	342	605	342	0	1479887903980	97078727327950261479887618967	0	0	0	0	
24087	838	410	838	410	0	1479887904062	97078727327950261479887618967	0	0	0	0	
24088	884	424	884	424	0	1479887904104	97078727327950261479887618967	0	0	0	0	
24089	888	424	888	424	0	1479887904171	97078727327950261479887618967	0	0	0	0	
24090	886	424	886	424	0	1479887904384	97078727327950261479887618967	0	0	0	0	
24091	828	425	828	425	0	1479887904432	97078727327950261479887618967	0	0	0	0	
24092	747	437	747	437	0	1479887904480	97078727327950261479887618967	0	0	0	0	
24093	651	466	651	466	0	1479887904529	97078727327950261479887618967	0	0	0	0	
24094	533	469	533	469	0	1479887904577	97078727327950261479887618967	0	0	0	0	
24095	511	468	511	468	0	1479887904633	97078727327950261479887618967	0	0	0	0	
24096	517	429	517	429	0	1479887904681	97078727327950261479887618967	0	0	0	0	
24097	538	312	538	312	0	1479887904732	97078727327950261479887618967	0	0	0	0	
24098	549	275	549	275	0	1479887904777	97078727327950261479887618967	0	0	0	0	
24099	564	227	564	227	0	1479887904857	97078727327950261479887618967	0	0	0	0	
24100	567	220	567	220	0	1479887905068	97078727327950261479887618967	0	0	0	0	
24101	507	175	507	175	0	1479887905112	97078727327950261479887618967	0	0	0	0	
24102	456	120	456	120	0	1479887905154	97078727327950261479887618967	0	0	0	0	
24103	444	81	444	81	0	1479887905195	97078727327950261479887618967	0	0	0	0	
24104	437	69	437	69	0	1479887905313	97078727327950261479887618967	0	0	0	0	
24105	435	62	435	62	0	1479887905705	97078727327950261479887618967	0	0	0	0	
24106	441	63	441	63	0	1479887906048	97078727327950261479887618967	0	0	0	0	
24107	572	191	572	191	0	1479887906097	97078727327950261479887618967	0	0	0	0	
24108	820	365	820	365	0	1479887906145	97078727327950261479887618967	0	0	0	0	
24109	1040	497	1040	497	0	1479887906193	97078727327950261479887618967	0	0	0	0	
24110	1138	556	1138	556	0	1479887906241	97078727327950261479887618967	0	0	0	0	
24111	1140	558	1140	558	0	1479887906458	97078727327950261479887618967	0	0	0	0	
24112	1144	532	1144	532	0	1479887906505	97078727327950261479887618967	0	0	0	0	
24113	1151	474	1151	474	0	1479887906552	97078727327950261479887618967	0	0	0	0	
