14952	1177	603	1177	603	0	1479880747405	225565693469257371479880747399	0	0	0	0	
14953	1190	601	1190	601	0	1479880747453	225565693469257371479880747399	0	0	0	0	
14954	1213	598	1213	598	0	1479880747501	225565693469257371479880747399	0	0	0	0	
14955	1259	584	1259	584	0	1479880747561	225565693469257371479880747399	0	0	0	0	
14956	1285	583	1285	583	0	1479880747605	225565693469257371479880747399	0	0	0	0	
14957	1308	578	1308	578	0	1479880747653	225565693469257371479880747399	0	0	0	0	
14958	1314	576	1314	576	0	1479880747701	225565693469257371479880747399	0	0	0	0	
14959	1317	576	1317	576	0	1479880747749	225565693469257371479880747399	0	0	0	0	
14960	1325	572	1325	572	0	1479880747805	225565693469257371479880747399	0	0	0	0	
14961	1331	567	1331	567	0	1479880747853	225565693469257371479880747399	0	0	0	0	
14962	1335	562	1335	562	0	1479880747901	225565693469257371479880747399	0	0	0	0	
14963	1334	561	1334	561	0	1479880753582	225565693469257371479880747399	0	0	0	0	
14964	1240	614	1240	614	0	1479880753628	225565693469257371479880747399	0	0	0	0	
14965	1145	680	1145	680	0	1479880753676	225565693469257371479880747399	0	0	0	0	
14966	1092	730	1092	730	0	1479880753724	225565693469257371479880747399	0	0	0	0	
14967	1076	750	1076	750	0	1479880753788	225565693469257371479880747399	0	0	0	0	
14968	1083	748	1083	748	0	1479880754029	225565693469257371479880747399	0	0	0	0	
14969	1145	720	1145	720	0	1479880754076	225565693469257371479880747399	0	0	0	0	
14970	1210	693	1210	693	0	1479880754124	225565693469257371479880747399	0	0	0	0	
14971	1255	662	1255	662	0	1479880754173	225565693469257371479880747399	0	0	0	0	
14972	1286	631	1286	631	0	1479880754220	225565693469257371479880747399	0	0	0	0	
14973	1310	607	1310	607	0	1479880754268	225565693469257371479880747399	0	0	0	0	
14974	1326	589	1326	589	0	1479880754316	225565693469257371479880747399	0	0	0	0	
14975	1333	580	1333	580	0	1479880754357	225565693469257371479880747399	0	0	0	0	
14976	1338	574	1338	574	0	1479880754404	225565693469257371479880747399	0	0	0	0	
14977	1342	567	1342	567	0	1479880754460	225565693469257371479880747399	0	0	0	0	
14978	1344	564	1344	564	0	1479880754517	225565693469257371479880747399	0	0	0	0	
14979	1345	562	1345	562	0	1479880754613	225565693469257371479880747399	0	0	0	0	
14980	1349	557	1349	557	0	1479880754676	225565693469257371479880747399	0	0	0	0	
14981	1351	554	1351	554	0	1479880754732	225565693469257371479880747399	0	0	0	0	
14982	1352	552	1352	552	0	1479880754780	225565693469257371479880747399	0	0	0	0	
14983	1354	552	1354	552	0	1479880755614	225565693469257371479880747399	0	0	0	0	
14984	1353	556	1353	556	0	1479880755668	225565693469257371479880747399	0	0	0	0	
14985	1352	556	1352	556	1	1479880756168	225565693469257371479880747399	0	0	0	0	
14986	1352	556	1352	556	0	1479880756175	225565693469257371479880747399	0	0	0	0	
14987	1352	556	1352	556	0	1479880756630	225565693469257371479880747399	0	0	0	0	
14988	1349	557	1349	557	0	1479880757397	225565693469257371479880747399	0	0	0	0	
14989	1304	560	1304	560	0	1479880757444	225565693469257371479880747399	0	0	0	0	
14990	1279	565	1279	565	0	1479880757492	225565693469257371479880747399	0	0	0	0	
14991	1254	573	1254	573	0	1479880757540	225565693469257371479880747399	0	0	0	0	
14992	1230	582	1230	582	0	1479880757588	225565693469257371479880747399	0	0	0	0	
14993	1193	596	1193	596	0	1479880757636	225565693469257371479880747399	0	0	0	0	
14994	1164	608	1164	608	0	1479880757684	225565693469257371479880747399	0	0	0	0	
14995	1123	619	1123	619	0	1479880757732	225565693469257371479880747399	0	0	0	0	
14996	1080	629	1080	629	0	1479880757780	225565693469257371479880747399	0	0	0	0	
14997	1032	635	1032	635	0	1479880757828	225565693469257371479880747399	0	0	0	0	
14998	981	638	981	638	0	1479880757876	225565693469257371479880747399	0	0	0	0	
14999	939	639	939	639	0	1479880757924	225565693469257371479880747399	0	0	0	0	
15000	899	639	899	639	0	1479880757972	225565693469257371479880747399	0	0	0	0	
15001	860	636	860	636	0	1479880758020	225565693469257371479880747399	0	0	0	0	
15002	823	630	823	630	0	1479880758068	225565693469257371479880747399	0	0	0	0	
15003	801	627	801	627	0	1479880758116	225565693469257371479880747399	0	0	0	0	
15004	790	623	790	623	0	1479880758164	225565693469257371479880747399	0	0	0	0	
15005	781	619	781	619	0	1479880758212	225565693469257371479880747399	0	0	0	0	
15006	772	617	772	617	0	1479880758260	225565693469257371479880747399	0	0	0	0	
15007	763	614	763	614	0	1479880758316	225565693469257371479880747399	0	0	0	0	
15008	758	611	758	611	0	1479880758364	225565693469257371479880747399	0	0	0	0	
15009	752	609	752	609	0	1479880758412	225565693469257371479880747399	0	0	0	0	
15010	749	606	749	606	0	1479880758460	225565693469257371479880747399	0	0	0	0	
15011	743	599	743	599	0	1479880758508	225565693469257371479880747399	0	0	0	0	
15012	739	595	739	595	0	1479880759078	225565693469257371479880747399	0	0	0	0	
15013	735	586	735	586	0	1479880759132	225565693469257371479880747399	0	0	0	0	
15014	735	582	735	582	0	1479880759173	225565693469257371479880747399	0	0	0	0	
15015	734	583	734	583	0	1479880760645	225565693469257371479880747399	0	0	0	0	
15016	734	588	734	588	0	1479880760692	225565693469257371479880747399	0	0	0	0	
15017	733	592	733	592	0	1479880760740	225565693469257371479880747399	0	0	0	0	
15018	733	597	733	597	0	1479880760796	225565693469257371479880747399	0	0	0	0	
15019	732	601	732	601	0	1479880760852	225565693469257371479880747399	0	0	0	0	
15020	732	602	732	602	0	1479880761446	225565693469257371479880747399	0	0	0	0	
15021	732	601	732	601	1	1479880761712	225565693469257371479880747399	0	0	0	0	
15022	732	601	732	601	0	1479880761713	225565693469257371479880747399	0	0	0	0	
15023	733	597	733	597	0	1479880761829	225565693469257371479880747399	0	0	0	0	
15024	733	580	733	580	0	1479880761877	225565693469257371479880747399	0	0	0	0	
15025	733	568	733	568	0	1479880761925	225565693469257371479880747399	0	0	0	0	
15026	733	561	733	561	0	1479880761973	225565693469257371479880747399	0	0	0	0	
15027	733	560	733	560	1	1479880762135	225565693469257371479880747399	0	0	0	0	
15028	733	560	733	560	0	1479880762135	225565693469257371479880747399	0	0	0	0	
15029	733	560	733	560	0	1479880767293	225565693469257371479880747399	0	0	0	0	
15030	733	560	733	560	0	1479880767336	225565693469257371479880747399	0	0	0	0	
15031	733	560	733	560	1	1479880768540	225565693469257371479880747399	0	0	0	0	
15032	733	560	733	560	1	1479880768670	225565693469257371479880747399	0	0	0	0	
15033	733	560	733	560	0	1479880768671	225565693469257371479880747399	0	0	0	0	
15034	728	560	728	560	1	1479880769500	225565693469257371479880747399	0	0	0	0	
15035	678	564	678	564	1	1479880769548	225565693469257371479880747399	0	0	0	0	
15036	645	566	645	566	1	1479880769596	225565693469257371479880747399	0	0	0	0	
15037	608	566	608	566	1	1479880769644	225565693469257371479880747399	0	0	0	0	
15038	572	566	572	566	1	1479880769692	225565693469257371479880747399	0	0	0	0	
15039	556	566	556	566	1	1479880769740	225565693469257371479880747399	0	0	0	0	
15040	555	567	555	567	0	1479880769872	225565693469257371479880747399	0	0	0	0	
15041	558	566	558	566	0	1479880775796	225565693469257371479880747399	0	0	0	0	
15042	658	549	658	549	0	1479880775844	225565693469257371479880747399	0	0	0	0	
15043	875	547	875	547	0	1479880775892	225565693469257371479880747399	0	0	0	0	
15044	967	541	967	541	0	1479880775940	225565693469257371479880747399	0	0	0	0	
15045	974	539	974	539	0	1479880776044	225565693469257371479880747399	0	0	0	0	
15046	982	539	982	539	0	1479880776092	225565693469257371479880747399	0	0	0	0	
15047	995	543	995	543	0	1479880776140	225565693469257371479880747399	0	0	0	0	
15048	1002	547	1002	547	0	1479880776188	225565693469257371479880747399	0	0	0	0	
15049	1007	548	1007	548	0	1479880776244	225565693469257371479880747399	0	0	0	0	
15050	1011	548	1011	548	0	1479880776292	225565693469257371479880747399	0	0	0	0	
15051	1011	548	1011	548	1	1479880776583	225565693469257371479880747399	0	0	0	0	
15052	1011	548	1011	548	0	1479880776583	225565693469257371479880747399	0	0	0	0	
15053	1011	550	1011	550	0	1479880776716	225565693469257371479880747399	0	0	0	0	
15054	955	589	955	589	0	1479880776764	225565693469257371479880747399	0	0	0	0	
15055	871	653	871	653	0	1479880776812	225565693469257371479880747399	0	0	0	0	
15056	814	689	814	689	0	1479880776860	225565693469257371479880747399	0	0	0	0	
15057	791	712	791	712	0	1479880776908	225565693469257371479880747399	0	0	0	0	
15058	787	720	787	720	0	1479880777092	225565693469257371479880747399	0	0	0	0	
15059	824	720	824	720	0	1479880777140	225565693469257371479880747399	0	0	0	0	
15060	875	720	875	720	0	1479880777188	225565693469257371479880747399	0	0	0	0	
15061	919	720	919	720	0	1479880777236	225565693469257371479880747399	0	0	0	0	
15062	941	720	941	720	0	1479880777292	225565693469257371479880747399	0	0	0	0	
15063	968	728	968	728	0	1479880777340	225565693469257371479880747399	0	0	0	0	
15064	980	728	980	728	0	1479880777388	225565693469257371479880747399	0	0	0	0	
15065	977	730	977	730	0	1479880777484	225565693469257371479880747399	0	0	0	0	
15066	923	730	923	730	0	1479880777532	225565693469257371479880747399	0	0	0	0	
15067	849	730	849	730	0	1479880777580	225565693469257371479880747399	0	0	0	0	
15068	815	728	815	728	0	1479880777636	225565693469257371479880747399	0	0	0	0	
15069	815	728	815	728	1	1479880777933	225565693469257371479880747399	0	0	0	0	
15070	815	728	815	728	0	1479880777934	225565693469257371479880747399	0	0	0	0	
15071	815	728	815	728	0	1479880778151	225565693469257371479880747399	0	0	0	0	
15072	815	728	815	728	0	1479880780952	225565693469257371479880747399	0	0	0	0	
15073	814	729	814	729	0	1479880782357	225565693469257371479880747399	0	0	0	0	
15074	814	758	814	758	0	1479880782726	225565693469257371479880747399	0	0	0	0	
15075	814	759	814	759	0	1479880783044	225565693469257371479880747399	0	0	0	0	
15076	889	757	889	757	0	1479880783092	225565693469257371479880747399	0	0	0	0	
15077	967	757	967	757	0	1479880783133	225565693469257371479880747399	0	0	0	0	
15078	1011	757	1011	757	0	1479880783181	225565693469257371479880747399	0	0	0	0	
15079	1013	757	1013	757	0	1479880783293	225565693469257371479880747399	0	0	0	0	
15080	1015	756	1015	756	0	1479880783340	225565693469257371479880747399	0	0	0	0	
15081	1018	756	1018	756	0	1479880783397	225565693469257371479880747399	0	0	0	0	
15082	1023	752	1023	752	0	1479880783444	225565693469257371479880747399	0	0	0	0	
15083	1032	748	1032	748	0	1479880783492	225565693469257371479880747399	0	0	0	0	
15084	1039	742	1039	742	0	1479880783533	225565693469257371479880747399	0	0	0	0	
15085	1052	730	1052	730	0	1479880783589	225565693469257371479880747399	0	0	0	0	
15086	1063	708	1063	708	0	1479880783636	225565693469257371479880747399	0	0	0	0	
15087	1069	691	1069	691	0	1479880783684	225565693469257371479880747399	0	0	0	0	
15088	1069	692	1069	692	0	1479880783765	225565693469257371479880747399	0	0	0	0	
15089	1061	728	1061	728	0	1479880783813	225565693469257371479880747399	0	0	0	0	
15090	1056	748	1056	748	0	1479880783861	225565693469257371479880747399	0	0	0	0	
15091	1055	759	1055	759	0	1479880783908	225565693469257371479880747399	0	0	0	0	
15092	1053	767	1053	767	0	1479880783956	225565693469257371479880747399	0	0	0	0	
