207002	194	3	194	3	0	1480000125566	298949916125107241479987978084	1920	1080	1920	949	
207003	250	20	250	20	0	1480000125607	298949916125107241479987978084	1920	1080	1920	949	
207004	317	45	317	45	0	1480000125648	298949916125107241479987978084	1920	1080	1920	949	
207005	415	81	415	81	0	1480000125693	298949916125107241479987978084	1920	1080	1920	949	
207006	647	154	647	154	0	1480000125742	298949916125107241479987978084	1920	1080	1920	949	
207007	743	171	743	171	0	1480000125792	298949916125107241479987978084	1920	1080	1920	949	
207008	790	175	790	175	0	1480000125841	298949916125107241479987978084	1920	1080	1920	949	
207009	803	176	803	176	0	1480000125892	298949916125107241479987978084	1920	1080	1920	949	
207010	802	173	802	173	0	1480000126201	298949916125107241479987978084	1920	1080	1920	949	
207011	800	167	800	167	0	1480000126244	298949916125107241479987978084	1920	1080	1920	949	
207012	795	164	795	164	0	1480000126291	298949916125107241479987978084	1920	1080	1920	949	
207013	792	164	792	164	0	1480000126334	298949916125107241479987978084	1920	1080	1920	949	
207014	787	164	787	164	0	1480000126379	298949916125107241479987978084	1920	1080	1920	949	
207015	767	165	767	165	0	1480000126425	298949916125107241479987978084	1920	1080	1920	949	
207016	738	165	738	165	0	1480000126469	298949916125107241479987978084	1920	1080	1920	949	
207017	709	166	709	166	0	1480000126514	298949916125107241479987978084	1920	1080	1920	949	
207018	697	166	697	166	0	1480000126560	298949916125107241479987978084	1920	1080	1920	949	
207019	698	166	698	166	0	1480000126773	298949916125107241479987978084	1920	1080	1920	949	
207020	734	167	734	167	0	1480000126819	298949916125107241479987978084	1920	1080	1920	949	
207021	812	170	812	170	0	1480000126864	298949916125107241479987978084	1920	1080	1920	949	
207022	865	172	865	172	0	1480000126908	298949916125107241479987978084	1920	1080	1920	949	
207023	908	174	908	174	0	1480000126954	298949916125107241479987978084	1920	1080	1920	949	
207024	924	176	924	176	0	1480000126998	298949916125107241479987978084	1920	1080	1920	949	
207025	934	176	934	176	0	1480000127044	298949916125107241479987978084	1920	1080	1920	949	
207026	932	175	932	633	0	1480000127933	298949916125107241479987978084	1920	1080	1920	949	
207027	924	175	924	641	0	1480000127979	298949916125107241479987978084	1920	1080	1920	949	
207028	919	174	919	652	0	1480000128022	298949916125107241479987978084	1920	1080	1920	949	
207029	909	173	909	661	0	1480000128067	298949916125107241479987978084	1920	1080	1920	949	
207030	899	173	899	667	0	1480000128113	298949916125107241479987978084	1920	1080	1920	949	
207031	894	172	894	670	0	1480000128156	298949916125107241479987978084	1920	1080	1920	949	
207032	893	172	893	673	0	1480000128213	298949916125107241479987978084	1920	1080	1920	949	
207033	893	172	893	846	0	1480000128935	298949916125107241479987978084	1920	1080	1920	949	
207034	893	172	893	846	0	1480000129418	298949916125107241479987978084	1920	1080	1920	949	
207035	902	172	902	846	0	1480000129462	298949916125107241479987978084	1920	1080	1920	949	
207036	909	170	909	844	0	1480000129507	298949916125107241479987978084	1920	1080	1920	949	
207037	911	166	911	840	0	1480000129553	298949916125107241479987978084	1920	1080	1920	949	
207038	914	157	914	831	0	1480000129598	298949916125107241479987978084	1920	1080	1920	949	
207039	915	153	915	827	0	1480000129710	298949916125107241479987978084	1920	1080	1920	949	
207040	915	151	915	825	0	1480000129754	298949916125107241479987978084	1920	1080	1920	949	
207041	917	151	917	825	0	1480000130139	298949916125107241479987978084	1920	1080	1920	949	
207042	983	156	983	830	0	1480000130183	298949916125107241479987978084	1920	1080	1920	949	
207043	1067	163	1067	837	0	1480000130227	298949916125107241479987978084	1920	1080	1920	949	
207044	1148	172	1148	846	0	1480000130273	298949916125107241479987978084	1920	1080	1920	949	
207045	1230	179	1230	853	0	1480000130317	298949916125107241479987978084	1920	1080	1920	949	
207046	1309	189	1309	863	0	1480000130363	298949916125107241479987978084	1920	1080	1920	949	
207047	1332	195	1332	869	0	1480000130407	298949916125107241479987978084	1920	1080	1920	949	
207048	1391	211	1391	885	0	1480000130453	298949916125107241479987978084	1920	1080	1920	949	
207049	1457	233	1457	907	0	1480000130499	298949916125107241479987978084	1920	1080	1920	949	
207050	1526	248	1526	922	0	1480000130542	298949916125107241479987978084	1920	1080	1920	949	
207051	1586	259	1586	933	0	1480000130587	298949916125107241479987978084	1920	1080	1920	949	
207052	1591	258	1591	932	0	1480000130655	298949916125107241479987978084	1920	1080	1920	949	
207053	1562	239	1562	913	0	1480000130700	298949916125107241479987978084	1920	1080	1920	949	
207054	1548	226	1548	900	0	1480000130745	298949916125107241479987978084	1920	1080	1920	949	
207055	1544	222	1544	896	0	1480000130790	298949916125107241479987978084	1920	1080	1920	949	
207056	1540	221	1540	895	0	1480000130835	298949916125107241479987978084	1920	1080	1920	949	
207057	1528	214	1528	888	0	1480000130881	298949916125107241479987978084	1920	1080	1920	949	
207058	1522	212	1522	886	0	1480000130925	298949916125107241479987978084	1920	1080	1920	949	
207059	1522	212	1522	895	0	1480000132163	298949916125107241479987978084	1920	1080	1920	949	
207060	1513	211	1513	894	0	1480000132208	298949916125107241479987978084	1920	1080	1920	949	
207061	1460	207	1460	890	0	1480000132252	298949916125107241479987978084	1920	1080	1920	949	
207062	1400	202	1400	885	0	1480000132297	298949916125107241479987978084	1920	1080	1920	949	
207063	1256	175	1256	858	0	1480000132343	298949916125107241479987978084	1920	1080	1920	949	
207064	1152	163	1152	846	0	1480000132387	298949916125107241479987978084	1920	1080	1920	949	
207065	948	151	948	834	0	1480000132433	298949916125107241479987978084	1920	1080	1920	949	
207066	736	140	736	823	0	1480000132485	298949916125107241479987978084	1920	1080	1920	949	
207067	557	140	557	823	0	1480000132536	298949916125107241479987978084	1920	1080	1920	949	
207068	524	141	524	824	0	1480000132586	298949916125107241479987978084	1920	1080	1920	949	
207069	496	141	496	824	0	1480000132636	298949916125107241479987978084	1920	1080	1920	949	
207070	471	140	471	823	0	1480000132685	298949916125107241479987978084	1920	1080	1920	949	
207071	458	139	458	822	0	1480000132737	298949916125107241479987978084	1920	1080	1920	949	
207072	429	131	429	814	0	1480000132786	298949916125107241479987978084	1920	1080	1920	949	
207073	396	113	396	796	0	1480000132837	298949916125107241479987978084	1920	1080	1920	949	
207074	388	89	388	772	0	1480000132885	298949916125107241479987978084	1920	1080	1920	949	
207075	390	75	390	758	0	1480000132927	298949916125107241479987978084	1920	1080	1920	949	
207076	395	62	395	745	0	1480000132972	298949916125107241479987978084	1920	1080	1920	949	
207077	403	42	403	725	0	1480000133018	298949916125107241479987978084	1920	1080	1920	949	
207078	406	26	406	709	0	1480000133063	298949916125107241479987978084	1920	1080	1920	949	
207079	406	15	406	698	0	1480000133108	298949916125107241479987978084	1920	1080	1920	949	
207080	406	6	406	689	0	1480000133152	298949916125107241479987978084	1920	1080	1920	949	
207275	231	15	231	698	0	1480000216360	298949916125107241479987978084	1920	1080	1920	949	
207276	387	150	387	833	0	1480000216402	298949916125107241479987978084	1920	1080	1920	949	
207277	526	246	526	929	0	1480000216448	298949916125107241479987978084	1920	1080	1920	949	
207278	540	257	540	940	0	1480000216493	298949916125107241479987978084	1920	1080	1920	949	
207279	539	258	539	941	0	1480000216538	298949916125107241479987978084	1920	1080	1920	949	
207280	540	261	540	944	0	1480000216583	298949916125107241479987978084	1920	1080	1920	949	
207281	547	269	547	952	0	1480000216628	298949916125107241479987978084	1920	1080	1920	949	
207282	566	282	566	965	0	1480000216673	298949916125107241479987978084	1920	1080	1920	949	
207283	583	293	583	976	0	1480000216718	298949916125107241479987978084	1920	1080	1920	949	
207284	589	299	589	982	0	1480000216766	298949916125107241479987978084	1920	1080	1920	949	
207285	589	301	589	984	0	1480000216808	298949916125107241479987978084	1920	1080	1920	949	
207286	589	302	589	985	0	1480000216853	298949916125107241479987978084	1920	1080	1920	949	
207287	588	302	588	985	0	1480000216899	298949916125107241479987978084	1920	1080	1920	949	
207288	588	302	588	985	0	1480000217022	298949916125107241479987978084	1920	1080	1920	949	
207289	588	302	588	985	0	1480000217100	298949916125107241479987978084	1920	1080	1920	949	
207290	587	300	587	299	0	1480000217878	298949916125107241479987978084	1920	1080	1920	949	
207291	585	287	585	287	0	1480000217922	298949916125107241479987978084	1920	1080	1920	949	
207292	584	259	584	259	0	1480000217967	298949916125107241479987978084	1920	1080	1920	949	
207293	557	155	557	155	0	1480000218012	298949916125107241479987978084	1920	1080	1920	949	
207294	523	93	523	93	0	1480000218056	298949916125107241479987978084	1920	1080	1920	949	
207295	506	78	506	78	0	1480000218101	298949916125107241479987978084	1920	1080	1920	949	
207296	489	72	489	72	0	1480000218146	298949916125107241479987978084	1920	1080	1920	949	
207297	430	46	430	46	0	1480000218196	298949916125107241479987978084	1920	1080	1920	949	
207298	352	1	352	1	0	1480000218262	298949916125107241479987978084	1920	1080	1920	949	
207299	320	0	320	0	0	1480000218746	298949916125107241479987978084	1920	1080	1920	949	
207300	319	22	319	22	0	1480000218788	298949916125107241479987978084	1920	1080	1920	949	
207301	366	81	366	81	0	1480000218833	298949916125107241479987978084	1920	1080	1920	949	
207302	478	139	478	139	0	1480000218880	298949916125107241479987978084	1920	1080	1920	949	
207303	530	152	530	152	0	1480000218922	298949916125107241479987978084	1920	1080	1920	949	
207304	547	155	547	155	0	1480000218968	298949916125107241479987978084	1920	1080	1920	949	
207305	562	155	562	155	0	1480000219013	298949916125107241479987978084	1920	1080	1920	949	
207306	584	154	584	154	0	1480000219058	298949916125107241479987978084	1920	1080	1920	949	
207307	676	163	676	163	0	1480000219103	298949916125107241479987978084	1920	1080	1920	949	
207308	917	196	917	196	0	1480000219148	298949916125107241479987978084	1920	1080	1920	949	
207309	973	201	973	201	0	1480000219198	298949916125107241479987978084	1920	1080	1920	949	
207310	972	199	972	199	0	1480000219298	298949916125107241479987978084	1920	1080	1920	949	
207311	967	197	967	197	0	1480000219339	298949916125107241479987978084	1920	1080	1920	949	
207312	967	196	967	196	0	1480000219384	298949916125107241479987978084	1920	1080	1920	949	
207313	958	186	958	186	0	1480000219430	298949916125107241479987978084	1920	1080	1920	949	
207314	917	171	917	171	0	1480000219474	298949916125107241479987978084	1920	1080	1920	949	
207315	903	170	903	170	0	1480000219519	298949916125107241479987978084	1920	1080	1920	949	
207316	900	171	900	171	0	1480000219564	298949916125107241479987978084	1920	1080	1920	949	
207317	891	172	891	172	0	1480000219609	298949916125107241479987978084	1920	1080	1920	949	
207318	878	173	878	173	0	1480000219654	298949916125107241479987978084	1920	1080	1920	949	
207319	875	173	875	173	0	1480000220116	298949916125107241479987978084	1920	1080	1920	949	
207320	865	175	865	175	0	1480000220160	298949916125107241479987978084	1920	1080	1920	949	
207321	857	174	857	174	0	1480000220205	298949916125107241479987978084	1920	1080	1920	949	
207322	836	172	836	172	0	1480000220250	298949916125107241479987978084	1920	1080	1920	949	
207323	806	164	806	164	0	1480000220295	298949916125107241479987978084	1920	1080	1920	949	
207324	752	143	752	143	0	1480000220341	298949916125107241479987978084	1920	1080	1920	949	
207325	708	121	708	121	0	1480000220385	298949916125107241479987978084	1920	1080	1920	949	
207326	652	91	652	91	0	1480000220430	298949916125107241479987978084	1920	1080	1920	949	
207327	590	73	590	73	0	1480000220475	298949916125107241479987978084	1920	1080	1920	949	
207328	561	62	561	62	0	1480000220520	298949916125107241479987978084	1920	1080	1920	949	
207329	532	55	532	55	0	1480000220566	298949916125107241479987978084	1920	1080	1920	949	
207330	502	46	502	46	0	1480000220610	298949916125107241479987978084	1920	1080	1920	949	
207331	496	45	496	45	0	1480000220651	298949916125107241479987978084	1920	1080	1920	949	
207332	488	44	488	44	0	1480000220702	298949916125107241479987978084	1920	1080	1920	949	
207333	473	41	473	41	0	1480000220750	298949916125107241479987978084	1920	1080	1920	949	
207334	456	34	456	34	0	1480000220800	298949916125107241479987978084	1920	1080	1920	949	
207335	436	28	436	28	0	1480000220851	298949916125107241479987978084	1920	1080	1920	949	
207336	427	28	427	28	0	1480000220892	298949916125107241479987978084	1920	1080	1920	949	
207337	417	27	417	27	0	1480000220937	298949916125107241479987978084	1920	1080	1920	949	
207338	409	27	409	27	0	1480000220982	298949916125107241479987978084	1920	1080	1920	949	
207339	406	27	406	27	0	1480000221026	298949916125107241479987978084	1920	1080	1920	949	
207340	388	26	388	26	0	1480000221071	298949916125107241479987978084	1920	1080	1920	949	
207341	260	4	260	4	0	1480000221578	298949916125107241479987978084	1920	1080	1920	949	
207342	334	28	334	28	0	1480000221622	298949916125107241479987978084	1920	1080	1920	949	
207343	408	75	408	75	0	1480000221670	298949916125107241479987978084	1920	1080	1920	949	
207344	495	134	495	134	0	1480000221713	298949916125107241479987978084	1920	1080	1920	949	
207345	604	177	604	177	0	1480000221758	298949916125107241479987978084	1920	1080	1920	949	
207346	656	190	656	190	0	1480000221805	298949916125107241479987978084	1920	1080	1920	949	
207347	672	194	672	194	0	1480000221854	298949916125107241479987978084	1920	1080	1920	949	
207348	690	198	690	198	0	1480000221904	298949916125107241479987978084	1920	1080	1920	949	
207349	719	202	719	202	0	1480000221953	298949916125107241479987978084	1920	1080	1920	949	
207350	785	227	785	227	0	1480000222004	298949916125107241479987978084	1920	1080	1920	949	
207351	805	234	805	234	0	1480000222073	298949916125107241479987978084	1920	1080	1920	949	
207352	805	233	805	233	0	1480000222141	298949916125107241479987978084	1920	1080	1920	949	
207353	806	232	806	232	0	1480000222185	298949916125107241479987978084	1920	1080	1920	949	
207354	806	232	806	232	0	1480000222241	298949916125107241479987978084	1920	1080	1920	949	
207355	807	228	807	228	0	1480000222286	298949916125107241479987978084	1920	1080	1920	949	
207356	807	225	807	225	0	1480000222331	298949916125107241479987978084	1920	1080	1920	949	
207357	938	243	938	243	0	1480000225770	298949916125107241479987978084	1920	1080	1920	458	
207358	884	279	884	279	0	1480000231216	298949916125107241479987978084	1920	1080	1920	458	
207487	432	1	432	1	0	1480000354017	298949916125107241479987978084	1920	1080	1920	458	
207488	458	21	458	21	0	1480000354059	298949916125107241479987978084	1920	1080	1920	458	
207489	473	26	473	26	0	1480000354103	298949916125107241479987978084	1920	1080	1920	458	
207490	485	28	485	28	0	1480000354148	298949916125107241479987978084	1920	1080	1920	458	
207491	514	42	514	42	0	1480000354204	298949916125107241479987978084	1920	1080	1920	458	
207492	713	162	713	162	0	1480000354253	298949916125107241479987978084	1920	1080	1920	458	
207493	1019	336	1019	336	0	1480000354302	298949916125107241479987978084	1920	1080	1920	458	
207545	754	217	754	217	0	1480000363890	298949916125107241479987978084	1920	1080	1920	458	
207546	754	217	754	217	0	1480000363941	298949916125107241479987978084	1920	1080	1920	458	
207547	753	218	753	218	0	1480000364322	298949916125107241479987978084	1920	1080	1920	458	
207712	939	439	939	439	0	1480000389396	298949916125107241479987978084	1920	1080	1920	458	
207713	939	415	939	415	0	1480000389440	298949916125107241479987978084	1920	1080	1920	458	
207714	938	414	938	414	0	1480000389485	298949916125107241479987978084	1920	1080	1920	458	
207715	937	414	937	414	0	1480000389529	298949916125107241479987978084	1920	1080	1920	458	
207716	937	414	937	414	0	1480000389575	298949916125107241479987978084	1920	1080	1920	458	
207717	931	413	931	413	0	1480000389618	298949916125107241479987978084	1920	1080	1920	458	
207718	909	419	909	419	0	1480000389667	298949916125107241479987978084	1920	1080	1920	458	
207719	898	429	898	429	0	1480000389718	298949916125107241479987978084	1920	1080	1920	458	
207720	885	440	885	440	0	1480000389768	298949916125107241479987978084	1920	1080	1920	458	
207721	883	442	883	442	0	1480000389818	298949916125107241479987978084	1920	1080	1920	458	
207722	877	448	877	448	0	1480000389869	298949916125107241479987978084	1920	1080	1920	458	
207723	871	454	871	454	0	1480000389918	298949916125107241479987978084	1920	1080	1920	458	
207724	945	431	945	431	0	1480000392354	298949916125107241479987978084	1920	1080	1920	458	
207725	1053	268	1053	268	0	1480000392399	298949916125107241479987978084	1920	1080	1920	458	
207726	1085	218	1085	218	0	1480000392444	298949916125107241479987978084	1920	1080	1920	458	
207727	1086	216	1086	216	0	1480000392490	298949916125107241479987978084	1920	1080	1920	458	
