179056	347	425	347	425	0	1479987037586	76026798235212861479987021246	1920	1080	1920	901	
179057	284	377	284	377	0	1479987037629	76026798235212861479987021246	1920	1080	1920	901	
179058	268	369	268	369	0	1479987037677	76026798235212861479987021246	1920	1080	1920	901	
179059	249	366	249	366	0	1479987037725	76026798235212861479987021246	1920	1080	1920	901	
179060	234	355	234	355	0	1479987037766	76026798235212861479987021246	1920	1080	1920	901	
179061	215	320	215	320	0	1479987037814	76026798235212861479987021246	1920	1080	1920	901	
179062	220	245	220	245	0	1479987037861	76026798235212861479987021246	1920	1080	1920	901	
179063	225	206	225	206	0	1479987037902	76026798235212861479987021246	1920	1080	1920	901	
179064	225	202	225	202	1	1479987037987	76026798235212861479987021246	1920	1080	1920	901	
179065	225	202	225	202	1	1479987038083	76026798235212861479987021246	1920	1080	1920	901	
179066	225	202	225	202	0	1479987038083	76026798235212861479987021246	1920	1080	1920	901	
179067	225	206	225	206	0	1479987038614	76026798235212861479987021246	1920	1080	1920	901	
179068	243	274	243	274	0	1479987038661	76026798235212861479987021246	1920	1080	1920	901	
179069	287	338	287	338	0	1479987038710	76026798235212861479987021246	1920	1080	1920	901	
179070	321	383	321	383	0	1479987038757	76026798235212861479987021246	1920	1080	1920	901	
179071	347	433	347	433	0	1479987038805	76026798235212861479987021246	1920	1080	1920	901	
179072	349	443	349	443	0	1479987038853	76026798235212861479987021246	1920	1080	1920	901	
179073	349	441	349	441	0	1479987038933	76026798235212861479987021246	1920	1080	1920	901	
179074	349	439	349	439	0	1479987039126	76026798235212861479987021246	1920	1080	1920	901	
179075	339	439	339	439	0	1479987039173	76026798235212861479987021246	1920	1080	1920	901	
179076	308	439	308	439	0	1479987039221	76026798235212861479987021246	1920	1080	1920	901	
179077	274	432	274	432	0	1479987039269	76026798235212861479987021246	1920	1080	1920	901	
179078	242	432	242	432	0	1479987039317	76026798235212861479987021246	1920	1080	1920	901	
179079	231	436	231	436	0	1479987039365	76026798235212861479987021246	1920	1080	1920	901	
179080	231	438	231	438	0	1479987040399	76026798235212861479987021246	1920	1080	1920	901	
179081	258	453	258	453	0	1479987040446	76026798235212861479987021246	1920	1080	1920	901	
179082	383	478	383	478	0	1479987040493	76026798235212861479987021246	1920	1080	1920	901	
179083	533	510	533	510	0	1479987040535	76026798235212861479987021246	1920	1080	1920	901	
179084	688	541	688	541	0	1479987040581	76026798235212861479987021246	1920	1080	1920	901	
179085	755	557	755	557	0	1479987040629	76026798235212861479987021246	1920	1080	1920	901	
179086	765	560	765	560	0	1479987040685	76026798235212861479987021246	1920	1080	1920	901	
179087	782	563	782	563	0	1479987040726	76026798235212861479987021246	1920	1080	1920	901	
179088	815	571	815	571	0	1479987040774	76026798235212861479987021246	1920	1080	1920	901	
179089	849	580	849	580	0	1479987040822	76026798235212861479987021246	1920	1080	1920	901	
179090	858	582	858	582	0	1479987040902	76026798235212861479987021246	1920	1080	1920	901	
179091	863	584	863	584	0	1479987040950	76026798235212861479987021246	1920	1080	1920	901	
179141	865	586	865	586	0	1479987041327	76026798235212861479987021246	1920	1080	1920	901	
179142	879	573	879	573	0	1479987041374	76026798235212861479987021246	1920	1080	1920	901	
179143	914	537	914	537	0	1479987041424	76026798235212861479987021246	1920	1080	1920	901	
179144	942	515	942	515	0	1479987041470	76026798235212861479987021246	1920	1080	1920	901	
179145	964	505	964	505	0	1479987041518	76026798235212861479987021246	1920	1080	1920	901	
179146	975	504	975	504	0	1479987041566	76026798235212861479987021246	1920	1080	1920	901	
179147	991	504	991	504	0	1479987041614	76026798235212861479987021246	1920	1080	1920	901	
179148	1012	504	1012	504	0	1479987041662	76026798235212861479987021246	1920	1080	1920	901	
179149	1029	504	1029	504	0	1479987041710	76026798235212861479987021246	1920	1080	1920	901	
179150	1062	512	1062	512	0	1479987041751	76026798235212861479987021246	1920	1080	1920	901	
179151	1117	519	1117	519	0	1479987041798	76026798235212861479987021246	1920	1080	1920	901	
179152	1117	519	1117	519	0	1479987042255	76026798235212861479987021246	1920	1080	1920	901	
179153	1034	509	1034	509	0	1479987042302	76026798235212861479987021246	1920	1080	1920	901	
179154	934	509	934	509	0	1479987042350	76026798235212861479987021246	1920	1080	1920	901	
179155	905	510	905	510	0	1479987042398	76026798235212861479987021246	1920	1080	1920	901	
179156	885	516	885	516	0	1479987042446	76026798235212861479987021246	1920	1080	1920	901	
179157	864	524	864	524	0	1479987042494	76026798235212861479987021246	1920	1080	1920	901	
179158	851	531	851	531	0	1479987042542	76026798235212861479987021246	1920	1080	1920	901	
179159	843	537	843	537	0	1479987042590	76026798235212861479987021246	1920	1080	1920	901	
179160	842	541	842	541	0	1479987042638	76026798235212861479987021246	1920	1080	1920	901	
179161	843	542	843	542	0	1479987042710	76026798235212861479987021246	1920	1080	1920	901	
179162	867	542	867	542	0	1479987042758	76026798235212861479987021246	1920	1080	1920	901	
179163	895	537	895	537	0	1479987042806	76026798235212861479987021246	1920	1080	1920	901	
179164	919	535	919	535	0	1479987042854	76026798235212861479987021246	1920	1080	1920	901	
179165	938	535	938	535	0	1479987042902	76026798235212861479987021246	1920	1080	1920	901	
179166	957	535	957	535	0	1479987042950	76026798235212861479987021246	1920	1080	1920	901	
179167	965	534	965	534	0	1479987042998	76026798235212861479987021246	1920	1080	1920	901	
179168	970	533	970	533	0	1479987043046	76026798235212861479987021246	1920	1080	1920	901	
179169	972	533	972	533	0	1479987044271	76026798235212861479987021246	1920	1080	1920	901	
179170	983	533	983	533	0	1479987044318	76026798235212861479987021246	1920	1080	1920	901	
179171	995	533	995	533	0	1479987044366	76026798235212861479987021246	1920	1080	1920	901	
179172	1005	533	1005	533	0	1479987044414	76026798235212861479987021246	1920	1080	1920	901	
179173	1006	534	1006	534	0	1479987044503	76026798235212861479987021246	1920	1080	1920	901	
179174	977	543	977	543	0	1479987044550	76026798235212861479987021246	1920	1080	1920	901	
179175	947	543	947	543	0	1479987044598	76026798235212861479987021246	1920	1080	1920	901	
179176	931	543	931	543	0	1479987044646	76026798235212861479987021246	1920	1080	1920	901	
179177	914	548	914	548	0	1479987044694	76026798235212861479987021246	1920	1080	1920	901	
179178	896	551	896	551	0	1479987044742	76026798235212861479987021246	1920	1080	1920	901	
179179	895	552	895	552	0	1479987044846	76026798235212861479987021246	1920	1080	1920	901	
179180	893	553	893	553	0	1479987044894	76026798235212861479987021246	1920	1080	1920	901	
179181	897	553	897	553	0	1479987044942	76026798235212861479987021246	1920	1080	1920	901	
179182	906	553	906	553	0	1479987044990	76026798235212861479987021246	1920	1080	1920	901	
179183	915	553	915	553	0	1479987045031	76026798235212861479987021246	1920	1080	1920	901	
179184	917	554	917	554	0	1479987045150	76026798235212861479987021246	1920	1080	1920	901	
179185	911	559	911	559	0	1479987045198	76026798235212861479987021246	1920	1080	1920	901	
179186	916	559	916	559	0	1479987045726	76026798235212861479987021246	1920	1080	1920	901	
179187	948	564	948	564	0	1479987045774	76026798235212861479987021246	1920	1080	1920	901	
179188	1012	568	1012	568	0	1479987045822	76026798235212861479987021246	1920	1080	1920	901	
179189	1036	568	1036	568	0	1479987045870	76026798235212861479987021246	1920	1080	1920	901	
179190	1046	568	1046	568	0	1479987045918	76026798235212861479987021246	1920	1080	1920	901	
179191	1046	570	1046	570	0	1479987046086	76026798235212861479987021246	1920	1080	1920	901	
179192	1015	578	1015	578	0	1479987046134	76026798235212861479987021246	1920	1080	1920	901	
179193	901	578	901	578	0	1479987046182	76026798235212861479987021246	1920	1080	1920	901	
179194	875	581	875	581	0	1479987046230	76026798235212861479987021246	1920	1080	1920	901	
179195	871	584	871	584	0	1479987046278	76026798235212861479987021246	1920	1080	1920	901	
179196	860	586	860	586	0	1479987046326	76026798235212861479987021246	1920	1080	1920	901	
179197	858	587	858	587	0	1479987049462	76026798235212861479987021246	1920	1080	1920	901	
179198	841	601	841	601	0	1479987049510	76026798235212861479987021246	1920	1080	1920	901	
179199	814	616	814	616	0	1479987049558	76026798235212861479987021246	1920	1080	1920	901	
179200	794	628	794	628	0	1479987049606	76026798235212861479987021246	1920	1080	1920	901	
179201	773	641	773	641	0	1479987049654	76026798235212861479987021246	1920	1080	1920	901	
179202	749	651	749	651	0	1479987049702	76026798235212861479987021246	1920	1080	1920	901	
179203	718	655	718	655	0	1479987049750	76026798235212861479987021246	1920	1080	1920	901	
179204	656	655	656	655	0	1479987049798	76026798235212861479987021246	1920	1080	1920	901	
179205	644	655	644	655	0	1479987049846	76026798235212861479987021246	1920	1080	1920	901	
179206	626	648	626	648	0	1479987049894	76026798235212861479987021246	1920	1080	1920	901	
179207	608	641	608	641	0	1479987049942	76026798235212861479987021246	1920	1080	1920	901	
179208	596	638	596	638	0	1479987049990	76026798235212861479987021246	1920	1080	1920	901	
179209	578	637	578	637	0	1479987050038	76026798235212861479987021246	1920	1080	1920	901	
179210	568	637	568	637	0	1479987050086	76026798235212861479987021246	1920	1080	1920	901	
179211	561	637	561	637	0	1479987050134	76026798235212861479987021246	1920	1080	1920	901	
179212	548	635	548	635	0	1479987050182	76026798235212861479987021246	1920	1080	1920	901	
179213	535	634	535	634	0	1479987050230	76026798235212861479987021246	1920	1080	1920	901	
179214	528	633	528	633	0	1479987050286	76026798235212861479987021246	1920	1080	1920	901	
179215	528	632	528	632	0	1479987051007	76026798235212861479987021246	1920	1080	1920	901	
179216	548	615	548	615	0	1479987051054	76026798235212861479987021246	1920	1080	1920	901	
179217	565	605	565	605	0	1479987051102	76026798235212861479987021246	1920	1080	1920	901	
179218	569	602	569	602	0	1479987051158	76026798235212861479987021246	1920	1080	1920	901	
179219	573	601	573	601	0	1479987051222	76026798235212861479987021246	1920	1080	1920	901	
179225	583	599	583	599	0	1479987051270	76026798235212861479987021246	1920	1080	1920	901	
179226	627	603	627	603	0	1479987051318	76026798235212861479987021246	1920	1080	1920	901	
179227	674	605	674	605	0	1479987051366	76026798235212861479987021246	1920	1080	1920	901	
179228	689	605	689	605	0	1479987051414	76026798235212861479987021246	1920	1080	1920	901	
179229	689	605	689	605	0	1479987051501	76026798235212861479987021246	1920	1080	1920	901	
179230	690	605	690	605	0	1479987052662	76026798235212861479987021246	1920	1080	1920	901	
179231	691	605	691	605	0	1479987052846	76026798235212861479987021246	1920	1080	1920	901	
179232	691	602	691	602	0	1479987052902	76026798235212861479987021246	1920	1080	1920	901	
179233	690	602	690	602	0	1479987059551	76026798235212861479987021246	1920	1080	1920	901	
179234	669	602	669	602	0	1479987059598	76026798235212861479987021246	1920	1080	1920	901	
179282	663	604	663	604	0	1479987065182	76026798235212861479987021246	1920	1080	1920	901	
179283	660	608	660	608	0	1479987065870	76026798235212861479987021246	1920	1080	1920	901	
179284	660	610	660	610	0	1479987069550	76026798235212861479987021246	1920	1080	1920	901	
179285	647	635	647	635	0	1479987069598	76026798235212861479987021246	1920	1080	1920	901	
