291691	1068	17	1068	17	0	1480095356609	18392760580216971480095338000	1600	900	1600	810	
291692	998	218	998	218	0	1480095356664	18392760580216971480095338000	1600	900	1600	810	
291693	914	433	914	433	0	1480095356711	18392760580216971480095338000	1600	900	1600	810	
291694	937	475	937	475	0	1480095356763	18392760580216971480095338000	1600	900	1600	810	
291695	935	473	935	473	0	1480095356809	18392760580216971480095338000	1600	900	1600	810	
291696	931	468	931	468	0	1480095356854	18392760580216971480095338000	1600	900	1600	810	
291697	928	461	928	461	0	1480095356902	18392760580216971480095338000	1600	900	1600	810	
291698	919	435	919	435	0	1480095356951	18392760580216971480095338000	1600	900	1600	810	
291699	888	374	888	374	0	1480095356999	18392760580216971480095338000	1600	900	1600	810	
291700	858	335	858	335	0	1480095357046	18392760580216971480095338000	1600	900	1600	810	
291701	853	332	853	332	0	1480095357199	18392760580216971480095338000	1600	900	1600	810	
291702	828	359	828	359	0	1480095357245	18392760580216971480095338000	1600	900	1600	810	
291703	772	436	772	436	0	1480095357294	18392760580216971480095338000	1600	900	1600	810	
291704	764	447	764	447	0	1480095357350	18392760580216971480095338000	1600	900	1600	810	
291705	766	446	766	446	0	1480095357510	18392760580216971480095338000	1600	900	1600	810	
291706	769	440	769	440	0	1480095357558	18392760580216971480095338000	1600	900	1600	810	
291707	769	409	769	409	0	1480095357606	18392760580216971480095338000	1600	900	1600	810	
291708	769	386	769	386	0	1480095357670	18392760580216971480095338000	1600	900	1600	810	
291709	768	384	768	384	0	1480095357868	18392760580216971480095338000	1600	900	1600	810	
291710	715	476	715	476	0	1480095357922	18392760580216971480095338000	1600	900	1600	810	
291711	693	507	693	507	0	1480095358102	18392760580216971480095338000	1600	900	1600	810	
291712	694	502	694	502	0	1480095358157	18392760580216971480095338000	1600	900	1600	810	
291713	719	489	719	489	0	1480095358202	18392760580216971480095338000	1600	900	1600	810	
291714	721	486	721	486	0	1480095358270	18392760580216971480095338000	1600	900	1600	810	
291715	727	481	727	481	0	1480095358318	18392760580216971480095338000	1600	900	1600	810	
291716	729	476	729	476	0	1480095358407	18392760580216971480095338000	1600	900	1600	810	
291717	770	440	770	440	0	1480095358455	18392760580216971480095338000	1600	900	1600	810	
291718	772	440	772	440	0	1480095358673	18392760580216971480095338000	1600	900	1600	810	
291719	763	451	763	451	0	1480095358730	18392760580216971480095338000	1600	900	1600	810	
291720	755	459	755	459	0	1480095358775	18392760580216971480095338000	1600	900	1600	810	
291721	696	521	696	521	0	1480095358966	18392760580216971480095338000	1600	900	1600	810	
291722	709	525	709	525	0	1480095359014	18392760580216971480095338000	1600	900	1600	810	
291723	719	522	719	522	0	1480095359067	18392760580216971480095338000	1600	900	1600	810	
291724	757	493	757	493	0	1480095359110	18392760580216971480095338000	1600	900	1600	810	
291725	767	491	767	491	0	1480095359165	18392760580216971480095338000	1600	900	1600	810	
291726	772	491	772	491	0	1480095359206	18392760580216971480095338000	1600	900	1600	810	
291727	797	526	797	526	0	1480095359254	18392760580216971480095338000	1600	900	1600	810	
291728	798	617	798	617	0	1480095359502	18392760580216971480095338000	1600	900	1600	810	
291729	878	684	878	684	0	1480095359549	18392760580216971480095338000	1600	900	1600	810	
291730	881	685	881	685	0	1480095359598	18392760580216971480095338000	1600	900	1600	810	
291731	850	675	850	675	0	1480095360120	18392760580216971480095338000	1600	900	1600	810	
291732	857	677	857	677	0	1480095360237	18392760580216971480095338000	1600	900	1600	810	
291733	858	675	858	675	0	1480095360310	18392760580216971480095338000	1600	900	1600	810	
291734	866	665	866	665	0	1480095360358	18392760580216971480095338000	1600	900	1600	810	
291735	890	656	890	656	0	1480095360406	18392760580216971480095338000	1600	900	1600	810	
291736	893	652	893	652	0	1480095360794	18392760580216971480095338000	1600	900	1600	810	
291737	888	645	888	645	0	1480095360934	18392760580216971480095338000	1600	900	1600	810	
291738	887	643	887	643	0	1480095361190	18392760580216971480095338000	1600	900	1600	810	
291739	884	641	884	641	0	1480095361239	18392760580216971480095338000	1600	900	1600	810	
291740	862	625	862	625	0	1480095361297	18392760580216971480095338000	1600	900	1600	810	
291741	861	605	861	605	0	1480095361344	18392760580216971480095338000	1600	900	1600	810	
291742	862	601	862	601	0	1480095361414	18392760580216971480095338000	1600	900	1600	810	
291743	861	600	861	600	0	1480095361775	18392760580216971480095338000	1600	900	1600	810	
291744	860	589	860	589	0	1480095361822	18392760580216971480095338000	1600	900	1600	810	
291745	858	577	858	577	0	1480095361870	18392760580216971480095338000	1600	900	1600	810	
291746	855	571	855	571	0	1480095361911	18392760580216971480095338000	1600	900	1600	810	
291747	838	563	838	563	0	1480095362078	18392760580216971480095338000	1600	900	1600	810	
291748	833	557	833	557	0	1480095362126	18392760580216971480095338000	1600	900	1600	810	
291749	825	551	825	551	0	1480095362173	18392760580216971480095338000	1600	900	1600	810	
291750	825	540	825	540	0	1480095362221	18392760580216971480095338000	1600	900	1600	810	
291751	824	531	824	531	0	1480095362274	18392760580216971480095338000	1600	900	1600	810	
291752	822	519	822	519	0	1480095362318	18392760580216971480095338000	1600	900	1600	810	
291753	822	516	822	516	0	1480095362361	18392760580216971480095338000	1600	900	1600	810	
291754	822	515	822	515	0	1480095362429	18392760580216971480095338000	1600	900	1600	810	
291755	820	510	820	510	0	1480095362488	18392760580216971480095338000	1600	900	1600	810	
291756	798	495	798	495	0	1480095362534	18392760580216971480095338000	1600	900	1600	810	
291757	713	501	713	501	0	1480095362582	18392760580216971480095338000	1600	900	1600	810	
291758	684	512	684	512	0	1480095362623	18392760580216971480095338000	1600	900	1600	810	
291759	647	546	647	546	0	1480095362665	18392760580216971480095338000	1600	900	1600	810	
291760	660	555	660	555	0	1480095362716	18392760580216971480095338000	1600	900	1600	810	
291761	666	554	666	554	0	1480095362757	18392760580216971480095338000	1600	900	1600	810	
291762	667	554	667	554	0	1480095362821	18392760580216971480095338000	1600	900	1600	810	
291763	668	552	668	552	0	1480095362870	18392760580216971480095338000	1600	900	1600	810	
291764	667	547	667	547	0	1480095362918	18392760580216971480095338000	1600	900	1600	810	
291765	666	534	666	534	0	1480095362965	18392760580216971480095338000	1600	900	1600	810	
291766	663	529	663	529	0	1480095363013	18392760580216971480095338000	1600	900	1600	810	
291767	659	526	659	526	0	1480095363061	18392760580216971480095338000	1600	900	1600	810	
291768	655	524	655	524	0	1480095363122	18392760580216971480095338000	1600	900	1600	810	
291769	643	521	643	521	0	1480095363166	18392760580216971480095338000	1600	900	1600	810	
291770	614	529	614	529	0	1480095363213	18392760580216971480095338000	1600	900	1600	810	
291771	594	551	594	551	0	1480095363254	18392760580216971480095338000	1600	900	1600	810	
291772	590	573	590	573	0	1480095363308	18392760580216971480095338000	1600	900	1600	810	
291773	604	571	604	571	0	1480095363350	18392760580216971480095338000	1600	900	1600	810	
291774	619	567	619	567	0	1480095363397	18392760580216971480095338000	1600	900	1600	810	
291775	625	566	625	566	0	1480095363477	18392760580216971480095338000	1600	900	1600	810	
291776	624	564	624	564	0	1480095363525	18392760580216971480095338000	1600	900	1600	810	
291777	624	563	624	563	0	1480095363653	18392760580216971480095338000	1600	900	1600	810	
291778	623	560	623	560	0	1480095363701	18392760580216971480095338000	1600	900	1600	810	
291779	623	559	623	559	0	1480095363761	18392760580216971480095338000	1600	900	1600	810	
291780	639	511	639	511	0	1480095363805	18392760580216971480095338000	1600	900	1600	810	
291781	655	493	655	493	0	1480095363866	18392760580216971480095338000	1600	900	1600	810	
291782	660	489	660	489	0	1480095364029	18392760580216971480095338000	1600	900	1600	810	
291783	641	526	641	526	0	1480095364077	18392760580216971480095338000	1600	900	1600	810	
291784	623	556	623	556	0	1480095364128	18392760580216971480095338000	1600	900	1600	810	
291785	624	560	624	560	0	1480095364200	18392760580216971480095338000	1600	900	1600	810	
291786	624	559	624	559	0	1480095364246	18392760580216971480095338000	1600	900	1600	810	
291787	624	556	624	556	0	1480095364294	18392760580216971480095338000	1600	900	1600	810	
291788	623	554	623	554	0	1480095364437	18392760580216971480095338000	1600	900	1600	810	
291789	621	553	621	553	0	1480095364509	18392760580216971480095338000	1600	900	1600	810	
291790	613	544	613	544	0	1480095364558	18392760580216971480095338000	1600	900	1600	810	
291791	599	525	599	525	0	1480095364601	18392760580216971480095338000	1600	900	1600	810	
291792	590	509	590	509	0	1480095364645	18392760580216971480095338000	1600	900	1600	810	
291793	590	510	590	510	0	1480095364797	18392760580216971480095338000	1600	900	1600	810	
291794	586	523	586	523	0	1480095364849	18392760580216971480095338000	1600	900	1600	810	
291795	586	532	586	532	0	1480095364893	18392760580216971480095338000	1600	900	1600	810	
291796	585	537	585	537	0	1480095364973	18392760580216971480095338000	1600	900	1600	810	
291797	584	537	584	537	0	1480095365078	18392760580216971480095338000	1600	900	1600	810	
291798	581	534	581	534	0	1480095365128	18392760580216971480095338000	1600	900	1600	810	
291799	579	532	579	532	0	1480095365210	18392760580216971480095338000	1600	900	1600	810	
291800	578	530	578	530	0	1480095365259	18392760580216971480095338000	1600	900	1600	810	
291801	578	528	578	528	0	1480095365301	18392760580216971480095338000	1600	900	1600	810	
291802	578	527	578	527	0	1480095365345	18392760580216971480095338000	1600	900	1600	810	
291803	581	525	581	525	0	1480095365387	18392760580216971480095338000	1600	900	1600	810	
291804	582	524	582	524	0	1480095365565	18392760580216971480095338000	1600	900	1600	810	
291805	582	522	582	522	0	1480095365645	18392760580216971480095338000	1600	900	1600	810	
291806	581	518	581	518	0	1480095365691	18392760580216971480095338000	1600	900	1600	810	
291807	581	515	581	515	0	1480095365749	18392760580216971480095338000	1600	900	1600	810	
291808	581	514	581	514	0	1480095365820	18392760580216971480095338000	1600	900	1600	810	
291809	581	511	581	511	0	1480095365861	18392760580216971480095338000	1600	900	1600	810	
291810	581	510	581	510	0	1480095365909	18392760580216971480095338000	1600	900	1600	810	
291811	586	509	586	509	0	1480095366081	18392760580216971480095338000	1600	900	1600	810	
291812	587	513	587	513	0	1480095366133	18392760580216971480095338000	1600	900	1600	810	
291813	579	518	579	518	0	1480095366292	18392760580216971480095338000	1600	900	1600	810	
291814	588	518	588	518	0	1480095366377	18392760580216971480095338000	1600	900	1600	810	
291815	586	513	586	513	0	1480095366421	18392760580216971480095338000	1600	900	1600	810	
291816	583	507	583	507	0	1480095366468	18392760580216971480095338000	1600	900	1600	810	
291817	582	507	582	507	0	1480095366525	18392760580216971480095338000	1600	900	1600	810	
291818	580	507	580	507	0	1480095366581	18392760580216971480095338000	1600	900	1600	810	
291819	577	507	577	507	0	1480095366669	18392760580216971480095338000	1600	900	1600	810	
291820	575	507	575	507	0	1480095366754	18392760580216971480095338000	1600	900	1600	810	
291821	574	506	574	506	0	1480095366909	18392760580216971480095338000	1600	900	1600	810	
291822	579	506	579	506	0	1480095366959	18392760580216971480095338000	1600	900	1600	810	
291823	581	506	581	506	0	1480095367052	18392760580216971480095338000	1600	900	1600	810	
291824	584	505	584	505	0	1480095367317	18392760580216971480095338000	1600	900	1600	810	
291825	584	504	584	504	0	1480095367613	18392760580216971480095338000	1600	900	1600	810	
291826	586	502	586	502	0	1480095367669	18392760580216971480095338000	1600	900	1600	810	
291827	588	502	588	502	0	1480095367741	18392760580216971480095338000	1600	900	1600	810	
291828	591	502	591	502	0	1480095368229	18392760580216971480095338000	1600	900	1600	810	
291829	593	502	593	502	0	1480095368277	18392760580216971480095338000	1600	900	1600	810	
291830	595	502	595	502	0	1480095368325	18392760580216971480095338000	1600	900	1600	810	
291831	596	502	596	502	0	1480095368388	18392760580216971480095338000	1600	900	1600	810	
291832	598	502	598	502	0	1480095368436	18392760580216971480095338000	1600	900	1600	810	
291833	598	501	598	501	3	1480095368709	18392760580216971480095338000	1600	900	1600	810	
291834	597	501	597	501	3	1480095368782	18392760580216971480095338000	1600	900	1600	810	
291835	590	448	590	448	1	1480095369119	18392760580216971480095338000	1600	900	1600	810	
291836	590	448	590	448	1	1480095369296	18392760580216971480095338000	1600	900	1600	810	
291837	590	448	590	448	0	1480095369296	18392760580216971480095338000	1600	900	1600	810	
291838	590	487	590	487	0	1480095369339	18392760580216971480095338000	1600	900	1600	810	
291839	590	508	590	508	0	1480095369388	18392760580216971480095338000	1600	900	1600	810	
291840	586	517	586	517	0	1480095369521	18392760580216971480095338000	1600	900	1600	810	
291841	592	515	592	515	0	1480095369572	18392760580216971480095338000	1600	900	1600	810	
291842	600	514	600	514	0	1480095369631	18392760580216971480095338000	1600	900	1600	810	
291843	601	513	601	513	0	1480095369900	18392760580216971480095338000	1600	900	1600	810	
291844	600	513	600	513	3	1480095369973	18392760580216971480095338000	1600	900	1600	810	
291845	599	511	599	511	3	1480095370147	18392760580216971480095338000	1600	900	1600	810	
291846	594	450	594	450	1	1480095370400	18392760580216971480095338000	1600	900	1600	810	
291847	594	450	594	450	1	1480095370455	18392760580216971480095338000	1600	900	1600	810	
291848	594	450	594	450	0	1480095370455	18392760580216971480095338000	1600	900	1600	810	
291849	596	465	596	465	0	1480095370501	18392760580216971480095338000	1600	900	1600	810	
291850	597	501	597	501	0	1480095370577	18392760580216971480095338000	1600	900	1600	810	
291851	591	527	591	527	0	1480095370640	18392760580216971480095338000	1600	900	1600	810	
291852	585	531	585	531	0	1480095370836	18392760580216971480095338000	1600	900	1600	810	
291853	585	529	585	529	0	1480095370895	18392760580216971480095338000	1600	900	1600	810	
291854	587	522	587	522	0	1480095370939	18392760580216971480095338000	1600	900	1600	810	
291855	590	520	590	520	3	1480095371190	18392760580216971480095338000	1600	900	1600	810	
291856	591	520	591	520	3	1480095371252	18392760580216971480095338000	1600	900	1600	810	
291857	588	474	588	474	1	1480095371563	18392760580216971480095338000	1600	900	1600	810	
291858	588	474	588	474	1	1480095371677	18392760580216971480095338000	1600	900	1600	810	
291859	588	474	588	474	0	1480095371677	18392760580216971480095338000	1600	900	1600	810	
291860	587	474	587	940	0	1480095372604	18392760580216971480095338000	1600	900	1600	810	
291861	587	473	587	939	0	1480095372732	18392760580216971480095338000	1600	900	1600	810	
291862	587	472	587	938	0	1480095373300	18392760580216971480095338000	1600	900	1600	810	
291863	591	471	591	937	0	1480095373364	18392760580216971480095338000	1600	900	1600	810	
291864	591	475	591	941	0	1480095373412	18392760580216971480095338000	1600	900	1600	810	
291865	591	478	591	944	0	1480095373516	18392760580216971480095338000	1600	900	1600	810	
291866	590	478	590	944	0	1480095373636	18392760580216971480095338000	1600	900	1600	810	
291867	589	477	589	943	0	1480095373700	18392760580216971480095338000	1600	900	1600	810	
291868	589	476	589	942	0	1480095373761	18392760580216971480095338000	1600	900	1600	810	
