148311	456	141	456	141	0	1479974456550	63464256469486811479974012318	1600	900	1600	794	
148312	435	220	435	220	0	1479974456648	63464256469486811479974012318	1600	900	1600	794	
148313	437	230	437	230	0	1479974456691	63464256469486811479974012318	1600	900	1600	794	
148314	437	231	437	231	0	1479974457314	63464256469486811479974012318	1600	900	1600	794	
148318	437	231	437	331	0	1479974464037	63464256469486811479974012318	1600	900	1600	794	
148319	437	231	437	631	0	1479974464181	63464256469486811479974012318	1600	900	1600	794	
148320	437	231	437	831	0	1479974464518	63464256469486811479974012318	1600	900	1600	794	
148321	437	231	437	731	0	1479974464987	63464256469486811479974012318	1600	900	1600	794	
148322	437	231	437	431	0	1479974465153	63464256469486811479974012318	1600	900	1600	794	
148323	437	231	437	231	0	1479974465299	63464256469486811479974012318	1600	900	1600	794	
148324	437	231	437	431	0	1479974466552	63464256469486811479974012318	1600	900	1600	794	
148325	437	231	437	631	0	1479974466666	63464256469486811479974012318	1600	900	1600	794	
148326	437	231	437	631	0	1479974467158	63464256469486811479974012318	1600	900	1600	794	
148327	437	231	437	231	0	1479974467325	63464256469486811479974012318	1600	900	1600	794	
148328	436	231	436	231	0	1479974467782	63464256469486811479974012318	1600	900	1600	794	
148329	342	184	342	184	0	1479974467967	63464256469486811479974012318	1600	900	1600	794	
148330	288	143	288	143	0	1479974468070	63464256469486811479974012318	1600	900	1600	794	
148331	277	55	277	55	0	1479974468174	63464256469486811479974012318	1600	900	1600	794	
148332	300	15	300	15	0	1479974468287	63464256469486811479974012318	1600	900	1600	794	
148333	301	16	301	16	0	1479974468405	63464256469486811479974012318	1600	900	1600	794	
148334	296	28	296	28	0	1479974468517	63464256469486811479974012318	1600	900	1600	794	
148335	274	47	274	47	0	1479974468638	63464256469486811479974012318	1600	900	1600	794	
148336	268	51	268	51	0	1479974468917	63464256469486811479974012318	1600	900	1600	794	
148337	242	54	242	54	0	1479974469198	63464256469486811479974012318	1600	900	1600	794	
148338	241	54	241	54	1	1479974469292	63464256469486811479974012318	1600	900	1600	794	
148339	241	54	241	54	0	1479974469299	63464256469486811479974012318	1600	900	1600	794	
