204343	351	4	351	4	0	1479998806094	85815112395576691479998797478	1366	768	1366	638	
204344	411	62	411	62	0	1479998806137	85815112395576691479998797478	1366	768	1366	638	
204345	435	99	435	99	0	1479998806180	85815112395576691479998797478	1366	768	1366	638	
204346	440	112	440	112	0	1479998806227	85815112395576691479998797478	1366	768	1366	638	
204347	444	115	444	115	0	1479998806270	85815112395576691479998797478	1366	768	1366	638	
204348	446	118	446	118	0	1479998806327	85815112395576691479998797478	1366	768	1366	638	
204349	447	117	447	117	0	1479998806381	85815112395576691479998797478	1366	768	1366	638	
204350	449	116	449	116	0	1479998806655	85815112395576691479998797478	1366	768	1366	638	
204351	453	120	453	120	0	1479998806696	85815112395576691479998797478	1366	768	1366	638	
204352	472	130	472	130	0	1479998806819	85815112395576691479998797478	1366	768	1366	638	
204353	477	133	477	133	0	1479998806861	85815112395576691479998797478	1366	768	1366	638	
204354	488	144	488	144	0	1479998806902	85815112395576691479998797478	1366	768	1366	638	
204355	531	177	531	177	0	1479998806944	85815112395576691479998797478	1366	768	1366	638	
204356	574	216	574	216	0	1479998806986	85815112395576691479998797478	1366	768	1366	638	
204357	601	251	601	251	0	1479998807028	85815112395576691479998797478	1366	768	1366	638	
204358	611	272	611	272	0	1479998807070	85815112395576691479998797478	1366	768	1366	638	
204359	611	281	611	281	0	1479998807125	85815112395576691479998797478	1366	768	1366	638	
204360	610	283	610	283	0	1479998807169	85815112395576691479998797478	1366	768	1366	638	
204361	603	288	603	288	0	1479998807210	85815112395576691479998797478	1366	768	1366	638	
204362	586	299	586	299	0	1479998807252	85815112395576691479998797478	1366	768	1366	638	
204363	568	309	568	309	0	1479998807294	85815112395576691479998797478	1366	768	1366	638	
204364	552	314	552	314	0	1479998807336	85815112395576691479998797478	1366	768	1366	638	
204365	541	319	541	319	0	1479998807378	85815112395576691479998797478	1366	768	1366	638	
204366	533	324	533	324	0	1479998807420	85815112395576691479998797478	1366	768	1366	638	
204367	520	329	520	329	0	1479998807464	85815112395576691479998797478	1366	768	1366	638	
204368	494	335	494	335	0	1479998807506	85815112395576691479998797478	1366	768	1366	638	
204369	459	338	459	338	0	1479998807549	85815112395576691479998797478	1366	768	1366	638	
204370	433	337	433	337	0	1479998807590	85815112395576691479998797478	1366	768	1366	638	
204371	420	333	420	333	0	1479998807636	85815112395576691479998797478	1366	768	1366	638	
204372	411	330	411	330	0	1479998807678	85815112395576691479998797478	1366	768	1366	638	
