249079	1284	451	1284	451	0	1480066637199	0416853605937947961480066636594	1920	1080	1920	972	
249080	1332	453	1332	453	0	1480066637246	0416853605937947961480066636594	1920	1080	1920	972	
249081	1364	436	1364	436	0	1480066637292	0416853605937947961480066636594	1920	1080	1920	972	
249082	1397	409	1397	409	0	1480066637341	0416853605937947961480066636594	1920	1080	1920	972	
249083	1415	399	1415	399	0	1480066637385	0416853605937947961480066636594	1920	1080	1920	972	
249084	1422	397	1422	397	0	1480066637427	0416853605937947961480066636594	1920	1080	1920	972	
249085	1416	390	1416	390	0	1480066637476	0416853605937947961480066636594	1920	1080	1920	972	
249086	1411	389	1411	389	0	1480066637748	0416853605937947961480066636594	1920	1080	1920	972	
249087	1404	393	1404	393	0	1480066637796	0416853605937947961480066636594	1920	1080	1920	972	
249088	1398	395	1398	395	0	1480066637842	0416853605937947961480066636594	1920	1080	1920	972	
249089	1395	395	1395	395	0	1480066639442	0416853605937947961480066636594	1920	1080	1920	972	
249090	1383	383	1383	383	0	1480066639488	0416853605937947961480066636594	1920	1080	1920	972	
249091	1380	380	1380	380	0	1480066639542	0416853605937947961480066636594	1920	1080	1920	972	
249092	1379	373	1379	373	0	1480066639598	0416853605937947961480066636594	1920	1080	1920	972	
249093	1378	371	1378	371	0	1480066639660	0416853605937947961480066636594	1920	1080	1920	972	
249094	1378	369	1378	369	0	1480066639738	0416853605937947961480066636594	1920	1080	1920	972	
249095	1375	369	1375	369	0	1480066639833	0416853605937947961480066636594	1920	1080	1920	972	
249096	1375	368	1375	368	0	1480066640056	0416853605937947961480066636594	1920	1080	1920	972	
249097	1375	367	1375	367	0	1480066640249	0416853605937947961480066636594	1920	1080	1920	972	
249098	1374	364	1374	364	0	1480066640296	0416853605937947961480066636594	1920	1080	1920	972	
249099	1369	355	1369	355	0	1480066640342	0416853605937947961480066636594	1920	1080	1920	972	
249100	1367	353	1367	375	0	1480066640438	0416853605937947961480066636594	1920	1080	1920	972	
249101	1353	349	1353	488	0	1480066640488	0416853605937947961480066636594	1920	1080	1920	972	
249102	1346	347	1346	738	0	1480066640553	0416853605937947961480066636594	1920	1080	1920	972	
249103	1344	345	1344	845	0	1480066640723	0416853605937947961480066636594	1920	1080	1920	972	
249104	1344	344	1344	1225	0	1480066641529	0416853605937947961480066636594	1920	1080	1920	972	
249105	1344	341	1344	1241	0	1480066641583	0416853605937947961480066636594	1920	1080	1920	972	
249106	1343	337	1343	1237	0	1480066641632	0416853605937947961480066636594	1920	1080	1920	972	
249107	1341	335	1341	1235	0	1480066641694	0416853605937947961480066636594	1920	1080	1920	972	
249108	1337	337	1337	1265	0	1480066641788	0416853605937947961480066636594	1920	1080	1920	972	
249109	1336	337	1336	1352	0	1480066641829	0416853605937947961480066636594	1920	1080	1920	972	
249110	1335	336	1335	1504	0	1480066641884	0416853605937947961480066636594	1920	1080	1920	972	
249111	1333	333	1333	1633	0	1480066642056	0416853605937947961480066636594	1920	1080	1920	972	
249112	1332	332	1332	1632	0	1480066642356	0416853605937947961480066636594	1920	1080	1920	972	
249113	1331	335	1331	2023	0	1480066642538	0416853605937947961480066636594	1920	1080	1920	972	
249114	1329	333	1329	2133	0	1480066642692	0416853605937947961480066636594	1920	1080	1920	972	
249115	1328	332	1328	2132	0	1480066642740	0416853605937947961480066636594	1920	1080	1920	972	
249116	1328	331	1328	2131	0	1480066642819	0416853605937947961480066636594	1920	1080	1920	972	
249117	1327	331	1327	2131	0	1480066643118	0416853605937947961480066636594	1920	1080	1920	972	
249118	1327	330	1327	2130	0	1480066643164	0416853605937947961480066636594	1920	1080	1920	972	
249119	1326	330	1326	2130	0	1480066643637	0416853605937947961480066636594	1920	1080	1920	972	
249120	1326	329	1326	2129	0	1480066643754	0416853605937947961480066636594	1920	1080	1920	972	
