218634	279	354	279	358	0	1480014623415	9710123988334091480014620217	1280	800	1280	648	
218635	279	354	279	441	0	1480014624398	9710123988334091480014620217	1280	800	1280	648	
218636	279	354	279	528	0	1480014625795	9710123988334091480014620217	1280	800	1280	648	
218639	279	354	279	354	0	1480014643216	9710123988334091480014620217	1280	800	1280	648	
218640	282	354	282	354	0	1480014644670	9710123988334091480014620217	1280	800	1280	648	
218641	374	315	374	315	0	1480014644720	9710123988334091480014620217	1280	800	1280	648	
218642	520	266	520	266	0	1480014644772	9710123988334091480014620217	1280	800	1280	648	
218643	658	268	658	268	0	1480014644822	9710123988334091480014620217	1280	800	1280	648	
218644	709	297	709	297	0	1480014644874	9710123988334091480014620217	1280	800	1280	648	
218645	709	294	709	294	0	1480014645275	9710123988334091480014620217	1280	800	1280	648	
218646	724	280	724	280	0	1480014645326	9710123988334091480014620217	1280	800	1280	648	
218647	749	262	749	262	0	1480014645378	9710123988334091480014620217	1280	800	1280	648	
218648	776	253	776	253	0	1480014645428	9710123988334091480014620217	1280	800	1280	648	
218649	903	261	903	261	0	1480014645480	9710123988334091480014620217	1280	800	1280	648	
218650	1066	304	1066	304	0	1480014645531	9710123988334091480014620217	1280	800	1280	648	
218651	1110	323	1110	323	0	1480014645828	9710123988334091480014620217	1280	800	1280	648	
218652	1139	312	1139	312	0	1480014645878	9710123988334091480014620217	1280	800	1280	648	
218653	1176	294	1176	294	0	1480014645930	9710123988334091480014620217	1280	800	1280	648	
218654	1187	286	1187	286	0	1480014645981	9710123988334091480014620217	1280	800	1280	648	
218655	1190	279	1190	279	0	1480014646033	9710123988334091480014620217	1280	800	1280	648	
218656	1193	273	1193	273	0	1480014646086	9710123988334091480014620217	1280	800	1280	648	
218657	1197	265	1197	265	0	1480014646137	9710123988334091480014620217	1280	800	1280	648	
218658	1202	255	1202	255	0	1480014646189	9710123988334091480014620217	1280	800	1280	648	
218659	1204	252	1204	252	0	1480014646252	9710123988334091480014620217	1280	800	1280	648	
218660	1207	248	1207	248	0	1480014646303	9710123988334091480014620217	1280	800	1280	648	
218661	1208	246	1208	246	0	1480014646355	9710123988334091480014620217	1280	800	1280	648	
218665	1202	245	1202	245	0	1480014650853	9710123988334091480014620217	1280	800	1280	648	
218666	977	220	977	220	0	1480014650904	9710123988334091480014620217	1280	800	1280	648	
218667	450	217	450	217	0	1480014650955	9710123988334091480014620217	1280	800	1280	648	
218668	232	278	232	278	0	1480014651005	9710123988334091480014620217	1280	800	1280	648	
218669	197	295	197	295	0	1480014651307	9710123988334091480014620217	1280	800	1280	648	
218670	154	257	154	257	0	1480014651356	9710123988334091480014620217	1280	800	1280	648	
218671	111	231	111	231	0	1480014651408	9710123988334091480014620217	1280	800	1280	648	
218672	86	223	86	223	0	1480014651459	9710123988334091480014620217	1280	800	1280	648	
218673	72	222	72	222	0	1480014651510	9710123988334091480014620217	1280	800	1280	648	
218674	66	222	66	222	0	1480014651562	9710123988334091480014620217	1280	800	1280	648	
218675	66	225	66	225	0	1480014651629	9710123988334091480014620217	1280	800	1280	648	
218676	66	237	66	237	0	1480014651680	9710123988334091480014620217	1280	800	1280	648	
218677	66	243	66	243	0	1480014651732	9710123988334091480014620217	1280	800	1280	648	
218678	68	243	68	243	0	1480014652731	9710123988334091480014620217	1280	800	1280	648	
218679	149	205	149	205	0	1480014652781	9710123988334091480014620217	1280	800	1280	648	
218680	391	160	391	160	0	1480014652834	9710123988334091480014620217	1280	800	1280	648	
218681	623	167	623	167	0	1480014652885	9710123988334091480014620217	1280	800	1280	648	
218682	672	189	672	189	0	1480014653377	9710123988334091480014620217	1280	800	1280	648	
218683	810	177	810	177	0	1480014653428	9710123988334091480014620217	1280	800	1280	648	
218684	1046	188	1046	188	0	1480014653479	9710123988334091480014620217	1280	800	1280	648	
218685	1123	221	1123	221	0	1480014653531	9710123988334091480014620217	1280	800	1280	648	
218686	1126	221	1126	221	0	1480014653841	9710123988334091480014620217	1280	800	1280	648	
218687	1169	216	1169	216	0	1480014653891	9710123988334091480014620217	1280	800	1280	648	
218688	1229	215	1229	215	0	1480014653943	9710123988334091480014620217	1280	800	1280	648	
218689	1247	220	1247	220	0	1480014653995	9710123988334091480014620217	1280	800	1280	648	
218690	1258	226	1258	226	0	1480014654047	9710123988334091480014620217	1280	800	1280	648	
218691	1279	241	1279	241	0	1480014654101	9710123988334091480014620217	1280	800	1280	648	
218692	1279	255	1279	255	0	1480014654151	9710123988334091480014620217	1280	800	1280	648	
218693	1279	260	1279	260	0	1480014654203	9710123988334091480014620217	1280	800	1280	648	
218694	1279	261	1279	261	0	1480014654315	9710123988334091480014620217	1280	800	1280	648	
218695	1267	257	1267	257	0	1480014654367	9710123988334091480014620217	1280	800	1280	648	
218696	1256	251	1256	251	0	1480014654419	9710123988334091480014620217	1280	800	1280	648	
218697	1241	250	1241	250	0	1480014654471	9710123988334091480014620217	1280	800	1280	648	
218698	1218	247	1218	247	0	1480014654522	9710123988334091480014620217	1280	800	1280	648	
218699	1203	244	1203	244	0	1480014654573	9710123988334091480014620217	1280	800	1280	648	
218700	1198	243	1198	243	0	1480014660742	9710123988334091480014620217	1280	800	1280	648	
218701	1081	208	1081	208	0	1480014660793	9710123988334091480014620217	1280	800	1280	648	
218702	721	186	721	186	0	1480014660845	9710123988334091480014620217	1280	800	1280	648	
218703	482	215	482	215	0	1480014660898	9710123988334091480014620217	1280	800	1280	648	
218704	388	245	388	245	0	1480014660948	9710123988334091480014620217	1280	800	1280	648	
218705	334	258	334	258	0	1480014661000	9710123988334091480014620217	1280	800	1280	648	
218706	301	253	301	253	0	1480014661051	9710123988334091480014620217	1280	800	1280	648	
218707	283	249	283	249	0	1480014661103	9710123988334091480014620217	1280	800	1280	648	
218708	271	249	271	249	0	1480014661388	9710123988334091480014620217	1280	800	1280	648	
218709	197	239	197	239	0	1480014661439	9710123988334091480014620217	1280	800	1280	648	
218710	116	235	116	235	0	1480014661490	9710123988334091480014620217	1280	800	1280	648	
218711	95	235	95	235	0	1480014661541	9710123988334091480014620217	1280	800	1280	648	
218712	84	236	84	236	0	1480014661595	9710123988334091480014620217	1280	800	1280	648	
218713	71	236	71	236	0	1480014661645	9710123988334091480014620217	1280	800	1280	648	
218714	68	233	68	233	0	1480014661695	9710123988334091480014620217	1280	800	1280	648	
218715	69	233	69	233	0	1480014661745	9710123988334091480014620217	1280	800	1280	648	
218716	76	236	76	236	0	1480014661795	9710123988334091480014620217	1280	800	1280	648	
218717	77	240	77	240	0	1480014661845	9710123988334091480014620217	1280	800	1280	648	
218718	80	241	80	241	0	1480014662828	9710123988334091480014620217	1280	800	1280	648	
218719	176	226	176	226	0	1480014662879	9710123988334091480014620217	1280	800	1280	648	
218720	605	229	605	229	0	1480014662931	9710123988334091480014620217	1280	800	1280	648	
218721	885	313	885	313	0	1480014662983	9710123988334091480014620217	1280	800	1280	648	
218722	889	313	889	313	0	1480014663432	9710123988334091480014620217	1280	800	1280	648	
218723	971	285	971	285	0	1480014663483	9710123988334091480014620217	1280	800	1280	648	
218724	1111	233	1111	233	0	1480014663534	9710123988334091480014620217	1280	800	1280	648	
218725	1163	214	1163	214	0	1480014663586	9710123988334091480014620217	1280	800	1280	648	
218726	1174	209	1174	209	0	1480014663639	9710123988334091480014620217	1280	800	1280	648	
218727	1172	209	1172	209	0	1480014670300	9710123988334091480014620217	1280	800	1280	648	
218728	1054	257	1054	257	0	1480014670351	9710123988334091480014620217	1280	800	1280	648	
218729	718	410	718	410	0	1480014670403	9710123988334091480014620217	1280	800	1280	648	
218730	631	456	631	456	0	1480014670444	9710123988334091480014620217	1280	800	1280	648	
218731	590	478	590	478	0	1480014670496	9710123988334091480014620217	1280	800	1280	648	
218732	591	478	591	478	0	1480014670763	9710123988334091480014620217	1280	800	1280	648	
218733	623	461	623	461	0	1480014670812	9710123988334091480014620217	1280	800	1280	648	
218734	662	443	662	443	0	1480014670862	9710123988334091480014620217	1280	800	1280	648	
218735	677	439	677	439	0	1480014670906	9710123988334091480014620217	1280	800	1280	648	
218736	678	438	678	438	0	1480014671017	9710123988334091480014620217	1280	800	1280	648	
218737	673	432	673	432	0	1480014671069	9710123988334091480014620217	1280	800	1280	648	
218738	670	424	670	424	0	1480014671121	9710123988334091480014620217	1280	800	1280	648	
218739	669	420	669	420	0	1480014671173	9710123988334091480014620217	1280	800	1280	648	
218740	669	418	669	418	0	1480014671264	9710123988334091480014620217	1280	800	1280	648	
218741	669	416	669	416	0	1480014671308	9710123988334091480014620217	1280	800	1280	648	
218742	669	414	669	414	0	1480014671412	9710123988334091480014620217	1280	800	1280	648	
218743	670	414	670	414	0	1480014672453	9710123988334091480014620217	1280	800	1280	648	
218744	722	387	722	387	0	1480014672503	9710123988334091480014620217	1280	800	1280	648	
218745	808	356	808	356	0	1480014672555	9710123988334091480014620217	1280	800	1280	648	
218746	851	341	851	341	0	1480014672606	9710123988334091480014620217	1280	800	1280	648	
218747	857	335	857	335	0	1480014672658	9710123988334091480014620217	1280	800	1280	648	
218748	843	322	843	322	0	1480014672709	9710123988334091480014620217	1280	800	1280	648	
218749	815	307	815	307	0	1480014672760	9710123988334091480014620217	1280	800	1280	648	
218750	782	298	782	298	0	1480014672812	9710123988334091480014620217	1280	800	1280	648	
218751	756	297	756	297	0	1480014672863	9710123988334091480014620217	1280	800	1280	648	
218752	745	297	745	297	0	1480014672915	9710123988334091480014620217	1280	800	1280	648	
218753	738	297	738	297	0	1480014672966	9710123988334091480014620217	1280	800	1280	648	
218754	738	297	738	297	0	1480014673737	9710123988334091480014620217	1280	800	1280	648	
218755	741	297	741	297	0	1480014673787	9710123988334091480014620217	1280	800	1280	648	
218756	742	298	742	298	0	1480014673839	9710123988334091480014620217	1280	800	1280	648	
218757	744	298	744	298	0	1480014673911	9710123988334091480014620217	1280	800	1280	648	
218758	745	298	745	298	0	1480014673980	9710123988334091480014620217	1280	800	1280	648	
218759	746	299	746	299	0	1480014674037	9710123988334091480014620217	1280	800	1280	648	
218760	747	299	747	299	0	1480014674108	9710123988334091480014620217	1280	800	1280	648	
218761	748	300	748	300	0	1480014674176	9710123988334091480014620217	1280	800	1280	648	
218762	748	300	748	300	0	1480014674374	9710123988334091480014620217	1280	800	1280	648	
218763	749	300	749	300	0	1480014674951	9710123988334091480014620217	1280	800	1280	648	
218764	748	300	748	300	0	1480014675919	9710123988334091480014620217	1280	800	1280	648	
218765	719	310	719	310	0	1480014675970	9710123988334091480014620217	1280	800	1280	648	
218766	671	322	671	322	0	1480014676021	9710123988334091480014620217	1280	800	1280	648	
218767	628	329	628	329	0	1480014676072	9710123988334091480014620217	1280	800	1280	648	
218768	604	330	604	330	0	1480014676125	9710123988334091480014620217	1280	800	1280	648	
218769	590	330	590	330	0	1480014676177	9710123988334091480014620217	1280	800	1280	648	
218770	584	331	584	331	0	1480014676227	9710123988334091480014620217	1280	800	1280	648	
218771	580	332	580	332	0	1480014676280	9710123988334091480014620217	1280	800	1280	648	
218772	578	331	578	331	0	1480014676382	9710123988334091480014620217	1280	800	1280	648	
218773	583	330	583	330	0	1480014676433	9710123988334091480014620217	1280	800	1280	648	
218774	590	329	590	329	0	1480014676484	9710123988334091480014620217	1280	800	1280	648	
218775	597	329	597	329	0	1480014676537	9710123988334091480014620217	1280	800	1280	648	
218776	603	329	603	329	0	1480014676588	9710123988334091480014620217	1280	800	1280	648	
218777	609	329	609	329	0	1480014676639	9710123988334091480014620217	1280	800	1280	648	
218778	613	329	613	329	0	1480014676691	9710123988334091480014620217	1280	800	1280	648	
218779	617	329	617	329	0	1480014676743	9710123988334091480014620217	1280	800	1280	648	
218780	621	329	621	329	0	1480014676794	9710123988334091480014620217	1280	800	1280	648	
218781	624	329	624	329	0	1480014676847	9710123988334091480014620217	1280	800	1280	648	
218782	626	329	626	329	0	1480014676888	9710123988334091480014620217	1280	800	1280	648	
218783	627	329	627	329	0	1480014676956	9710123988334091480014620217	1280	800	1280	648	
218784	629	329	629	329	0	1480014677012	9710123988334091480014620217	1280	800	1280	648	
218785	631	329	631	329	0	1480014677076	9710123988334091480014620217	1280	800	1280	648	
218786	632	329	632	329	0	1480014677123	9710123988334091480014620217	1280	800	1280	648	
218787	634	329	634	329	0	1480014677165	9710123988334091480014620217	1280	800	1280	648	
218788	637	329	637	329	0	1480014677217	9710123988334091480014620217	1280	800	1280	648	
218789	642	329	642	329	0	1480014677269	9710123988334091480014620217	1280	800	1280	648	
218790	655	329	655	329	0	1480014677321	9710123988334091480014620217	1280	800	1280	648	
218791	695	329	695	329	0	1480014677373	9710123988334091480014620217	1280	800	1280	648	
218792	779	329	779	329	0	1480014677423	9710123988334091480014620217	1280	800	1280	648	
218793	901	349	901	349	0	1480014677474	9710123988334091480014620217	1280	800	1280	648	
218794	958	364	958	364	0	1480014677858	9710123988334091480014620217	1280	800	1280	648	
218795	1000	337	1000	337	0	1480014677909	9710123988334091480014620217	1280	800	1280	648	
218796	1070	305	1070	305	0	1480014677962	9710123988334091480014620217	1280	800	1280	648	
218797	1125	289	1125	289	0	1480014678013	9710123988334091480014620217	1280	800	1280	648	
218798	1152	281	1152	281	0	1480014678065	9710123988334091480014620217	1280	800	1280	648	
218799	1164	274	1164	274	0	1480014678117	9710123988334091480014620217	1280	800	1280	648	
218800	1171	271	1171	271	0	1480014678169	9710123988334091480014620217	1280	800	1280	648	
218801	1179	267	1179	267	0	1480014678222	9710123988334091480014620217	1280	800	1280	648	
218802	1186	266	1186	266	0	1480014678273	9710123988334091480014620217	1280	800	1280	648	
218803	1191	266	1191	266	0	1480014678325	9710123988334091480014620217	1280	800	1280	648	
218804	1195	266	1195	266	0	1480014678377	9710123988334091480014620217	1280	800	1280	648	
218805	1198	266	1198	266	0	1480014678428	9710123988334091480014620217	1280	800	1280	648	
218806	1198	265	1198	265	0	1480014678544	9710123988334091480014620217	1280	800	1280	648	
218807	1201	261	1201	261	0	1480014678595	9710123988334091480014620217	1280	800	1280	648	
218808	1204	258	1204	258	0	1480014678648	9710123988334091480014620217	1280	800	1280	648	
218809	1206	256	1206	256	0	1480014678705	9710123988334091480014620217	1280	800	1280	648	
218810	1207	256	1207	256	0	1480014678780	9710123988334091480014620217	1280	800	1280	648	
218811	1208	252	1208	252	0	1480014678831	9710123988334091480014620217	1280	800	1280	648	
218812	1211	245	1211	245	0	1480014678882	9710123988334091480014620217	1280	800	1280	648	
218813	1213	241	1213	241	0	1480014678934	9710123988334091480014620217	1280	800	1280	648	
218828	1212	241	1212	241	0	1480014680874	9710123988334091480014620217	1280	800	1280	648	
218829	1137	231	1137	231	0	1480014680925	9710123988334091480014620217	1280	800	1280	648	
218830	1056	215	1056	215	0	1480014680977	9710123988334091480014620217	1280	800	1280	648	
218831	1020	215	1020	215	0	1480014681028	9710123988334091480014620217	1280	800	1280	648	
218832	973	252	973	252	0	1480014681081	9710123988334091480014620217	1280	800	1280	648	
218833	905	307	905	307	0	1480014681133	9710123988334091480014620217	1280	800	1280	648	
218834	851	354	851	354	0	1480014681184	9710123988334091480014620217	1280	800	1280	648	
218835	826	371	826	371	0	1480014681235	9710123988334091480014620217	1280	800	1280	648	
218836	808	382	808	382	0	1480014681286	9710123988334091480014620217	1280	800	1280	648	
218837	789	392	789	392	0	1480014681336	9710123988334091480014620217	1280	800	1280	648	
218838	773	398	773	398	0	1480014681388	9710123988334091480014620217	1280	800	1280	648	
218839	754	408	754	408	0	1480014681439	9710123988334091480014620217	1280	800	1280	648	
218840	733	416	733	416	0	1480014681492	9710123988334091480014620217	1280	800	1280	648	
218841	726	416	726	416	0	1480014687534	9710123988334091480014620217	1280	800	1280	648	
218842	727	413	727	413	0	1480014687590	9710123988334091480014620217	1280	800	1280	648	
218843	728	411	728	411	0	1480014687641	9710123988334091480014620217	1280	800	1280	648	
218844	727	412	727	412	0	1480014688432	9710123988334091480014620217	1280	800	1280	648	
218845	718	415	718	415	0	1480014688488	9710123988334091480014620217	1280	800	1280	648	
218846	707	416	707	416	0	1480014688536	9710123988334091480014620217	1280	800	1280	648	
218847	702	416	702	416	0	1480014688587	9710123988334091480014620217	1280	800	1280	648	
218848	701	416	701	416	0	1480014688653	9710123988334091480014620217	1280	800	1280	648	
218849	700	415	700	415	0	1480014688706	9710123988334091480014620217	1280	800	1280	648	
218850	699	414	699	414	0	1480014689202	9710123988334091480014620217	1280	800	1280	648	
