74071	1042	4	1042	4	0	1479901962323	446043701863024561479901961791	0	0	0	0	
74072	1031	130	1031	130	0	1479901962372	446043701863024561479901961791	0	0	0	0	
74073	999	207	999	207	0	1479901962417	446043701863024561479901961791	0	0	0	0	
74074	978	228	978	228	0	1479901962458	446043701863024561479901961791	0	0	0	0	
74075	939	238	939	238	0	1479901962506	446043701863024561479901961791	0	0	0	0	
74076	894	258	894	258	0	1479901962554	446043701863024561479901961791	0	0	0	0	
74077	834	320	834	320	0	1479901962602	446043701863024561479901961791	0	0	0	0	
74078	788	373	788	373	0	1479901962650	446043701863024561479901961791	0	0	0	0	
74079	751	402	751	402	0	1479901962697	446043701863024561479901961791	0	0	0	0	
74080	740	408	740	408	0	1479901962745	446043701863024561479901961791	0	0	0	0	
74081	739	409	739	409	0	1479901962801	446043701863024561479901961791	0	0	0	0	
74082	735	422	735	422	0	1479901963658	446043701863024561479901961791	0	0	0	0	
74083	744	425	744	425	0	1479901963705	446043701863024561479901961791	0	0	0	0	
74084	802	453	802	453	0	1479901963753	446043701863024561479901961791	0	0	0	0	
74085	947	493	947	493	0	1479901963801	446043701863024561479901961791	0	0	0	0	
74086	1093	525	1093	525	0	1479901963849	446043701863024561479901961791	0	0	0	0	
74087	1181	539	1181	539	0	1479901963898	446043701863024561479901961791	0	0	0	0	
74088	1243	548	1243	548	0	1479901963945	446043701863024561479901961791	0	0	0	0	
74089	1258	551	1258	551	0	1479901964001	446043701863024561479901961791	0	0	0	0	
74090	1271	554	1271	554	0	1479901964049	446043701863024561479901961791	0	0	0	0	
74091	1288	559	1288	559	0	1479901964097	446043701863024561479901961791	0	0	0	0	
74092	1308	561	1308	561	0	1479901964145	446043701863024561479901961791	0	0	0	0	
74093	1320	561	1320	561	0	1479901964193	446043701863024561479901961791	0	0	0	0	
74094	1323	561	1323	561	0	1479901964249	446043701863024561479901961791	0	0	0	0	
74095	1310	562	1310	562	0	1479901965010	446043701863024561479901961791	0	0	0	0	
74096	1114	583	1114	583	0	1479901965057	446043701863024561479901961791	0	0	0	0	
74097	842	618	842	618	0	1479901965105	446043701863024561479901961791	0	0	0	0	
74098	689	657	689	657	0	1479901965153	446043701863024561479901961791	0	0	0	0	
74099	609	682	609	682	0	1479901965201	446043701863024561479901961791	0	0	0	0	
74100	571	689	571	689	0	1479901965249	446043701863024561479901961791	0	0	0	0	
74101	537	691	537	691	0	1479901965297	446043701863024561479901961791	0	0	0	0	
