49299	764	427	764	427	0	1479896276511	97875930274066621479896276011	0	0	0	0	
49300	755	421	755	421	0	1479896276554	97875930274066621479896276011	0	0	0	0	
49301	724	412	724	412	0	1479896276595	97875930274066621479896276011	0	0	0	0	
49302	685	404	685	404	0	1479896276636	97875930274066621479896276011	0	0	0	0	
49303	650	397	650	397	0	1479896276698	97875930274066621479896276011	0	0	0	0	
49304	643	393	643	393	0	1479896276740	97875930274066621479896276011	0	0	0	0	
49305	634	380	634	380	0	1479896276789	97875930274066621479896276011	0	0	0	0	
49306	612	362	612	362	0	1479896276948	97875930274066621479896276011	0	0	0	0	
49307	614	362	614	362	0	1479896277275	97875930274066621479896276011	0	0	0	0	
49308	615	362	615	362	0	1479896277329	97875930274066621479896276011	0	0	0	0	
49309	615	362	615	362	0	1479896277564	97875930274066621479896276011	0	0	0	0	
49310	615	362	615	362	0	1479896277822	97875930274066621479896276011	0	0	0	0	
49311	615	362	615	362	0	1479896277955	97875930274066621479896276011	0	0	0	0	
49312	615	362	615	362	0	1479896278341	97875930274066621479896276011	0	0	0	0	
49313	622	366	622	366	0	1479896278396	97875930274066621479896276011	0	0	0	0	
49314	639	369	639	369	0	1479896278437	97875930274066621479896276011	0	0	0	0	
49315	663	370	663	370	0	1479896278484	97875930274066621479896276011	0	0	0	0	
49316	685	370	685	370	0	1479896278532	97875930274066621479896276011	0	0	0	0	
49317	725	370	725	370	0	1479896278580	97875930274066621479896276011	0	0	0	0	
49318	762	370	762	370	0	1479896278626	97875930274066621479896276011	0	0	0	0	
49319	782	370	782	370	0	1479896278674	97875930274066621479896276011	0	0	0	0	
49320	788	370	788	370	0	1479896278715	97875930274066621479896276011	0	0	0	0	
49321	794	370	794	370	0	1479896278764	97875930274066621479896276011	0	0	0	0	
49322	803	370	803	370	0	1479896278816	97875930274066621479896276011	0	0	0	0	
49323	806	370	806	370	0	1479896278863	97875930274066621479896276011	0	0	0	0	
49324	817	371	817	371	0	1479896278908	97875930274066621479896276011	0	0	0	0	
49325	825	373	825	373	0	1479896279012	97875930274066621479896276011	0	0	0	0	
49326	836	374	836	374	0	1479896279056	97875930274066621479896276011	0	0	0	0	
49327	846	375	846	375	0	1479896279104	97875930274066621479896276011	0	0	0	0	
