91875	96	414	96	414	0	1479907788991	44215693840002171479907782535	0	0	0	0	
91876	203	477	203	477	0	1479907789034	44215693840002171479907782535	0	0	0	0	
91877	351	541	351	541	0	1479907789075	44215693840002171479907782535	0	0	0	0	
91878	437	581	437	581	0	1479907789122	44215693840002171479907782535	0	0	0	0	
91879	449	595	449	595	0	1479907789187	44215693840002171479907782535	0	0	0	0	
91880	449	595	449	595	0	1479907789247	44215693840002171479907782535	0	0	0	0	
91881	449	595	449	795	0	1479907790984	44215693840002171479907782535	0	0	0	0	
91882	449	595	449	1095	0	1479907792683	44215693840002171479907782535	0	0	0	0	
91883	449	595	449	1595	0	1479907797401	44215693840002171479907782535	0	0	0	0	
91958	449	595	449	1995	0	1479907798800	44215693840002171479907782535	0	0	0	0	
91959	449	595	449	1395	0	1479907799517	44215693840002171479907782535	0	0	0	0	
91960	449	595	449	895	0	1479907801317	44215693840002171479907782535	0	0	0	0	
91961	449	595	449	695	0	1479907802150	44215693840002171479907782535	0	0	0	0	
92466	449	595	449	1095	0	1479907960094	44215693840002171479907782535	0	0	0	0	
92467	449	595	449	1595	0	1479907960577	44215693840002171479907782535	0	0	0	0	
93137	450	595	450	1595	0	1479908154123	44215693840002171479907782535	0	0	0	0	
106577	450	595	450	1595	0	1479913801949	44215693840002171479907782535	1280	1024	1280	1024	
106578	450	595	450	1595	0	1479913802140	44215693840002171479907782535	1280	1024	1280	1024	
106579	450	595	450	1595	0	1479913809103	44215693840002171479907782535	1280	1024	1280	1024	
106620	455	591	455	1591	0	1479913832873	44215693840002171479907782535	1280	1024	1280	1024	
106621	588	446	588	1446	0	1479913832920	44215693840002171479907782535	1280	1024	1280	1024	
106622	606	352	606	1352	0	1479913832968	44215693840002171479907782535	1280	1024	1280	1024	
106623	642	49	642	1049	0	1479913833016	44215693840002171479907782535	1280	1024	1280	1024	
111966	801	139	801	1139	0	1479919623304	44215693840002171479907782535	1280	1024	1280	1024	
111967	693	219	693	1219	0	1479919623352	44215693840002171479907782535	1280	1024	1280	1024	
111968	660	232	660	1232	0	1479919623393	44215693840002171479907782535	1280	1024	1280	1024	
111969	659	230	659	1230	0	1479919623769	44215693840002171479907782535	1280	1024	1280	1024	
111970	658	214	658	1214	0	1479919623816	44215693840002171479907782535	1280	1024	1280	1024	
111971	657	213	657	1213	0	1479919623864	44215693840002171479907782535	1280	1024	1280	1024	
111972	568	306	568	1306	0	1479919623912	44215693840002171479907782535	1280	1024	1280	1024	
111973	403	495	403	1495	0	1479919623960	44215693840002171479907782535	1280	1024	1280	1024	
111974	379	533	379	1529	0	1479919624050	44215693840002171479907782535	1280	1024	1280	1024	
111975	380	538	380	1374	0	1479919624100	44215693840002171479907782535	1280	1024	1280	1024	
111976	380	538	380	838	0	1479919624262	44215693840002171479907782535	1280	1024	1280	1024	
111977	380	538	380	711	0	1479919624428	44215693840002171479907782535	1280	1024	1280	1024	
111978	380	538	380	538	0	1479919624595	44215693840002171479907782535	1280	1024	1280	1024	
111979	374	535	374	535	0	1479919624808	44215693840002171479907782535	1280	1024	1280	1024	
111980	298	463	298	463	0	1479919624856	44215693840002171479907782535	1280	1024	1280	1024	
111981	142	229	142	229	0	1479919624905	44215693840002171479907782535	1280	1024	1280	1024	
111982	61	113	61	113	0	1479919624960	44215693840002171479907782535	1280	1024	1280	1024	
111983	60	109	60	109	0	1479919625128	44215693840002171479907782535	1280	1024	1280	1024	
111984	65	79	65	79	0	1479919625176	44215693840002171479907782535	1280	1024	1280	1024	
111985	65	61	65	61	0	1479919625224	44215693840002171479907782535	1280	1024	1280	1024	
111986	66	55	66	55	0	1479919625272	44215693840002171479907782535	1280	1024	1280	1024	
112126	1022	7	1022	7	0	1479920435247	44215693840002171479907782535	1280	1024	1280	1024	
112127	939	89	939	89	0	1479920435295	44215693840002171479907782535	1280	1024	1280	1024	
112128	861	166	861	166	0	1479920435343	44215693840002171479907782535	1280	1024	1280	1024	
112129	803	208	803	208	0	1479920435384	44215693840002171479907782535	1280	1024	1280	1024	
112130	779	227	779	227	0	1479920435430	44215693840002171479907782535	1280	1024	1280	1024	
112131	775	227	775	227	0	1479920435519	44215693840002171479907782535	1280	1024	1280	1024	
112132	748	227	748	227	0	1479920435567	44215693840002171479907782535	1280	1024	1280	1024	
112133	675	242	675	242	0	1479920435615	44215693840002171479907782535	1280	1024	1280	1024	
112134	463	282	463	282	0	1479920435663	44215693840002171479907782535	1280	1024	1280	1024	
112135	178	248	178	248	0	1479920435711	44215693840002171479907782535	1280	1024	1280	1024	
112136	0	165	0	165	0	1479920435759	44215693840002171479907782535	1280	1024	1280	1024	
112137	0	139	0	139	0	1479920435807	44215693840002171479907782535	1280	1024	1280	1024	
112138	12	122	12	122	0	1479920435855	44215693840002171479907782535	1280	1024	1280	1024	
112139	36	112	36	112	0	1479920435903	44215693840002171479907782535	1280	1024	1280	1024	
112140	57	90	57	90	0	1479920435951	44215693840002171479907782535	1280	1024	1280	1024	
112141	74	71	74	71	0	1479920435999	44215693840002171479907782535	1280	1024	1280	1024	
112142	82	59	82	59	0	1479920436047	44215693840002171479907782535	1280	1024	1280	1024	
112143	85	49	85	49	0	1479920436095	44215693840002171479907782535	1280	1024	1280	1024	
112144	85	48	85	48	0	1479920436319	44215693840002171479907782535	1280	1024	1280	1024	
112145	82	49	82	49	0	1479920436375	44215693840002171479907782535	1280	1024	1280	1024	
112146	74	49	74	49	0	1479920436429	44215693840002171479907782535	1280	1024	1280	1024	
112147	67	50	67	50	0	1479920436470	44215693840002171479907782535	1280	1024	1280	1024	
112148	66	51	66	51	0	1479920436607	44215693840002171479907782535	1280	1024	1280	1024	
112149	66	51	66	51	1	1479920436802	44215693840002171479907782535	1280	1024	1280	1024	
112150	66	51	66	51	0	1479920436807	44215693840002171479907782535	1280	1024	1280	1024	
112151	66	54	66	54	0	1479920437170	44215693840002171479907782535	1280	1024	1280	1024	
112235	96	231	96	231	0	1479920449845	44215693840002171479907782535	1280	1024	1280	920	
112236	206	383	206	383	0	1479920449889	44215693840002171479907782535	1280	1024	1280	920	
112237	238	451	238	451	0	1479920449932	44215693840002171479907782535	1280	1024	1280	920	
112238	251	486	251	486	0	1479920449975	44215693840002171479907782535	1280	1024	1280	920	
112239	253	490	253	490	0	1479920451013	44215693840002171479907782535	1280	1024	1280	920	
112240	253	490	253	490	0	1479920452530	44215693840002171479907782535	1280	1024	1280	920	
112241	253	490	253	490	0	1479920453968	44215693840002171479907782535	1280	1024	1280	920	
112242	253	490	253	690	0	1479920459054	44215693840002171479907782535	1280	1024	1280	920	
112325	255	488	255	688	0	1479920463288	44215693840002171479907782535	1280	1024	1280	920	
112326	284	459	284	659	0	1479920463335	44215693840002171479907782535	1280	1024	1280	920	
112327	327	421	327	621	0	1479920463383	44215693840002171479907782535	1280	1024	1280	920	
112328	396	374	396	574	0	1479920463431	44215693840002171479907782535	1280	1024	1280	920	
112329	524	308	524	508	0	1479920463479	44215693840002171479907782535	1280	1024	1280	920	
112330	810	169	810	369	0	1479920463527	44215693840002171479907782535	1280	1024	1280	920	
112331	980	84	980	284	0	1479920463575	44215693840002171479907782535	1280	1024	1280	920	
112332	1011	69	1011	269	0	1479920463623	44215693840002171479907782535	1280	1024	1280	920	
112333	1011	70	1011	270	0	1479920463711	44215693840002171479907782535	1280	1024	1280	920	
112334	1011	74	1011	274	0	1479920464152	44215693840002171479907782535	1280	1024	1280	920	
112335	1010	76	1010	276	0	1479920464256	44215693840002171479907782535	1280	1024	1280	920	
112336	1010	77	1010	277	0	1479920464351	44215693840002171479907782535	1280	1024	1280	920	
112337	1012	78	1012	278	0	1479920464801	44215693840002171479907782535	1280	1024	1280	920	
112338	1038	61	1038	261	0	1479920464847	44215693840002171479907782535	1280	1024	1280	920	
112339	1092	20	1092	220	0	1479920464895	44215693840002171479907782535	1280	1024	1280	920	
112417	678	302	678	302	0	1479920526691	44215693840002171479907782535	1280	1024	1280	920	
112418	678	303	678	303	0	1479920616666	44215693840002171479907782535	1280	1024	1280	920	
112419	673	384	673	384	0	1479920616712	44215693840002171479907782535	1280	1024	1280	920	
112420	668	434	668	435	0	1479920616753	44215693840002171479907782535	1280	1024	1280	920	
112421	664	476	664	516	0	1479920616806	44215693840002171479907782535	1280	1024	1280	920	
112422	664	479	664	979	0	1479920617033	44215693840002171479907782535	1280	1024	1280	920	
112423	660	484	660	984	0	1479920617448	44215693840002171479907782535	1280	1024	1280	920	
112424	652	501	652	1002	0	1479920617497	44215693840002171479907782535	1280	1024	1280	920	
112425	648	505	648	1305	0	1479920617783	44215693840002171479907782535	1280	1024	1280	920	
112426	648	505	648	705	0	1479920618735	44215693840002171479907782535	1280	1024	1280	920	
112427	646	506	646	706	0	1479920619458	44215693840002171479907782535	1280	1024	1280	920	
112428	646	506	646	506	0	1479920620565	44215693840002171479907782535	1280	1024	1280	920	
112429	646	507	646	507	0	1479920622533	44215693840002171479907782535	1280	1024	1280	920	
112430	649	507	649	507	0	1479920622992	44215693840002171479907782535	1280	1024	1280	920	
112431	714	516	714	516	0	1479920623040	44215693840002171479907782535	1280	1024	1280	920	
112432	774	516	774	516	0	1479920623088	44215693840002171479907782535	1280	1024	1280	920	
112433	829	505	829	505	0	1479920623136	44215693840002171479907782535	1280	1024	1280	920	
112434	884	495	884	495	0	1479920623184	44215693840002171479907782535	1280	1024	1280	920	
112435	903	487	903	487	0	1479920623232	44215693840002171479907782535	1280	1024	1280	920	
112436	912	482	912	482	0	1479920623288	44215693840002171479907782535	1280	1024	1280	920	
112437	922	477	922	477	0	1479920623336	44215693840002171479907782535	1280	1024	1280	920	
112438	925	475	925	475	0	1479920623416	44215693840002171479907782535	1280	1024	1280	920	
112439	932	471	932	471	0	1479920623464	44215693840002171479907782535	1280	1024	1280	920	
112440	932	471	932	471	1	1479920623876	44215693840002171479907782535	1280	1024	1280	920	
112441	932	471	932	471	0	1479920623882	44215693840002171479907782535	1280	1024	1280	920	
112442	929	471	929	471	0	1479920624050	44215693840002171479907782535	1280	1024	1280	920	
112443	909	473	909	473	0	1479920624099	44215693840002171479907782535	1280	1024	1280	920	
112444	861	483	861	483	0	1479920624143	44215693840002171479907782535	1280	1024	1280	920	
112445	806	491	806	491	0	1479920624191	44215693840002171479907782535	1280	1024	1280	920	
112446	766	498	766	498	0	1479920624236	44215693840002171479907782535	1280	1024	1280	920	
112447	726	501	726	501	0	1479920624280	44215693840002171479907782535	1280	1024	1280	920	
112448	689	501	689	501	0	1479920624921	44215693840002171479907782535	1280	1024	1280	920	
112449	697	498	697	498	0	1479920625658	44215693840002171479907782535	1280	1024	1280	920	
112450	797	442	797	442	0	1479920625703	44215693840002171479907782535	1280	1024	1280	920	
112451	929	364	929	364	0	1479920625751	44215693840002171479907782535	1280	1024	1280	920	
112452	959	344	959	344	0	1479920625792	44215693840002171479907782535	1280	1024	1280	920	
112453	963	335	963	335	0	1479920625840	44215693840002171479907782535	1280	1024	1280	920	
112454	963	331	963	331	0	1479920625912	44215693840002171479907782535	1280	1024	1280	920	
112455	943	322	943	322	0	1479920625969	44215693840002171479907782535	1280	1024	1280	920	
112456	938	320	938	320	0	1479920626016	44215693840002171479907782535	1280	1024	1280	920	
112457	944	308	944	308	0	1479920626064	44215693840002171479907782535	1280	1024	1280	920	
112458	953	288	953	288	0	1479920626112	44215693840002171479907782535	1280	1024	1280	920	
112470	962	273	962	273	0	1479920626160	44215693840002171479907782535	1280	1024	1280	920	
112471	964	266	964	266	0	1479920626216	44215693840002171479907782535	1280	1024	1280	920	
112472	961	256	961	256	0	1479920626264	44215693840002171479907782535	1280	1024	1280	920	
112473	955	241	955	241	0	1479920626321	44215693840002171479907782535	1280	1024	1280	920	
112474	952	232	952	232	0	1479920626368	44215693840002171479907782535	1280	1024	1280	920	
112475	948	223	948	223	0	1479920626416	44215693840002171479907782535	1280	1024	1280	920	
112476	947	221	947	221	1	1479920626678	44215693840002171479907782535	1280	1024	1280	920	
112477	947	221	947	221	0	1479920626681	44215693840002171479907782535	1280	1024	1280	920	
112478	946	221	946	221	0	1479920626832	44215693840002171479907782535	1280	1024	1280	920	
112479	930	249	930	249	0	1479920626881	44215693840002171479907782535	1280	1024	1280	920	
112480	901	293	901	293	0	1479920626932	44215693840002171479907782535	1280	1024	1280	920	
112481	862	337	862	337	0	1479920626976	44215693840002171479907782535	1280	1024	1280	920	
112482	832	378	832	378	0	1479920627018	44215693840002171479907782535	1280	1024	1280	920	
112483	807	412	807	412	0	1479920627065	44215693840002171479907782535	1280	1024	1280	920	
112484	769	455	769	455	0	1479920627112	44215693840002171479907782535	1280	1024	1280	920	
112485	745	481	745	481	0	1479920627160	44215693840002171479907782535	1280	1024	1280	920	
112486	732	485	732	485	0	1479920627208	44215693840002171479907782535	1280	1024	1280	920	
112487	731	487	731	487	0	1479920627287	44215693840002171479907782535	1280	1024	1280	920	
112488	726	490	726	490	0	1479920627328	44215693840002171479907782535	1280	1024	1280	920	
112489	718	496	718	496	0	1479920627376	44215693840002171479907782535	1280	1024	1280	920	
112490	709	503	709	503	0	1479920627424	44215693840002171479907782535	1280	1024	1280	920	
112491	698	513	698	513	0	1479920627472	44215693840002171479907782535	1280	1024	1280	920	
112492	687	524	687	524	0	1479920627520	44215693840002171479907782535	1280	1024	1280	920	
112493	663	538	663	538	0	1479920627568	44215693840002171479907782535	1280	1024	1280	920	
112494	642	552	642	552	0	1479920627616	44215693840002171479907782535	1280	1024	1280	920	
112495	633	556	633	556	0	1479920627672	44215693840002171479907782535	1280	1024	1280	920	
112496	628	559	628	559	0	1479920627728	44215693840002171479907782535	1280	1024	1280	920	
112497	620	559	620	559	0	1479920628389	44215693840002171479907782535	1280	1024	1280	920	
112498	466	470	466	470	0	1479920628432	44215693840002171479907782535	1280	1024	1280	920	
112499	294	305	294	305	0	1479920628480	44215693840002171479907782535	1280	1024	1280	920	
112500	297	298	297	298	0	1479920628624	44215693840002171479907782535	1280	1024	1280	920	
112501	299	295	299	295	0	1479920628848	44215693840002171479907782535	1280	1024	1280	920	
112502	301	288	301	288	0	1479920628903	44215693840002171479907782535	1280	1024	1280	920	
112503	288	280	288	280	0	1479920628944	44215693840002171479907782535	1280	1024	1280	920	
112504	227	239	227	239	0	1479920628992	44215693840002171479907782535	1280	1024	1280	920	
112505	192	222	192	222	0	1479920629040	44215693840002171479907782535	1280	1024	1280	920	
112506	173	212	173	212	0	1479920629087	44215693840002171479907782535	1280	1024	1280	920	
112507	160	203	160	203	0	1479920629136	44215693840002171479907782535	1280	1024	1280	920	
