91962	816	14	816	14	0	1479907843041	055606818837548031479907828681	0	0	0	0	
91963	704	162	704	162	0	1479907843087	055606818837548031479907828681	0	0	0	0	
91964	703	165	703	165	0	1479907843167	055606818837548031479907828681	0	0	0	0	
91965	701	166	701	166	0	1479907843354	055606818837548031479907828681	0	0	0	0	
91966	691	178	691	178	0	1479907843400	055606818837548031479907828681	0	0	0	0	
91967	675	200	675	200	0	1479907843447	055606818837548031479907828681	0	0	0	0	
91968	669	199	669	199	0	1479907843495	055606818837548031479907828681	0	0	0	0	
91969	646	189	646	189	0	1479907843540	055606818837548031479907828681	0	0	0	0	
91970	643	185	643	185	0	1479907843720	055606818837548031479907828681	0	0	0	0	
91971	628	155	628	155	0	1479907843761	055606818837548031479907828681	0	0	0	0	
91972	619	152	619	152	0	1479907843806	055606818837548031479907828681	0	0	0	0	
91973	605	149	605	149	0	1479907843863	055606818837548031479907828681	0	0	0	0	
91974	604	149	604	154	0	1479907843936	055606818837548031479907828681	0	0	0	0	
91975	604	148	604	448	0	1479907844248	055606818837548031479907828681	0	0	0	0	
92048	604	148	604	948	0	1479907849461	055606818837548031479907828681	0	0	0	0	
92049	604	148	604	1448	0	1479907850613	055606818837548031479907828681	0	0	0	0	
92050	604	147	604	947	0	1479907851428	055606818837548031479907828681	0	0	0	0	
92051	604	146	604	946	0	1479907851485	055606818837548031479907828681	0	0	0	0	
92052	606	144	606	944	0	1479907851585	055606818837548031479907828681	0	0	0	0	
92053	603	145	603	928	0	1479907851651	055606818837548031479907828681	0	0	0	0	
92054	602	145	602	481	0	1479907851748	055606818837548031479907828681	0	0	0	0	
92055	600	144	600	444	0	1479907851796	055606818837548031479907828681	0	0	0	0	
92056	600	139	600	439	0	1479907851842	055606818837548031479907828681	0	0	0	0	
92057	601	137	601	414	0	1479907852000	055606818837548031479907828681	0	0	0	0	
92058	600	137	600	201	0	1479907852093	055606818837548031479907828681	0	0	0	0	
92059	599	136	599	136	0	1479907852170	055606818837548031479907828681	0	0	0	0	
92060	598	135	598	135	0	1479907852290	055606818837548031479907828681	0	0	0	0	
92061	592	138	592	138	0	1479907852412	055606818837548031479907828681	0	0	0	0	
92062	545	124	545	124	0	1479907852461	055606818837548031479907828681	0	0	0	0	
92063	427	102	427	102	0	1479907852506	055606818837548031479907828681	0	0	0	0	
92064	271	85	271	85	0	1479907852553	055606818837548031479907828681	0	0	0	0	
92065	163	67	163	67	0	1479907852594	055606818837548031479907828681	0	0	0	0	
92066	116	50	116	50	0	1479907852638	055606818837548031479907828681	0	0	0	0	
92067	97	37	97	37	0	1479907852679	055606818837548031479907828681	0	0	0	0	
92068	66	20	66	20	0	1479907852725	055606818837548031479907828681	0	0	0	0	
92069	13	5	13	5	0	1479907852772	055606818837548031479907828681	0	0	0	0	
92070	9	6	9	6	0	1479907852874	055606818837548031479907828681	0	0	0	0	
92071	14	15	14	15	0	1479907852928	055606818837548031479907828681	0	0	0	0	
92072	17	19	17	19	0	1479907852974	055606818837548031479907828681	0	0	0	0	
92073	26	31	26	31	0	1479907853023	055606818837548031479907828681	0	0	0	0	
92074	35	43	35	43	0	1479907853076	055606818837548031479907828681	0	0	0	0	
92075	36	43	36	43	0	1479907853122	055606818837548031479907828681	0	0	0	0	
92076	46	50	46	50	0	1479907853171	055606818837548031479907828681	0	0	0	0	
92077	50	53	50	53	0	1479907853272	055606818837548031479907828681	0	0	0	0	
92078	52	54	52	54	1	1479907853582	055606818837548031479907828681	0	0	0	0	
92079	52	54	52	54	1	1479907853732	055606818837548031479907828681	0	0	0	0	
92080	52	54	52	54	0	1479907853736	055606818837548031479907828681	0	0	0	0	
92081	52	55	52	55	0	1479907856689	055606818837548031479907828681	0	0	0	0	
92082	44	85	44	85	0	1479907856734	055606818837548031479907828681	0	0	0	0	
92083	21	155	21	155	0	1479907856777	055606818837548031479907828681	0	0	0	0	
92084	21	202	21	202	0	1479907856818	055606818837548031479907828681	0	0	0	0	
92085	27	239	27	239	0	1479907856864	055606818837548031479907828681	0	0	0	0	
92086	37	275	37	275	0	1479907856910	055606818837548031479907828681	0	0	0	0	
92087	63	323	63	323	0	1479907856952	055606818837548031479907828681	0	0	0	0	
92088	102	391	102	391	0	1479907856998	055606818837548031479907828681	0	0	0	0	
92089	135	441	135	441	0	1479907857043	055606818837548031479907828681	0	0	0	0	
92090	145	456	145	456	0	1479907857090	055606818837548031479907828681	0	0	0	0	
92091	147	468	147	468	0	1479907857131	055606818837548031479907828681	0	0	0	0	
92092	147	483	147	483	0	1479907857177	055606818837548031479907828681	0	0	0	0	
92093	147	485	147	485	0	1479907857270	055606818837548031479907828681	0	0	0	0	
92094	143	496	143	496	0	1479907857316	055606818837548031479907828681	0	0	0	0	
92095	142	498	142	498	0	1479907857460	055606818837548031479907828681	0	0	0	0	
92096	142	495	142	495	0	1479907857513	055606818837548031479907828681	0	0	0	0	
92097	142	494	142	494	0	1479907857567	055606818837548031479907828681	0	0	0	0	
92098	143	493	143	493	0	1479907857611	055606818837548031479907828681	0	0	0	0	
92099	144	493	144	493	1	1479907857769	055606818837548031479907828681	0	0	0	0	
92100	144	493	144	493	0	1479907857774	055606818837548031479907828681	0	0	0	0	
92101	144	494	144	494	0	1479907857911	055606818837548031479907828681	0	0	0	0	
92102	142	523	142	523	0	1479907857956	055606818837548031479907828681	0	0	0	0	
92103	145	557	145	557	0	1479907858001	055606818837548031479907828681	0	0	0	0	
92104	149	586	149	586	0	1479907858046	055606818837548031479907828681	0	0	0	0	
92105	154	606	154	606	0	1479907858090	055606818837548031479907828681	0	0	0	0	
92106	155	606	155	606	0	1479907858222	055606818837548031479907828681	0	0	0	0	
92107	156	606	156	606	0	1479907858386	055606818837548031479907828681	0	0	0	0	
92108	156	605	156	605	0	1479907858463	055606818837548031479907828681	0	0	0	0	
92109	157	605	157	605	0	1479907859059	055606818837548031479907828681	0	0	0	0	
