76447	587	293	587	293	0	1479902994923	108470798288796241479902994893	0	0	0	0	
76448	702	464	702	464	0	1479902995092	108470798288796241479902994893	0	0	0	0	
76449	695	455	695	455	0	1479902995364	108470798288796241479902994893	0	0	0	0	
76450	694	451	694	451	0	1479902995461	108470798288796241479902994893	0	0	0	0	
76451	693	465	693	466	0	1479902995513	108470798288796241479902994893	0	0	0	0	
76452	687	469	687	491	0	1479902995554	108470798288796241479902994893	0	0	0	0	
76453	682	468	682	764	0	1479902995632	108470798288796241479902994893	0	0	0	0	
76454	681	466	681	1047	0	1479902995674	108470798288796241479902994893	0	0	0	0	
76455	673	466	673	1066	0	1479902995721	108470798288796241479902994893	0	0	0	0	
76456	672	466	672	1066	0	1479902995794	108470798288796241479902994893	0	0	0	0	
76457	669	469	669	1069	0	1479902995836	108470798288796241479902994893	0	0	0	0	
76458	665	471	665	1671	0	1479902996066	108470798288796241479902994893	0	0	0	0	
76459	664	471	664	1671	0	1479902996139	108470798288796241479902994893	0	0	0	0	
76460	662	475	662	1697	0	1479902996188	108470798288796241479902994893	0	0	0	0	
76461	662	475	662	2275	0	1479902996411	108470798288796241479902994893	0	0	0	0	
76462	662	476	662	2277	0	1479902996595	108470798288796241479902994893	0	0	0	0	
76463	662	476	662	2876	0	1479902996880	108470798288796241479902994893	0	0	0	0	
76464	662	475	662	3375	0	1479902997147	108470798288796241479902994893	0	0	0	0	
76465	661	475	661	3206	0	1479902997235	108470798288796241479902994893	0	0	0	0	
76466	661	474	661	2746	0	1479902997298	108470798288796241479902994893	0	0	0	0	
76467	660	474	660	2674	0	1479902997427	108470798288796241479902994893	0	0	0	0	
76468	662	474	662	2289	0	1479902997580	108470798288796241479902994893	0	0	0	0	
76469	662	473	662	1876	0	1479902997657	108470798288796241479902994893	0	0	0	0	
76470	662	473	662	1873	0	1479902997746	108470798288796241479902994893	0	0	0	0	
76471	661	473	661	1849	0	1479902997812	108470798288796241479902994893	0	0	0	0	
76472	654	469	654	1415	0	1479902997857	108470798288796241479902994893	0	0	0	0	
76473	648	463	648	1101	0	1479902997899	108470798288796241479902994893	0	0	0	0	
76474	638	456	638	1056	0	1479902997947	108470798288796241479902994893	0	0	0	0	
76475	637	456	637	1056	0	1479902997993	108470798288796241479902994893	0	0	0	0	
76476	637	458	637	1034	0	1479902998066	108470798288796241479902994893	0	0	0	0	
76477	636	456	636	772	0	1479902998114	108470798288796241479902994893	0	0	0	0	
76478	635	454	635	473	0	1479902998164	108470798288796241479902994893	0	0	0	0	
76479	633	452	633	452	0	1479902998234	108470798288796241479902994893	0	0	0	0	
76480	628	449	628	449	0	1479902998281	108470798288796241479902994893	0	0	0	0	
76481	623	449	623	449	0	1479902998370	108470798288796241479902994893	0	0	0	0	
76482	621	448	621	448	0	1479902998425	108470798288796241479902994893	0	0	0	0	
76483	612	447	612	447	0	1479902998466	108470798288796241479902994893	0	0	0	0	
76484	586	431	586	431	0	1479902998513	108470798288796241479902994893	0	0	0	0	
76485	579	429	579	429	0	1479902998585	108470798288796241479902994893	0	0	0	0	
76486	586	431	586	431	0	1479902998753	108470798288796241479902994893	0	0	0	0	
76487	587	397	587	397	0	1479902998794	108470798288796241479902994893	0	0	0	0	
76488	523	247	523	247	0	1479902998841	108470798288796241479902994893	0	0	0	0	
