249046	416	0	416	0	0	1480066624525	367438431339914831480066620115	1093	615	1094	495	
249047	338	80	338	80	0	1480066624571	367438431339914831480066620115	1093	615	1094	495	
249048	284	136	284	136	0	1480066624619	367438431339914831480066620115	1093	615	1094	495	
249049	254	170	254	170	0	1480066624667	367438431339914831480066620115	1093	615	1094	495	
249050	248	182	248	182	0	1480066624714	367438431339914831480066620115	1093	615	1094	495	
249051	246	184	246	184	0	1480066624756	367438431339914831480066620115	1093	615	1094	495	
249052	246	184	246	184	0	1480066625115	367438431339914831480066620115	1093	615	1094	495	
249053	244	189	244	189	0	1480066625156	367438431339914831480066620115	1093	615	1094	495	
249054	244	193	244	193	0	1480066625211	367438431339914831480066620115	1093	615	1094	495	
249055	244	198	244	198	0	1480066625267	367438431339914831480066620115	1093	615	1094	495	
249056	244	198	244	298	0	1480066625627	367438431339914831480066620115	1093	615	1094	495	
249057	244	198	244	398	0	1480066628733	367438431339914831480066620115	1093	615	1094	495	
249074	244	198	244	498	0	1480066630414	367438431339914831480066620115	1093	615	1094	495	
249075	244	198	244	598	0	1480066631383	367438431339914831480066620115	1093	615	1094	495	
249076	244	198	244	798	0	1480066632198	367438431339914831480066620115	1093	615	1094	495	
249077	244	198	244	898	0	1480066633382	367438431339914831480066620115	1093	615	1094	495	
249078	244	198	244	1098	0	1480066637535	367438431339914831480066620115	1093	615	1094	495	
249150	244	198	244	1198	0	1480066641318	367438431339914831480066620115	1093	615	1094	495	
249151	244	198	244	1298	0	1480066642123	367438431339914831480066620115	1093	615	1094	495	
249152	244	198	244	1398	0	1480066643419	367438431339914831480066620115	1093	615	1094	495	
249153	244	198	244	1598	0	1480066645086	367438431339914831480066620115	1093	615	1094	495	
249154	244	198	244	1698	0	1480066646319	367438431339914831480066620115	1093	615	1094	495	
249155	244	198	244	1798	0	1480066649323	367438431339914831480066620115	1093	615	1094	495	
249207	244	198	244	1898	0	1480066650756	367438431339914831480066620115	1093	615	1094	495	
249208	244	198	244	1998	0	1480066651356	367438431339914831480066620115	1093	615	1094	495	
249209	244	198	244	2098	0	1480066651659	367438431339914831480066620115	1093	615	1094	495	
249210	244	198	244	2298	0	1480066653925	367438431339914831480066620115	1093	615	1094	495	
249305	244	198	244	2498	0	1480066661428	367438431339914831480066620115	1093	615	1094	495	
249306	244	198	244	2798	0	1480066662876	367438431339914831480066620115	1093	615	1094	495	
249307	244	198	244	2998	0	1480066664725	367438431339914831480066620115	1093	615	1094	495	
249308	244	198	244	3098	0	1480066667876	367438431339914831480066620115	1093	615	1094	495	
249309	244	198	244	3198	0	1480066668508	367438431339914831480066620115	1093	615	1094	495	
249310	244	198	244	3298	0	1480066669862	367438431339914831480066620115	1093	615	1094	495	
249369	244	198	244	3498	0	1480066670643	367438431339914831480066620115	1093	615	1094	495	
249370	244	198	244	3698	0	1480066671545	367438431339914831480066620115	1093	615	1094	495	
249371	244	198	244	3898	0	1480066672177	367438431339914831480066620115	1093	615	1094	495	
249372	244	198	244	3998	0	1480066673494	367438431339914831480066620115	1093	615	1094	495	
249373	244	198	244	4198	0	1480066674611	367438431339914831480066620115	1093	615	1094	495	
249374	244	198	244	3898	0	1480066676395	367438431339914831480066620115	1093	615	1094	495	
249375	244	198	244	3898	0	1480066677321	367438431339914831480066620115	1093	615	1094	495	
